5.878037571790085680e-01,4.513117822577948912e-01,1.000000000000000000e+00,8.283537667262110826e-01,5.039749534014733579e-01,2.628006355908525382e-01,1.040545872722745541e-01,2.297908560760105259e-02,0.000000000000000000e+00,2.838198818762379186e-02,2.103492706088075370e-01,3.489566279529781045e-01,5.121651632410508803e-01,6.402330797064617052e-01,5.620097199074756134e-01,5.782836838050823269e-01,6.366906239950975710e-01,6.623920042677488018e-01,6.677818293863986288e-01,6.532025677127011321e-01,6.457703541388717383e-01,6.372124952670312759e-01,6.401310736341919716e-01,5.997732315738215636e-01,5.585058783048353348e-01,5.275682956134286616e-01,5.107991586995556110e-01,5.054570625677931028e-01,5.078222001466681235e-01,5.363122085399438799e-01,5.966736296654228111e-01,6.783506102429663898e-01,7.761258989314392398e-01,8.568237186404044081e-01,8.582652183546812807e-01,7.807211277545537120e-01,6.808521337531644457e-01,6.022300144282055623e-01,5.652863359348578864e-01,5.522474793029265028e-01,6.159589694462068721e-01,6.017185976311225648e-01,4.874491078553041534e-01,3.673800262592801236e-01,2.688570646305844525e-01,2.511510718736059689e-01,6.280156394072509141e-01,6.226815808556156462e-01,1.137168141592920456e+00,1.345188284518828326e+00,5.000000000000000000e-01,1.361764705882352988e+00
4.409528608592869214e-01,3.417886277847899112e-01,7.556072180478643485e-01,6.601725161436978739e-01,4.195576850195700813e-01,2.285532128870889912e-01,9.663516456525585163e-02,2.362791322887684842e-02,0.000000000000000000e+00,2.852133192062426131e-02,1.532302773468139645e-01,2.552611723257728338e-01,3.772606367536870398e-01,4.722350281738364464e-01,3.934681107641894715e-01,3.941603148122276856e-01,4.452107645062794994e-01,4.535275726374039529e-01,4.671346435964824351e-01,4.770696254267950964e-01,5.006146833315680000e-01,5.344855499343554861e-01,5.693029926937690499e-01,5.779855381461391772e-01,5.925026171599127034e-01,6.091803600578641342e-01,6.308126585031217370e-01,6.557860048187410529e-01,6.949349589576542252e-01,7.477902513916251381e-01,8.167061612958732564e-01,8.897296205496404431e-01,9.555037984447297683e-01,1.000000000000000000e+00,9.883108964287334874e-01,9.117489384447508005e-01,8.057331830541051287e-01,7.118354182054391632e-01,6.598660436389202077e-01,6.272196102428688746e-01,6.665359218613698955e-01,6.303359641581929296e-01,5.359175401969371588e-01,4.253078008783803821e-01,3.528479520701692240e-01,3.293610188678315343e-01,5.989139921198414207e-01,5.823451934516635786e-01,9.395280235988201500e-01,1.232217573221757068e+00,6.306532663316583021e-01,1.129411764705882337e+00
5.611323047073391024e-01,4.390622438838158725e-01,9.730859171746054637e-01,8.306562637531869076e-01,5.300778328078161739e-01,2.858278355166679052e-01,1.185676513285708195e-01,2.371765602007188181e-02,0.000000000000000000e+00,2.460266444978838341e-02,1.819278311133429304e-01,3.064445177563513978e-01,4.747484329579904072e-01,6.073416387885460788e-01,5.050415030693021778e-01,5.061311301030447796e-01,5.549812328434576836e-01,5.595036092281708839e-01,5.681826047443870875e-01,5.760350015941881896e-01,5.982543190050053639e-01,6.109385422595881021e-01,6.275950443917429622e-01,6.268791974236631592e-01,6.389047108894231330e-01,6.500101829777591433e-01,6.707117410402131386e-01,6.908591901892993103e-01,7.227702125883920248e-01,7.641988172806770674e-01,8.208725730704158341e-01,8.939833655744343632e-01,9.583330163400253232e-01,9.994875267167723232e-01,1.000000000000000000e+00,9.243728108730319137e-01,8.293626728506876544e-01,7.501506974659671867e-01,6.864604296677150330e-01,6.852624577793731131e-01,7.481163427686682299e-01,7.260842704231875722e-01,6.560509734461046349e-01,5.527990831861909760e-01,4.755034626043568857e-01,4.553618968510690923e-01,8.187671473207378536e-01,8.021102486587724512e-01,8.805309734513275810e-01,1.303347280334727909e+00,5.000000000000000000e-01,7.529411764705882248e-01
6.120595569601776642e-01,4.881221974657375950e-01,1.000000000000000000e+00,8.710372420631526946e-01,5.907920425511510309e-01,3.443057993634301428e-01,1.699264891577431935e-01,5.912809749925567598e-02,1.000914887363869160e-02,0.000000000000000000e+00,7.015522933994036703e-02,1.399793055461201474e-01,2.545978621480890491e-01,3.764010809229087484e-01,3.564474427195130080e-01,4.018209959890592931e-01,5.003985638620537246e-01,5.359678442639587148e-01,5.626225803635055422e-01,5.679248866353211467e-01,5.655859146444094376e-01,5.751622373447596859e-01,5.899417521025737132e-01,5.823964029431394351e-01,5.661067787188734934e-01,5.556014324875943045e-01,5.611675572138768997e-01,5.700300303185891204e-01,5.922370540736036082e-01,6.291818998405501739e-01,6.875228722959335625e-01,7.727283597806254845e-01,8.476381636535648134e-01,9.093451990530234674e-01,9.228271299850889786e-01,8.787719979672903303e-01,8.004078158939242904e-01,7.352829594956853398e-01,7.023782839557464186e-01,7.141684646215979981e-01,7.631902942007454671e-01,7.437473921344021077e-01,6.513809876587413061e-01,5.515048339025867552e-01,5.122292562775518920e-01,5.138143321641200911e-01,8.071221999977219452e-01,7.760952637371715257e-01,1.004424778761062065e+00,1.202928870292887087e+00,5.050251256281407253e-01,1.394117647058823461e+00
6.169245611303779686e-01,5.057365867819841876e-01,1.000000000000000000e+00,8.733642555113971806e-01,6.155223126393503108e-01,3.754462413783359320e-01,2.002128770192688478e-01,8.439915182676509253e-02,1.907449001925609969e-02,0.000000000000000000e+00,4.878868877690450967e-02,8.520583260390955649e-02,1.723938690856792466e-01,2.647188701695029622e-01,2.640340954266853224e-01,3.046608456703478462e-01,3.703201852206463029e-01,4.221941295895105251e-01,4.805668301499925188e-01,4.977062604290606318e-01,5.137816829755077475e-01,5.289800244707211219e-01,5.436354097757565285e-01,5.405624930999479716e-01,5.242029946531949758e-01,5.096328672218535250e-01,5.139136461918470955e-01,5.238530380675747722e-01,5.482252145312763725e-01,5.886787636019875647e-01,6.593391027273567406e-01,7.460745484667538063e-01,8.476594234479074563e-01,9.421056035704574727e-01,9.925672247144803340e-01,9.752022274639702282e-01,8.956063190696281762e-01,8.334341011485723039e-01,7.887043804556482796e-01,7.940024442638167201e-01,8.741004131518455011e-01,8.370121323314532180e-01,7.311089438537189400e-01,5.812990123074981419e-01,4.694136083677157845e-01,4.322582796672388428e-01,7.166440745733902995e-01,7.145660115339906859e-01,8.687315634218288896e-01,1.248953974895397501e+00,5.050251256281407253e-01,8.617647058823529882e-01
3.792034149967254408e-01,2.957356277890010876e-01,6.917217815731827590e-01,6.003254385935780091e-01,3.974215188086063222e-01,2.240839972976827743e-01,9.588779115878154347e-02,2.176262541097488332e-02,0.000000000000000000e+00,2.357467599564668642e-02,1.323906621566622033e-01,2.335491719653648435e-01,3.589480273158598411e-01,4.451425982870968467e-01,3.697344906816442123e-01,3.806489509397206761e-01,4.295685583387821027e-01,4.468039331337163023e-01,4.692261483054112059e-01,4.921443346952408815e-01,5.277075507506741037e-01,5.618785294225724369e-01,6.010281359077912500e-01,6.282498930546994709e-01,6.591321698213163938e-01,6.857984970556161297e-01,7.142791916210163849e-01,7.463802845789538898e-01,7.768389248432460148e-01,8.018777912776987593e-01,8.506929776924904152e-01,9.041362534551661279e-01,9.598969854013369440e-01,1.000000000000000000e+00,9.824901711028386497e-01,9.223597607767809459e-01,8.403742024901729168e-01,7.757660904601361151e-01,7.321578987768756486e-01,7.182026552645961459e-01,7.057749980153653624e-01,6.454576275916623640e-01,5.432333876425119445e-01,4.285834724006131746e-01,3.427005707820404146e-01,3.244166673541019064e-01,5.912656610719427830e-01,5.721229209946080418e-01,9.070796460176991927e-01,1.186192468619246876e+00,8.333333333333332593e-01,7.588235294117646745e-01
4.769702083824841066e-01,3.686143674874902687e-01,8.147732343395014398e-01,6.818357458377694025e-01,4.311392675580978384e-01,2.254168647931726610e-01,9.163347748541954274e-02,1.584703424502901387e-02,0.000000000000000000e+00,4.164583356451438678e-02,1.851658525531073574e-01,3.047282731297172309e-01,4.458521493684658998e-01,5.539263303217029089e-01,4.700396384732789534e-01,4.799235904265453656e-01,5.298281125385968515e-01,5.399447121269441707e-01,5.505716753330762714e-01,5.615792573914135666e-01,5.846643448464848847e-01,6.088193939308166325e-01,6.474406397594766327e-01,6.512594642668461109e-01,6.581387627083643554e-01,6.697367898986920087e-01,6.897627512580479792e-01,7.049089171757799699e-01,7.381631852344540112e-01,7.783087597497825305e-01,8.353217511279280583e-01,8.962654146289127377e-01,9.663594383829873236e-01,1.000000000000000000e+00,9.961657136415082991e-01,9.266455703914016073e-01,8.201004815083879906e-01,7.331268107893453845e-01,6.814565054566891211e-01,6.758063897175732304e-01,7.346170759228733971e-01,6.935150875081419475e-01,5.740452848748042181e-01,4.370612254612899483e-01,3.498657893708832511e-01,3.234247756704808907e-01,6.204860153759719221e-01,6.060064934107664003e-01,9.926253687315635954e-01,1.236401673640167287e+00,5.904522613065326109e-01,7.647058823529411242e-01
3.911438929473322057e-01,3.016616946907793029e-01,6.871807351521930229e-01,5.810356263066628335e-01,3.589737439310680123e-01,1.872090297201097209e-01,7.166760248246140108e-02,1.024763837601219349e-02,0.000000000000000000e+00,3.442778260641343735e-02,1.445916406663390608e-01,2.527445585014357343e-01,3.727357822259714792e-01,4.576019303138343375e-01,3.727897782063083199e-01,3.730344618761184949e-01,4.047604811504078581e-01,4.131417931007712041e-01,4.268119883108588142e-01,4.370285282695732243e-01,4.611293867706528493e-01,4.891400689894756515e-01,5.195470148913187147e-01,5.303530439233929972e-01,5.530685285488562419e-01,5.743997349068998837e-01,6.076594241367920812e-01,6.489543233357487617e-01,7.031839988458384871e-01,7.615998247234336826e-01,8.251970021851808834e-01,8.958017091267463927e-01,9.569501828184351355e-01,1.000000000000000000e+00,9.825940207033517781e-01,9.042363104225733528e-01,7.999307407064080166e-01,6.954067819171722009e-01,6.301454469152123483e-01,5.957845028917347907e-01,6.279173428832853787e-01,5.808229421756860855e-01,4.744944842707389254e-01,3.614380779458848947e-01,3.027481231178107968e-01,2.746952956392726963e-01,5.279813309400410715e-01,5.169790518999521911e-01,8.185840707964602281e-01,1.232217573221757068e+00,5.552763819095477560e-01,6.235294117647058876e-01
2.476226075818754868e-01,1.919599884646052135e-01,4.280383040519186166e-01,3.667398242968541999e-01,2.323748031959782523e-01,1.268889385916775192e-01,5.239209986525407425e-02,9.146507105234326362e-03,0.000000000000000000e+00,1.869502545077569508e-02,8.532065026201259006e-02,1.548076356329075032e-01,2.335083166286343881e-01,2.911717282567056753e-01,2.378646968881690804e-01,2.393352769132902069e-01,2.720588362442813990e-01,2.861313870656710390e-01,2.995421439381891204e-01,3.199176317085610233e-01,3.419764308980794421e-01,3.675313305019870525e-01,4.015376804367270513e-01,4.287590191910570780e-01,4.628504674474813174e-01,5.038367366156836225e-01,5.579863932934239212e-01,6.092831255458680539e-01,6.626792900880533743e-01,7.221829318219207261e-01,7.928304353132613613e-01,8.652236874992990101e-01,9.236908910450148946e-01,9.752853706692513613e-01,1.000000000000000000e+00,9.787552074911096689e-01,9.321580073061779270e-01,8.854343927388870217e-01,8.398030414187108716e-01,7.925136994340616914e-01,7.924984040513602945e-01,7.392949572140181669e-01,6.421820238978847017e-01,5.361422852831705388e-01,4.325657661519365371e-01,3.693720505540931121e-01,4.974502988170193540e-01,4.587143736364157065e-01,8.451327433628319508e-01,1.152719665271966454e+00,5.452261306532663054e-01,7.764705882352941346e-01
2.453445002021646393e-01,1.895021083413128138e-01,3.980604070381669191e-01,3.272581513530500863e-01,1.988977159546212181e-01,9.483929872447971476e-02,3.604982017537351063e-02,7.302629440426782435e-03,0.000000000000000000e+00,1.600777085117596407e-02,7.287081114967591811e-02,1.295863420662392573e-01,2.002432851785984902e-01,2.645159486022470863e-01,2.546763713005770757e-01,2.882553621243489350e-01,3.429496688286561845e-01,3.871607149865145536e-01,4.255469379472067715e-01,4.632372335466544699e-01,4.992304777157275386e-01,5.552051538000266628e-01,6.000455295056672522e-01,6.440336412894271945e-01,6.892370097553432995e-01,7.310599899857456174e-01,7.636306236100006695e-01,8.079538014442964045e-01,8.447353406306227219e-01,8.952748929416819434e-01,9.516050309065269275e-01,9.898535048539970349e-01,1.000000000000000000e+00,9.871702349771004359e-01,9.153577375569896812e-01,8.128701841331321676e-01,7.354326460629738715e-01,6.844635503823408573e-01,6.447553602797553296e-01,5.810355955999212396e-01,5.594231944530662082e-01,5.152939313251743148e-01,4.395521265998834637e-01,3.544477390207543821e-01,2.887051451870822905e-01,2.545689527783775996e-01,3.700812171609709766e-01,3.337525510945862361e-01,9.395280235988201500e-01,1.198744769874476868e+00,5.050251256281407253e-01,1.152941176470588136e+00
2.173868829610180187e-01,1.681287658171095600e-01,3.281285708086785213e-01,2.671805513841512547e-01,1.621310096328696382e-01,1.023230863746874969e-01,5.145037754991683282e-02,1.787039761547190228e-02,5.234132544448789285e-04,0.000000000000000000e+00,2.309768298888792079e-02,5.147590052838690172e-02,9.787674101472473853e-02,1.493289748948988804e-01,1.631164022357028953e-01,2.064629169201737113e-01,2.680940752547848471e-01,3.169118983628556041e-01,3.715940062596143068e-01,4.300059160370261480e-01,4.912851060295058692e-01,5.542546722293445471e-01,6.107227917181980992e-01,6.619482907956347750e-01,7.011991377814723592e-01,7.376922467882320866e-01,7.777336310774559669e-01,8.147041951016850136e-01,8.527570027910423844e-01,8.864993647459724624e-01,9.202775532498412847e-01,9.553477194865593880e-01,9.864628678555523722e-01,1.000000000000000000e+00,9.957504975254162227e-01,9.792797479228515511e-01,9.316594484639670881e-01,8.776432537325480343e-01,8.302064809583250549e-01,8.079656943918183121e-01,8.172930632797826833e-01,7.679739122471120893e-01,6.945301369513897649e-01,6.034302045527498715e-01,5.377321328876827344e-01,4.854735641461249140e-01,5.442886757307148216e-01,4.936177225037213234e-01,9.837758112094396878e-01,1.211297071129707081e+00,5.000000000000000000e-01,1.420588235294117707e+00
2.786747001025381976e-01,2.240687991965250869e-01,3.848469782933213179e-01,3.119961467827919721e-01,1.987651267519071896e-01,1.137061961050599840e-01,5.690604513485374161e-02,2.457344323943158951e-02,5.599790269704879413e-03,0.000000000000000000e+00,8.882742827860843141e-03,3.142055440753917933e-02,7.122287131316462627e-02,1.268375182064243323e-01,1.707920221051786314e-01,2.512503216929015681e-01,3.505646285530161776e-01,4.523727767959452306e-01,5.404847895919454581e-01,6.131590176382047952e-01,6.816024240804525736e-01,7.378835550873728000e-01,7.918919166303218793e-01,8.244092807553551339e-01,8.446007727081461525e-01,8.638896917704864675e-01,8.804237859789767473e-01,8.906626847849307138e-01,9.043211401368549396e-01,9.192125544134093218e-01,9.325046687708482551e-01,9.518883762537095894e-01,9.610564333188126307e-01,9.894469356706699914e-01,9.961506908738497756e-01,1.000000000000000000e+00,9.725396514707033147e-01,9.330046364556492389e-01,8.986774089581612834e-01,8.162817224643499348e-01,6.545404755514806494e-01,5.531857466751509689e-01,4.295342884877634826e-01,2.987644727772940656e-01,2.184593342258899229e-01,1.667240574615142523e-01,2.340084947633688239e-01,1.883738824829812863e-01,9.896755162241889225e-01,1.223849372384937073e+00,5.000000000000000000e-01,1.449999999999999956e+00
