2.228460671804906867e-01,1.704701175543376357e-01,3.362544156613578306e-01,2.565243945353615773e-01,1.644822537294177989e-01,9.766278545997676697e-02,5.160159274954015385e-02,1.681902676208585010e-02,2.172226637586040579e-03,0.000000000000000000e+00,2.445697860894247358e-02,7.149014584320301235e-02,1.795836444566870638e-01,3.396062454533233521e-01,5.621513247911499311e-01,6.801339298193493921e-01,7.381312242413766711e-01,7.612610578652079241e-01,7.997920578730975949e-01,8.166043549136035029e-01,8.423588322031181352e-01,8.555656391074989431e-01,8.678398570791056033e-01,8.645228149317681909e-01,8.716389521092010595e-01,8.709025073908071013e-01,8.718547211948977083e-01,8.644868046513870530e-01,8.567240917083405183e-01,8.427860127752896391e-01,8.249024673677732844e-01,8.172656545576437725e-01,8.168149304098197838e-01,8.348301756326710343e-01,8.759686815059466447e-01,9.379324571075605688e-01,1.000000000000000000e+00,9.965031781475908179e-01,9.610699609420128020e-01,9.095000313235102052e-01,8.590242875547332568e-01,8.052825806434085187e-01,7.373358944591558162e-01,6.703159661756251664e-01,5.769230427600134936e-01,4.860751140382148505e-01,4.018736840664279830e-01,3.049452115496861238e-01,9.306784660766962425e-01,9.309623430962342683e-01,5.000000000000000000e-01,9.117647058823529216e-01
2.071834045344723707e-01,1.581725385972926612e-01,3.076973635448070343e-01,2.375401198280181758e-01,1.536612788996178092e-01,8.784448718403926881e-02,4.475510453847249270e-02,1.478499774174673285e-02,2.125452732726761107e-03,0.000000000000000000e+00,1.966207433470441163e-02,6.261182691562321156e-02,1.612509755589447702e-01,3.054697114924933010e-01,5.530846128880297918e-01,6.811692321268778549e-01,7.490484569182673802e-01,7.569059138408146259e-01,7.860294370386632368e-01,8.025224531221198943e-01,8.256518005868899168e-01,8.323453968068358355e-01,8.432312657850804527e-01,8.435821826839606796e-01,8.501836236474686892e-01,8.458908516347464213e-01,8.464663920859502033e-01,8.431717732748542637e-01,8.631492780907774609e-01,8.820827572571335873e-01,8.528540938223752033e-01,8.589290812736474212e-01,8.976804252288967945e-01,9.300815665862078863e-01,9.515018209554291229e-01,9.651624210014403404e-01,1.000000000000000000e+00,9.938796872481961975e-01,9.537831423062603786e-01,9.118094713913131866e-01,8.568950803221188073e-01,8.036029520087822897e-01,7.463519190775234069e-01,6.864749889442025577e-01,5.976617772727433886e-01,5.112858044226668008e-01,4.278301331625867232e-01,3.298600480954296810e-01,9.926253687315635954e-01,1.048117154811715412e+00,5.000000000000000000e-01,9.000000000000000222e-01
2.450039324403002483e-01,1.848001635543063959e-01,3.512763354515048841e-01,2.668922442318348298e-01,1.734318792905010786e-01,1.029126875708435557e-01,5.242041948590067668e-02,1.975875955553649255e-02,5.941162822618042093e-04,0.000000000000000000e+00,2.246952633846125910e-02,6.993176362795419654e-02,1.920324384146018803e-01,3.585563445750597489e-01,5.726185500115058558e-01,7.016121063498241828e-01,7.652152775359601922e-01,7.947391189288436353e-01,8.319651992301935195e-01,8.495058851114708487e-01,8.745412386710141872e-01,8.914126632128851480e-01,8.956324907464567886e-01,8.925804104969726760e-01,8.955977229429573638e-01,8.938407568580812868e-01,8.936581368936252767e-01,8.806307822373913297e-01,8.673528793329173814e-01,8.452374818971177817e-01,8.241217316269039417e-01,8.091537013935211631e-01,8.173109530080394647e-01,8.270741901992808565e-01,8.620277204355333289e-01,9.463713588897293416e-01,1.000000000000000000e+00,9.736775041674978759e-01,9.102033179725012024e-01,8.460528802002247328e-01,7.863961513648849433e-01,7.398160971974454547e-01,6.789594206767005646e-01,6.250597460377541603e-01,5.659138331500122021e-01,5.126939375694952172e-01,4.623076665174983835e-01,3.770456316255966223e-01,9.601769911504425270e-01,1.177824267782426659e+00,5.000000000000000000e-01,9.088235294117646967e-01
3.799176708602263197e-01,2.970317920442124282e-01,4.827704162420937695e-01,3.754163692214443904e-01,2.534915679631075669e-01,1.596054052702382264e-01,9.482914944428189052e-02,4.861350172034042266e-02,1.818134946237465882e-02,4.389987923333923785e-03,0.000000000000000000e+00,1.320983949254577079e-02,5.024423650586072598e-02,9.645054798697041964e-02,1.677387282864988005e-01,2.449955476480726591e-01,3.456187667712259937e-01,4.413114531139455954e-01,5.355231123739689902e-01,6.003099239239138019e-01,6.513906589395619395e-01,6.591059097223869179e-01,6.773762157456757471e-01,7.059925343363603334e-01,7.201693174843267764e-01,7.180179298085265227e-01,7.025855400139893181e-01,6.775633208706290933e-01,6.672838683715115460e-01,6.520483395511792457e-01,6.254914623796421491e-01,6.156751898040466742e-01,6.215743971163808501e-01,6.635800942963149263e-01,7.478699893043634361e-01,9.028136328184983572e-01,1.000000000000000000e+00,9.955903430257562192e-01,9.334705105394576208e-01,8.707628750230733683e-01,8.061627358789622555e-01,7.588371636121876707e-01,6.995525592510160040e-01,6.401893311370083772e-01,5.903691724814607023e-01,5.408184404852741656e-01,5.301209944289249076e-01,4.442917863839840331e-01,8.982300884955752851e-01,9.560669456066945848e-01,5.000000000000000000e-01,9.117647058823529216e-01
3.542157627936770026e-01,2.880427110785017675e-01,4.690419556122606970e-01,3.662835567966225558e-01,2.588447603827287447e-01,1.698021614108313759e-01,1.051628835698963094e-01,5.370193898167666818e-02,1.842111418812152068e-02,4.902935521499531685e-03,0.000000000000000000e+00,1.971823523376235298e-03,1.775032487723814112e-02,4.084829856067848791e-02,8.551487280326167117e-02,1.328575530877654787e-01,1.936950830633425713e-01,2.562302523378765517e-01,3.255352877822291768e-01,3.737798967666576822e-01,4.283578350295620396e-01,4.677438218940486170e-01,5.042669083845252587e-01,5.212580288838472020e-01,5.245912093994719028e-01,5.188892752186132773e-01,5.077631291842523709e-01,4.899019604178298515e-01,4.714243616040219020e-01,4.583126897112353992e-01,4.522312783627238653e-01,4.537950323459497004e-01,4.654658211942543367e-01,5.139162902598138905e-01,6.151477663687363595e-01,8.002577364215081035e-01,9.636612949304224074e-01,1.000000000000000000e+00,9.697118635229429184e-01,9.199289423908952879e-01,8.754098682841791046e-01,8.431487205813462671e-01,7.792374167962898834e-01,7.065987007510919904e-01,6.088709342180774753e-01,5.155189008646936522e-01,4.715786378946302260e-01,3.613617430580390311e-01,8.893805309734514886e-01,9.142259414225941683e-01,5.000000000000000000e-01,8.970588235294117974e-01
2.037912677197023792e-01,1.540289053114714535e-01,3.084879792891134231e-01,2.351740695258564828e-01,1.588438814034797975e-01,9.565338888149632623e-02,4.977488412957385699e-02,1.849133567684388760e-02,1.425331964183894134e-03,0.000000000000000000e+00,1.650601574645910521e-02,5.488478822856231870e-02,1.681548230130545940e-01,3.249348253507123863e-01,5.468971336343588785e-01,6.792876649635642972e-01,7.227981989273880581e-01,7.533513304925681942e-01,7.968177349974099322e-01,8.187189235252151365e-01,8.374402826162621327e-01,8.363428518509631315e-01,8.434499806186407378e-01,8.410297078749167099e-01,8.456509816361977849e-01,8.466042204310069152e-01,8.529807704795179246e-01,8.459569951089223050e-01,8.355364145614629923e-01,8.176517148143372937e-01,7.964178693014687394e-01,7.887588441484253421e-01,7.949626794040015598e-01,8.306411699875658750e-01,9.002956825468929614e-01,9.710694225673945912e-01,1.000000000000000000e+00,9.882139651865395891e-01,9.424440899073346367e-01,8.916897502610443560e-01,8.370080000245984087e-01,7.784436665558255308e-01,7.140489546304658042e-01,6.380738958764857749e-01,5.435272026203450402e-01,4.516732054057100432e-01,3.731041476674661905e-01,2.763854010242079995e-01,8.097345132743363205e-01,9.309623430962342683e-01,5.000000000000000000e-01,8.823529411764705621e-01
2.047447662774043997e-01,1.569617879396626448e-01,3.151202334223949797e-01,2.384800965718433252e-01,1.551279026973452491e-01,8.986188838618355823e-02,4.581208598693052580e-02,1.896510914332406872e-02,5.861365703113763717e-04,0.000000000000000000e+00,1.481425521776662257e-02,5.403791790596512712e-02,1.583850022071086883e-01,3.161178317589543596e-01,5.329724868865268750e-01,6.600227711880387593e-01,7.122126496870477830e-01,7.337395425097712476e-01,7.721897511715876128e-01,8.022394130702358295e-01,8.194852116306874379e-01,8.247347450487599874e-01,8.303790134939638135e-01,8.339250321366606933e-01,8.410702326245969029e-01,8.442265412689096138e-01,8.482757034274481800e-01,8.376659157885661955e-01,8.259654166310395063e-01,8.109182483278316589e-01,7.935917289868662516e-01,7.808594272632396471e-01,7.843130033950176383e-01,7.964282375944902181e-01,8.377479779114150871e-01,9.399015871142888390e-01,1.000000000000000000e+00,9.976264346782398595e-01,9.594210810526525579e-01,9.131965322977315669e-01,8.696175210380034937e-01,8.217023103700796804e-01,7.598205027699420633e-01,6.877817607192221461e-01,5.950929733421425061e-01,4.952703168168512415e-01,4.087121345815610818e-01,3.121008317864018555e-01,8.716814159292035624e-01,9.895397489539747848e-01,5.000000000000000000e-01,8.147058823529411686e-01
1.962872814310790137e-01,1.459680637011794568e-01,2.987783643357393992e-01,2.243226385011541091e-01,1.426435320191397349e-01,8.325277617206733316e-02,4.330685640033161282e-02,1.641424556094366050e-02,1.565450752549816648e-03,0.000000000000000000e+00,1.943618906817192252e-02,5.841790570875310395e-02,1.661684712672555075e-01,3.238344992508163100e-01,5.334289539489029952e-01,6.575493028994954248e-01,6.931070139813354514e-01,7.049167329833770923e-01,7.429045765089238307e-01,7.547764226878556082e-01,7.721576110257881709e-01,7.829169326921433525e-01,7.895952665084183808e-01,7.889872744116879222e-01,7.899469114664519065e-01,7.879903287077486551e-01,7.886525619869363402e-01,7.747392135410950953e-01,7.477102672708105802e-01,7.332961629348044852e-01,7.218626886273503684e-01,7.264279183913154858e-01,7.412146240734562852e-01,7.669581817891422126e-01,8.336435110247009117e-01,9.472635965554928594e-01,1.000000000000000000e+00,9.973236323742692422e-01,9.596984589787074249e-01,9.176099839619420440e-01,8.654290056597180314e-01,8.156836010422334748e-01,7.490645750409301584e-01,6.805533384453728019e-01,5.824172460248665528e-01,4.813917499770291042e-01,3.965943938265808488e-01,2.976741158366206785e-01,8.097345132743363205e-01,1.094142259414225826e+00,5.000000000000000000e-01,6.941176470588235059e-01
2.109893253018976234e-01,1.595728787784392866e-01,3.053759789573762817e-01,2.388108875937320630e-01,1.566236629845501604e-01,9.748941570130023604e-02,5.409613974122855218e-02,2.272686922345889052e-02,6.342238714708192844e-03,0.000000000000000000e+00,1.823612851148199987e-02,6.020748013778368796e-02,1.682394355311808143e-01,3.199239568094378039e-01,5.283738430537967545e-01,6.719607881788646209e-01,7.304342904787824997e-01,7.519245433182771832e-01,7.937965149076926519e-01,8.140067355509551517e-01,8.270380405543977798e-01,8.263057046664032956e-01,8.390039166296662243e-01,8.412207871218987387e-01,8.418954925669812628e-01,8.332771243534861094e-01,8.309245935684088646e-01,8.130454876276327347e-01,8.009985505030482456e-01,7.776037160169837481e-01,7.494851620813375304e-01,7.368394971831403462e-01,7.411042064405682916e-01,7.602647095586650972e-01,8.191654509392002348e-01,9.227954364596689940e-01,9.953197716719885957e-01,1.000000000000000000e+00,9.754679668215082700e-01,9.322594434051446610e-01,8.928585770958922252e-01,8.437153512494537377e-01,7.758963035351936766e-01,7.151002623794887603e-01,6.245223860569797392e-01,5.285150009256454062e-01,4.379566014712161781e-01,3.298113903021462900e-01,7.182890855457227941e-01,1.010460251046024993e+00,5.067001675041875597e-01,6.441176470588235725e-01
2.535235338647821024e-01,1.886458767529076153e-01,3.491835521791459285e-01,2.662951820005328707e-01,1.786157211782394005e-01,1.075986748851624764e-01,5.626364940602521930e-02,2.155377667882355311e-02,3.492801333562408836e-03,0.000000000000000000e+00,1.793427054118995959e-02,6.524760730413919907e-02,1.841557587839552923e-01,3.542100752577190814e-01,5.713144815240366325e-01,7.160924073941240531e-01,7.747746139581289659e-01,7.911598215302154680e-01,8.139928665100414351e-01,8.232383632834974208e-01,8.528942041667250118e-01,8.511273169030967312e-01,8.503810058902181446e-01,8.464280310966506571e-01,8.498783092984150134e-01,8.444745502641078927e-01,8.436660941139075831e-01,8.329843529952613013e-01,8.048280403245815506e-01,8.036017862330216976e-01,7.811170872061707904e-01,7.682468440281574606e-01,7.715358759480993589e-01,7.892667039333642887e-01,8.394422070097965483e-01,9.428934056850062362e-01,1.000000000000000000e+00,9.886041802547650414e-01,9.326388148553278468e-01,8.832454717003075384e-01,8.252236442066682720e-01,7.794404021226896129e-01,7.277042589884575863e-01,6.758491501968786341e-01,6.111105973939087166e-01,5.571931747009993829e-01,5.015506814418856374e-01,4.014038980858971595e-01,7.949852507374630672e-01,8.974895397489538462e-01,5.016750418760469454e-01,8.264705882352940680e-01
3.463561597208326126e-01,2.656055752005556103e-01,4.377219588727768729e-01,3.370003655718484259e-01,2.306157110490171525e-01,1.437091176736757236e-01,8.332982334295899185e-02,3.422412242093002960e-02,1.293510450979314629e-02,0.000000000000000000e+00,4.032269506986960010e-03,1.537695493607308707e-02,5.453805075543972231e-02,1.064429209826382589e-01,1.811528647339426257e-01,2.909499734114358027e-01,4.191232478998577760e-01,5.201315389494245434e-01,6.217173395891338883e-01,6.803754560803424445e-01,7.194140708940235385e-01,7.102342781335210242e-01,6.881792582630099631e-01,6.558797877926116904e-01,6.216123186944367829e-01,5.906809947633669955e-01,5.708622693779877855e-01,5.399346877844046766e-01,5.146819768419448327e-01,5.133623443796356822e-01,5.101018018648664221e-01,4.964187998826791182e-01,4.980740531015631634e-01,5.531033538072650524e-01,6.779681293369681505e-01,8.772250721196144241e-01,9.943309411246419316e-01,1.000000000000000000e+00,9.547972596721364669e-01,8.964202026396443923e-01,8.415836075308074093e-01,7.928996135193900896e-01,7.409556594099645510e-01,6.819639048575379947e-01,6.267456532843033168e-01,5.671211834678846486e-01,5.434306753728307404e-01,4.517531717270565905e-01,7.772861356932154742e-01,8.430962343096233269e-01,5.000000000000000000e-01,8.676470588235294379e-01
4.196661434972577820e-01,3.402278952706162540e-01,5.317557699536349380e-01,4.156551703341461179e-01,2.988960529393938081e-01,1.991041188478518686e-01,1.212189647301613465e-01,6.592355639324970484e-02,2.405833142447084960e-02,9.199524209446319385e-04,0.000000000000000000e+00,7.605928092230516274e-03,3.273871241650163494e-02,6.482490479015338980e-02,9.764198942374002765e-02,1.736906184840888989e-01,2.693663905442713613e-01,3.476080288222486714e-01,4.160007394525339630e-01,4.641733211138423520e-01,5.136669968374495410e-01,5.254015810826033750e-01,5.356087104860072223e-01,5.218986283213671307e-01,5.080192106399605834e-01,4.806908130017705782e-01,4.594829419988384900e-01,4.347049380910043559e-01,4.117611460273173929e-01,4.027265663850423949e-01,4.002697261990826871e-01,4.007923461620767069e-01,4.245084882527067616e-01,5.142542205509709197e-01,6.800240646200398364e-01,8.616660417989867593e-01,9.727305269661716824e-01,1.000000000000000000e+00,9.786038029695867113e-01,9.446160800923609768e-01,9.034140824346904575e-01,8.615158491602707969e-01,7.916145495347663985e-01,7.233711727454837925e-01,6.125519435831956461e-01,4.884639434680614900e-01,4.214997043173326352e-01,3.031002694394714925e-01,8.156342182890856662e-01,9.644351464435145793e-01,5.000000000000000000e-01,8.117647058823529438e-01
1.978214409649916017e-01,1.518110988234310232e-01,3.063508256159907517e-01,2.333285064053181868e-01,1.588989469279114553e-01,9.666647737472207347e-02,5.260446342450560142e-02,1.778714190101416542e-02,2.909600481402729779e-03,0.000000000000000000e+00,1.593242223882109648e-02,5.559523306072677862e-02,1.671797519123399689e-01,3.291423049408906953e-01,5.398787398653279723e-01,6.919970146694826019e-01,7.358812280981620324e-01,7.459418480230826098e-01,7.786917176905572280e-01,8.143691359374926053e-01,8.495750114109631435e-01,8.641311575810295409e-01,8.688898099041859613e-01,8.600532602103622137e-01,8.567052389026584835e-01,8.526168510924061472e-01,8.484627265086021053e-01,8.285826971644063565e-01,8.270438143103097106e-01,8.100446088293564717e-01,7.918108029035427764e-01,7.831475890797168216e-01,7.881353804453373746e-01,7.999704656837384187e-01,8.379804406300829234e-01,9.491903662683781606e-01,1.000000000000000000e+00,9.965565504944782216e-01,9.674533167235035425e-01,9.169844184357333061e-01,8.643692159830269617e-01,8.116142768976287725e-01,7.376843507072678996e-01,6.689719316505797764e-01,5.784151161208632708e-01,4.866720158296458099e-01,3.914972889074718743e-01,2.918551660279115612e-01,8.834808259587021428e-01,9.811715481171547903e-01,5.000000000000000000e-01,8.323529411764706287e-01
2.026983674813623570e-01,1.539197005863745249e-01,3.040392034235354091e-01,2.345205517684430530e-01,1.585167511943190721e-01,9.467937958852670755e-02,4.879363502849742157e-02,1.968550822372032785e-02,3.084786591764182746e-03,0.000000000000000000e+00,2.036525063748710965e-02,6.185524716653997834e-02,1.674576776748812890e-01,3.298456070323167455e-01,5.528513020452184845e-01,6.916906032953015204e-01,7.264049571678800055e-01,7.306565054239361201e-01,7.755057622295683517e-01,8.053437761429645958e-01,8.284556068997169787e-01,8.269433332329023667e-01,8.311163349779108200e-01,8.295855417442328239e-01,8.323629652901242126e-01,8.340205196028795953e-01,8.358700153775133757e-01,8.251764372356437116e-01,8.159019269363231297e-01,7.989106537924376417e-01,7.877408554596156964e-01,7.997544473354957217e-01,8.331907291299198715e-01,8.735921148297298711e-01,9.438562876207050589e-01,9.924127100626988218e-01,1.000000000000000000e+00,9.886520992146177189e-01,9.514339462251611979e-01,8.950821758250185889e-01,8.411818208997876578e-01,7.856951043896546194e-01,7.249967752406109023e-01,6.651143686033064162e-01,5.729680681555575639e-01,4.769204023611859911e-01,3.942923293266537565e-01,2.999745686489847518e-01,8.067846607669617587e-01,9.393305439330542628e-01,5.000000000000000000e-01,8.529411764705882026e-01
2.320431168444113401e-01,1.769209877277868881e-01,3.391047885516270122e-01,2.555186653883831926e-01,1.673760510438609128e-01,1.009071236496881796e-01,5.305087687747191832e-02,2.103482684902872185e-02,3.824022260725408549e-03,0.000000000000000000e+00,1.676264438176471722e-02,6.000563301320754883e-02,1.700872554528838343e-01,3.375087097618069132e-01,5.389083212986004456e-01,6.662118544576753898e-01,7.079395258592766638e-01,7.169234174772838308e-01,7.779459929655950789e-01,8.075604709263328740e-01,8.376777434286731827e-01,8.476428998483300781e-01,8.576534286254491324e-01,8.620512813961463960e-01,8.732412132988728315e-01,8.732313846819291792e-01,8.799584033150088525e-01,8.718322285171159480e-01,8.634016653674483344e-01,8.450976898587956310e-01,8.233452915526313642e-01,8.151898678621779526e-01,8.132121317194566101e-01,8.178908212503847031e-01,8.596006692690590922e-01,9.642201254139762812e-01,1.000000000000000000e+00,9.857147543323798722e-01,9.479781298643410459e-01,9.003802809344281233e-01,8.455388752501661331e-01,7.878919866729722221e-01,7.202426877150447382e-01,6.585191072434393167e-01,5.678568744025559445e-01,4.728803423375276815e-01,3.914132545637337701e-01,2.949008311094969970e-01,8.244837758112093518e-01,1.006276150627614996e+00,5.000000000000000000e-01,7.911764705882352589e-01
1.941521205538795924e-01,1.450002438032382268e-01,3.000369875971345413e-01,2.234525174197946884e-01,1.487623560880820817e-01,8.774294867140618182e-02,4.440378194762899244e-02,1.512482191040686111e-02,8.306143358926557302e-04,0.000000000000000000e+00,1.805234869846781415e-02,5.507659769498007840e-02,1.526269094436651097e-01,3.040314360444120734e-01,4.881383609743026875e-01,6.049189774831734701e-01,6.492075585644160318e-01,6.692516351022460563e-01,7.085178322747738289e-01,7.422376662043594919e-01,7.671313672019662855e-01,8.240245152502946313e-01,8.524591246410040402e-01,8.638530827457028272e-01,8.719176828010221092e-01,8.748053305776142263e-01,8.736206877133665394e-01,8.607070956079676538e-01,8.505550971463597953e-01,8.366168990305744568e-01,8.220548845497500645e-01,8.187598440265643207e-01,8.293396025470595179e-01,8.732545224989189947e-01,9.471730788995359474e-01,9.957939082075736303e-01,1.000000000000000000e+00,9.782565828060096891e-01,9.423483416213566111e-01,8.935939808658680539e-01,8.413034919905728604e-01,7.911262652181371147e-01,7.308522549307098215e-01,6.704959104808448922e-01,5.838423712134619414e-01,4.929148305123877694e-01,4.165312713156362201e-01,3.171816423778405780e-01,8.126843657817108824e-01,9.853556485355647876e-01,5.000000000000000000e-01,8.323529411764706287e-01
2.227264529546917060e-01,1.702106192031660470e-01,3.237020042802929987e-01,2.427823546827959367e-01,1.579899527583546182e-01,9.506120258749559127e-02,4.952490293027648344e-02,1.916572442582867644e-02,3.425383944022803665e-03,0.000000000000000000e+00,2.076659845181087760e-02,6.250081746738221644e-02,1.686682357532461873e-01,3.188915866788316067e-01,5.342585921014054717e-01,7.030422054666228826e-01,7.551027400733860695e-01,7.794927500182330382e-01,8.209768843891021017e-01,8.479783174323650696e-01,8.682639697568464987e-01,8.679536750773634290e-01,8.656863755597296040e-01,8.633545287209980490e-01,8.731188807676127928e-01,8.725466680898891214e-01,8.797546197170718063e-01,8.900083606265206670e-01,8.689319891287705655e-01,8.462262952571434349e-01,8.277803381827543161e-01,8.414065945105795308e-01,8.889508838549105008e-01,9.135593230162589728e-01,9.480784807326440022e-01,9.859900918606331333e-01,1.000000000000000000e+00,9.753949128171641725e-01,9.192385695842242299e-01,8.585836007107739976e-01,8.040649163285306100e-01,7.607982152404898502e-01,6.995215557817042740e-01,6.444363677110768185e-01,5.866209883120276913e-01,5.309879787617868274e-01,4.766213408976636701e-01,3.876579957969858992e-01,7.182890855457227941e-01,1.014644351464434990e+00,5.251256281407035154e-01,5.676470588235293935e-01
3.293052573802459082e-01,2.603512329154533678e-01,4.128818531409185755e-01,3.231838298415823374e-01,2.171419793782105867e-01,1.377652524980222948e-01,7.799098559887712723e-02,3.598773460772224791e-02,7.605096149159978197e-03,0.000000000000000000e+00,4.673845821894550938e-03,1.626778692368141196e-02,4.981965620481679236e-02,9.902999821128066760e-02,1.477628161764770187e-01,2.476445061393968139e-01,3.424496575001355070e-01,4.193019328010256785e-01,4.873779645100910773e-01,5.303009066398640670e-01,6.057628442567337679e-01,6.189760763626044326e-01,6.380244017887374275e-01,6.570701952014671443e-01,6.778475094015538049e-01,6.693164947294599765e-01,6.400482902858929402e-01,6.006139151632484685e-01,6.007790434968081072e-01,5.963523655238270882e-01,5.727469634344529714e-01,5.765955667798516870e-01,6.276860884146460151e-01,6.725710101733217705e-01,7.652363592881851195e-01,9.306351506578198762e-01,1.000000000000000000e+00,9.833914405697504746e-01,9.236776112337723443e-01,8.567140914677977559e-01,7.988233688093883123e-01,7.587463527173824440e-01,7.069552275361338234e-01,6.547314474159952047e-01,5.967080677851008819e-01,5.458400325712727819e-01,5.284183090527883042e-01,4.517062411427291702e-01,8.038348082595869748e-01,9.476987447698743683e-01,5.485762144053600853e-01,8.500000000000000888e-01
3.422378220238478375e-01,2.879144496807382048e-01,4.337333229080995167e-01,3.468810758874376066e-01,2.557717743595798177e-01,1.716231301222563010e-01,1.048673141643356316e-01,5.926367074414369551e-02,2.432710809792738502e-02,5.039579267195038424e-03,0.000000000000000000e+00,2.775407548007480674e-03,1.925402063151548937e-02,3.772851182303586098e-02,5.117928132385434620e-02,1.162041858032030750e-01,1.810021611078364290e-01,2.433336095799164545e-01,2.950198980455256415e-01,3.363894648977929225e-01,3.819242159578876694e-01,4.104676567211540394e-01,4.268506786752533921e-01,4.293108832060676949e-01,4.427387162253311748e-01,4.455226847917591049e-01,4.550538966895266157e-01,4.562156351807195587e-01,4.517599256613396008e-01,4.554810251763589113e-01,4.468143828591910616e-01,4.478253085428349767e-01,4.713492770313222335e-01,5.460281393420377549e-01,6.886389937515757786e-01,8.731337912642123111e-01,9.766271863452210544e-01,1.000000000000000000e+00,9.757002229015573347e-01,9.317798145861677650e-01,8.926786377757236490e-01,8.522145281767781189e-01,7.832319768175082242e-01,7.097736711330168147e-01,5.942536412934111834e-01,4.766532217910711133e-01,4.112250788339205099e-01,3.104340324403312978e-01,8.097345132743363205e-01,8.891213389121337407e-01,5.000000000000000000e-01,8.500000000000000888e-01
1.812876052957900774e-01,1.383576914993294715e-01,2.606633809739696273e-01,2.053013487631548117e-01,1.444305575224716365e-01,9.050206845109574905e-02,5.037191909393107930e-02,2.073876604278716146e-02,4.188167154981090046e-03,0.000000000000000000e+00,1.301718031220813060e-02,4.478372542386105382e-02,1.382330282548269729e-01,2.770813643351980882e-01,4.649137939755787485e-01,6.154785671328045771e-01,6.697053309132957599e-01,6.903832523785140562e-01,7.273000705300081137e-01,7.297890546553131852e-01,7.404420824313999727e-01,7.691877704226830481e-01,7.854941733260484282e-01,7.797013767372309445e-01,7.591858357414772440e-01,7.650694903595656182e-01,7.565381667132767829e-01,7.272072484794589453e-01,7.110833231939064358e-01,7.118771244798128839e-01,7.006384656405220124e-01,6.976470608229172754e-01,7.122285880917174072e-01,7.723379322909035283e-01,8.774232274904362194e-01,9.445359669453136098e-01,9.808422229879857346e-01,1.000000000000000000e+00,9.803502957808031271e-01,9.434159377168288563e-01,9.019002795692100394e-01,8.753452609120502270e-01,8.267652987998641567e-01,7.484565478248880188e-01,6.413522547838065302e-01,5.299239163809202902e-01,4.285979182368481744e-01,3.292243576540146432e-01,7.920353982300885054e-01,9.769874476987446821e-01,5.000000000000000000e-01,7.852941176470588092e-01
2.058930151186581792e-01,1.522495056923929002e-01,2.762770524833970676e-01,2.128974401019950169e-01,1.450924414898821235e-01,8.914050643216353542e-02,4.769420592328158653e-02,1.932949103593633450e-02,3.305883954940097829e-03,0.000000000000000000e+00,2.083542608604101176e-02,6.267352032437992215e-02,1.722258880539329351e-01,3.397648953130855132e-01,5.394810376727224854e-01,6.840922594394107659e-01,7.194415506204200339e-01,7.236889728746276340e-01,7.440226563172496199e-01,7.423415939923558859e-01,7.423874910038527064e-01,7.302152943954939301e-01,7.219969584144214636e-01,7.112863867531652451e-01,7.165062139102167382e-01,7.281028231850358301e-01,7.332847043177125324e-01,7.170355835616309959e-01,7.134109036680025273e-01,7.124521724896519803e-01,7.078951550770971046e-01,7.240426067992912218e-01,7.508930327555425333e-01,8.054015306464220592e-01,8.594830925958887313e-01,9.483854394189500381e-01,9.874503411725817914e-01,1.000000000000000000e+00,9.807751873684648070e-01,9.457447250154392693e-01,9.073437759093131438e-01,8.716363943041364193e-01,8.200360090093314902e-01,7.432962715650690555e-01,6.317997518157337788e-01,5.126520390923149373e-01,4.062519540866425527e-01,3.015331205193114705e-01,6.858407079646018367e-01,9.058577405857739517e-01,5.000000000000000000e-01,8.411764705882353033e-01
2.487460946737828082e-01,1.864252121245177085e-01,3.207980292256498167e-01,2.501360040730036260e-01,1.754777478596870333e-01,1.100687347622619772e-01,6.073275711441709218e-02,2.768921337081690914e-02,4.919944948314838862e-03,0.000000000000000000e+00,1.636582497054653654e-02,6.048596917214284913e-02,1.779794425899295929e-01,3.502318025657086831e-01,5.597891642009897861e-01,7.072217356119467890e-01,7.528408185141927111e-01,7.647210930755310443e-01,7.966281325894745136e-01,8.088714978757516327e-01,8.189707539152885074e-01,8.009001999441711650e-01,8.023197592612608675e-01,7.901290492395173226e-01,7.944663409447428881e-01,7.801487118837909795e-01,7.873835014804815291e-01,7.747533565247401999e-01,7.672852595355840188e-01,7.405057964267811599e-01,7.165659167987030731e-01,7.069047467267192131e-01,7.095870662409791141e-01,7.399625639936465715e-01,8.361208752684923251e-01,9.546409486092457541e-01,9.955152607935863207e-01,1.000000000000000000e+00,9.714988182051337295e-01,9.334551845000550463e-01,8.897680494125680406e-01,8.359734733404945439e-01,7.753551687371995627e-01,7.053360081271946580e-01,5.958883539224197889e-01,4.779680420005442687e-01,3.792059520482899404e-01,2.738209016991198230e-01,7.389380530973451711e-01,7.677824267782427103e-01,5.000000000000000000e-01,8.441176470588235281e-01
