ProfileName,ProfileArea,SettlementDate,CreationDT,Period01,Period02,Period03,Period04,Period05,Period06,Period07,Period08,Period09,Period10,Period11,Period12,Period13,Period14,Period15,Period16,Period17,Period18,Period19,Period20,Period21,Period22,Period23,Period24,Period25,Period26,Period27,Period28,Period29,Period30,Period31,Period32,Period33,Period34,Period35,Period36,Period37,Period38,Period39,Period40,Period41,Period42,Period43,Period44,Period45,Period46,Period47,Period48,SeqNo,Locked,SettlementCase
CLOADNSWIE,INTEGRAL,2008/10/26,2009.2.19 22:40,54.039,66.528,45.045,29.77,26.589,19.225,14.216,20.024,22.334,19.646,22.13,33.336,33.735,35.482,51.619,64.517,47.333,54.917,51.359,56.589,43.331,45.232,40.537,40.031,40.794,29.184,29.467,26.79,26.699,35.137,25.604,33.633,7.768,5.528,5.334,4.25,5.938,8.959,6.191,9.589,13.791,13.029,37.283,55.921,92.606,82.315,81.461,75.028,29,N,2285
CLOADNSWIE,INTEGRAL,2008/10/27,2009.2.19 22:40,39.835,62.323,46.516,32.528,30.9,13.966,14.089,15.549,26.449,29.939,50.037,56.102,22.742,19.553,6.357,3.889,7.864,23.846,47.029,44.479,22.227,16.418,10.597,4.744,6.99,7.919,4.324,8.15,6.864,4.896,0.736,0.989,1.511,5.356,2.986,2.051,7.782,3.425,2.175,8.842,15.613,10.769,32.834,59.073,114.864,129.054,133.38,120.045,30,N,2285
CLOADNSWIE,INTEGRAL,2008/10/28,2009.2.19 22:40,88.601,93.802,56.246,39.077,30.814,28.275,16.139,25.984,30.811,29.521,49.347,65.908,18.309,12.795,3.276,4.021,3.982,24.594,40.775,45.589,25.076,10.856,10.784,6.655,6.264,10.154,9.807,11.207,6.99,6.165,6.082,3.518,5.574,5.879,4.173,8.483,5.557,6.745,4.71,6.047,11.885,9.493,35.389,65.045,118.708,122.962,138.66,135.401,31,N,2285
CLOADNSWIE,INTEGRAL,2008/10/29,2009.2.19 22:40,102.981,99.317,56.045,41.242,39.001,29.132,21.152,28.549,33.794,33.224,54.917,43.1,19.267,12.688,5.207,5.185,7.911,29.236,46.605,39.758,28.252,13.984,14.109,11.215,13.648,17.231,9.561,8.882,8.976,7.618,2.788,6.236,3.247,5.411,3.572,2.842,5.617,7.171,10.12,14.222,19.968,11.96,39.32,67.564,125.243,131.054,145.001,138.886,32,N,2285
CLOADNSWIE,INTEGRAL,2008/10/30,2009.2.19 22:40,104.389,109.722,75.593,60.6,40.323,40.158,28.647,26.163,26.412,27.864,47.804,53.051,26.641,11.642,5.825,6.982,7.558,31.33,60.755,48.915,30.238,21.295,11.309,13.022,13.098,8.083,4.867,8.553,13.374,13.607,2.968,2.221,3.215,6.441,7.933,4.51,3.26,3.225,4.917,8.14,13.457,14.493,41.263,63.137,116.249,130.188,128.091,123.357,33,N,2285
CLOADNSWIE,INTEGRAL,2008/10/31,2009.2.19 22:40,86.817,89.092,56.955,36.216,31.945,31.201,22.171,18.701,23.048,32.119,35.551,38.975,15.804,9.068,1.302,3.074,7.162,34.997,47.737,51.948,20.966,9.809,6.546,9.948,3.581,7.924,9.193,6.149,5.304,1.977,4.385,2.389,3.336,7.274,6.725,6.155,5.524,7.793,3.543,6.083,15.152,13.831,38.3,67.907,117.632,131.642,134.464,115.142,34,N,2285
CLOADNSWIE,INTEGRAL,2008/11/1,2009.2.19 22:40,84.425,91.009,59.656,43.309,26.564,24.452,22.723,14.032,24.375,20.503,25.631,23.567,34.355,41.655,35.983,43.903,69.442,59.402,66.791,53.255,47.939,39.033,39.585,42.262,30.898,25.828,29.83,30.874,28.469,35.054,41.1,39.787,7.966,6.826,4.264,3.889,3.449,2.731,6.339,5.306,11.525,12.939,37.154,64.697,102.809,91.616,85.117,73.29,35,N,2285
CLOADNSWIE,INTEGRAL,2008/11/2,2009.2.26 22:49,46.294,67.627,40.375,34.059,25.604,19.653,14.001,13.36,18.586,20.316,15.827,29.298,36.92,43.877,32.499,34.306,55.382,54.083,44.97,58.478,52.028,49.615,50.592,44.673,39.366,43.056,33.766,24.632,27.534,19.709,25.469,30.94,8.521,1.752,2.86,7.838,8.192,12.835,3.554,8.886,17.652,18.329,32.491,60.853,99.398,109.324,78.266,75.05,29,N,2290
CLOADNSWIE,INTEGRAL,2008/11/3,2009.2.26 22:49,43.256,72.278,42.476,30.929,38.375,17.953,23.226,23.129,27.57,39.205,45.404,51.51,12.173,11.837,2.071,4.394,5.41,30.77,52.945,35.956,17.365,13.393,6.27,10.269,8.968,10.209,13.521,11.538,3.911,4.166,3.209,3.398,1.996,4.624,2.361,2.042,2.066,3.362,1.697,8.517,13.954,11.163,42.243,68.641,122.076,133.762,136.88,114.634,30,N,2290
CLOADNSWIE,INTEGRAL,2008/11/4,2009.2.26 22:49,80.831,88.528,72.022,46.201,39.246,40.198,29.505,23.578,33.787,34.851,33.569,57.643,15.869,13.402,3.007,3.858,5.06,33.918,61.248,42.357,25.605,19.56,12.255,9.324,4.8,13.454,15.814,11.908,5.297,7.558,4.895,1.135,2.492,6.461,3.007,5.879,7.542,11.696,7.111,12.952,20.934,11.173,42.772,64.626,123.912,152.152,139.577,125.437,31,N,2290
CLOADNSWIE,INTEGRAL,2008/11/5,2009.2.26 22:49,100.568,108.447,76.388,48.597,41.12,35.636,29.393,33.013,33.381,30.748,46.54,55.478,14.586,15.329,2.119,2.996,8.477,28.452,47.442,32.026,30.346,18.02,7.505,9.621,11.539,12.449,9.285,11.818,8.089,9.061,4.397,4.337,4.041,7.155,5.54,4.002,2.31,2.573,7.872,10.685,17.267,13.988,40.457,71.839,125.482,144.77,146.642,128.319,32,N,2290
CLOADNSWIE,INTEGRAL,2008/11/6,2009.2.26 22:49,104.768,110.92,74.164,44.639,39.769,37.975,24.754,23.756,32.844,26.65,47.041,43.523,17.403,17.145,8.025,5.511,4.362,26.994,46.79,39.543,22.838,16.759,8.003,6.213,10.268,16.116,18.857,10.434,3.545,2.767,3.342,5.354,5.494,6.104,5.761,4.913,5.882,8.001,7.902,11.765,14.557,8.895,33.699,62.755,117.04,134.712,137.606,124.798,33,N,2290
CLOADNSWIE,INTEGRAL,2008/11/7,2009.2.26 22:49,90.88,92.07,50.969,40.197,29.454,29.976,22.335,29.784,27.926,28.231,34.166,43.697,25.921,15.527,6.047,6.69,7.074,29.866,43.202,36.41,22.912,19.922,23.495,15.654,16.584,9.141,12.679,10.711,6.569,7.591,5.767,4.853,5.985,3.667,2.81,2.644,5.627,8.558,5.889,8.458,18.3,8.877,34.58,65.412,117.473,139.551,133.086,113.605,34,N,2290
CLOADNSWIE,INTEGRAL,2008/11/8,2009.2.26 22:49,89.645,88.739,58.904,44.496,42.611,32.746,21.549,23.623,23.596,28.799,26.141,25.874,27.072,30.714,33.146,36.714,71.628,63.294,56.052,55.253,55.922,42.441,44.39,37.202,35.973,27.966,33.95,24.753,41.899,36.968,27.094,32.015,9.209,9.277,6.004,6.136,3.398,2.465,4.027,7.385,19.458,18.791,40.783,55.672,88.532,91.561,66.884,65.123,35,N,2290
CLOADNSWIE,INTEGRAL,2008/11/9,2009.3.5 22:38,46.14,62.283,49.02,37.803,33.146,34.904,16.959,16.888,21.284,17.45,26.562,27.34,34.275,34.434,44.828,49.192,58.099,64.95,58.158,58.505,45.954,39.124,42.045,38.403,36.644,38.178,28.882,30.093,24.377,28.04,33.311,38.896,9.943,11.782,9.117,5.776,4.149,6.272,7.581,8.566,12.691,7.084,30.537,45.667,87.022,87.527,74.566,59.548,29,N,2294
CLOADNSWIE,INTEGRAL,2008/11/10,2009.3.5 22:38,37.25,62.382,45.203,29.898,27.158,22.496,23.551,18.781,23.834,26.036,42.463,42.174,11.377,9.738,5.767,5.905,8.522,32.245,43.037,38.66,23.115,18.1,11.463,10.754,9.767,12.913,13.167,6.782,8.659,6.44,2.643,0.268,1.826,4.305,7.006,1.883,3.716,4.169,4.788,8.612,17.291,13.597,36.362,64.773,116.158,136.877,139.417,127.428,30,N,2294
CLOADNSWIE,INTEGRAL,2008/11/11,2009.3.5 22:38,95.462,108.339,74.51,47.366,31.544,34.935,27.657,15.311,26.403,29.936,39.474,45.867,19.227,8.185,6.001,2.109,4.899,34.696,48.282,39.811,27.744,15.849,9.768,13.114,4.365,8.545,4.282,4.135,4.752,9.755,2.857,4.038,3.528,3.839,5.856,1.944,5.042,6.757,6.883,9.471,16.637,15.86,41.717,74.088,131.235,141.91,130.22,114.67,31,N,2294
CLOADNSWIE,INTEGRAL,2008/11/12,2009.3.5 22:38,75.277,85.951,62.664,40,39.791,40.736,23.772,23.589,27.164,27.666,37.737,47.929,15.23,8.611,2.839,2.289,7.664,22.009,49.515,38.658,17.012,19.132,9.2,12.26,12.339,5.708,6.115,5.882,4.391,3.514,4.55,8.407,3.746,2.783,5.49,0.715,1.192,8.604,7.025,11.207,15.294,13.198,34.61,66.159,119.648,131.204,125.644,104.547,32,N,2294
CLOADNSWIE,INTEGRAL,2008/11/13,2009.3.5 22:38,85.446,87.232,57.609,44.74,35.525,37.158,25.795,24.026,28.657,29.133,34.204,42.672,14.994,11.63,3.283,3.018,6.29,30.118,40.108,35.551,21.248,8.743,9.177,6.48,13.906,8.363,10.7,9.087,8.819,7.348,4.906,1.585,0.71,2.817,5.663,3.007,4.328,6.042,7.353,7.2,14.278,11.863,36.557,65.83,109.477,132.037,116.413,109.829,33,N,2294
CLOADNSWIE,INTEGRAL,2008/11/14,2009.3.5 22:38,84.585,95.019,59.114,39.781,41.152,32.998,21.559,17.867,23.82,28.146,39.655,49.077,16.018,13.414,2.823,7.169,3.687,28.138,45.856,34.32,18.476,10.332,10.186,9.745,6.149,7.407,8.108,15.323,13.116,7.517,7.149,6.963,5.432,2.131,2.274,4.638,5.379,3.14,3.578,6.995,14.451,15.19,38.816,65.951,98.447,111.563,115.073,103.993,34,N,2294
CLOADNSWIE,INTEGRAL,2008/11/15,2009.3.5 22:38,77.175,80.684,49.456,36.684,33.753,28.046,12.692,19.273,19.069,21.79,16.771,22.847,32.418,37.187,30.384,37.638,53.734,57.964,63.729,39.932,35.383,23.093,33.666,43.394,24.794,22.85,31.032,33.128,32.578,36.679,27.778,32.81,8.037,7.278,8.639,4.098,4.745,6.673,1.915,7.321,12.42,5.292,29.896,49.182,86.726,79.183,69.692,60.749,35,N,2294
CLOADNSWIE,INTEGRAL,2008/11/16,2009.3.13 23:07,42.05,56.636,29.161,22.66,25.264,23.526,16.552,12.471,11.813,24.574,15.936,21.1,37.374,42.67,45.769,43.348,47.106,70.149,52.662,47.208,44.507,41.897,29.828,42.185,25.496,29.679,31.32,30.118,23.724,33.494,23.422,38.963,14.306,10.305,5.092,6.134,6.242,2.112,3.722,10.311,16.355,8.975,25.577,55.09,93.428,104.799,78.36,66.497,29,N,2300
CLOADNSWIE,INTEGRAL,2008/11/17,2009.3.13 23:07,40.759,61.807,43.597,31.917,27.647,24.578,22.663,18.618,34.021,37.5,39.775,49.218,16.706,9.626,5.787,2.791,7.936,29.887,50.75,49.205,27.702,15.175,10.689,12.764,8.71,8.925,15.366,9.601,5.523,11.44,4.388,6.747,1.879,6.945,7.075,4.545,6.136,5.006,7.224,10.547,13.492,10.589,39.689,73.117,120.73,133.064,128.576,120.524,30,N,2300
CLOADNSWIE,INTEGRAL,2008/11/18,2009.3.13 23:07,93.972,109.522,65.753,41.046,47.348,38.226,25.624,22.087,26.368,31.953,43.599,57.685,26.361,12.235,5.244,1.964,4.047,27.553,48.504,44.562,22.662,16.453,13.353,5.489,8.905,13.619,14.478,11.589,9.486,5.583,2.63,4.346,5.031,6.223,3.945,2.595,3.901,2.476,3.364,4.162,17.214,11.403,37.971,71.418,124.882,137.89,140.036,135.495,31,N,2300
CLOADNSWIE,INTEGRAL,2008/11/19,2009.3.13 23:07,98.437,93.024,66.916,47.577,37.19,36.31,21.842,25.07,31.057,32.866,41.129,48.368,16.353,16.03,4.651,2.062,9.986,30.289,48.433,37.633,23.08,13.347,14.395,11.158,5.01,10.67,4.722,8.435,9.361,5.393,1.537,1.833,5.806,5.444,7.873,4.345,5.587,3.947,5.888,7.393,16.172,12.112,35.634,66.096,129.889,146.067,139.853,119.514,32,N,2300
CLOADNSWIE,INTEGRAL,2008/11/20,2009.3.13 23:07,90.195,94.829,64.69,41.295,35.093,34.911,29.519,21.735,35.558,28.321,35.632,38.162,17.5,10.994,4.03,6.029,4.683,26.128,49.784,39.271,23.937,16.268,16.274,8.112,13.082,12.638,6.674,10.061,5.74,2.847,3.636,0.321,4.846,6.556,1.31,4.054,3.064,4.106,4.682,3.905,13.22,8.907,34.794,67.981,116.17,123.283,127.862,115.86,33,N,2300
CLOADNSWIE,INTEGRAL,2008/11/21,2009.3.13 23:07,88.372,96.413,48.8,34.977,25.295,39.167,22.893,32.112,31.786,24.388,43.454,42.711,16.708,9.443,3.391,6.852,8.889,28.295,44.832,45.434,27.395,22.867,16.68,7.412,7.224,7.161,10.936,13.268,9.277,8.934,3.749,7.302,3.591,4.073,5.715,3.826,4.599,6.018,4.189,6.006,8.647,7.121,34.257,62.507,106.236,125.275,125.008,109.976,34,N,2300
CLOADNSWIE,INTEGRAL,2008/11/22,2009.3.13 23:07,80.913,98.174,49.186,43.945,34.686,25.122,18.205,19.356,14.804,19.765,30.917,36.938,31.324,40.312,38.518,38.855,67.078,65.638,48.745,50.773,53.108,50.735,40.895,29.103,29.658,31.642,28.579,36.611,28.106,40.298,37.652,38.154,16.027,10.414,3.459,5.727,5.151,6.398,8.838,7.799,12.37,5.238,29.826,56.144,101.054,103.473,89.948,78.438,35,N,2300
CLOADNSWIE,INTEGRAL,2008/11/23,2009.3.19 22:51,58.396,76.529,46.871,31.089,20.354,28.38,19.06,18.522,21.366,24.988,24.246,27.159,32.345,31.116,32.751,52.768,69.521,58.513,59.533,59.155,58.106,52.524,46.51,40.165,34.989,24.158,26.132,30.576,31.444,30.994,24.042,23.548,10.263,4.679,2.612,1.053,4.187,8.063,6.961,9.296,16.627,11.399,36.015,55.311,96.972,109.959,74.454,66.206,29,N,2303
CLOADNSWIE,INTEGRAL,2008/11/24,2009.3.19 22:51,45.89,72.76,35.19,27.822,31.156,23.199,20.856,18.229,25.332,23.679,47.089,53.049,16.191,14.72,6.034,6.144,10.839,34.216,50.53,40.527,30.379,19.058,16.542,7.159,9.326,9.817,14.852,7.058,9.153,4.832,4.324,3.763,1.992,2.326,6.319,5.253,3.141,9.745,4.045,7.527,16.561,13.238,37.911,76.201,131.287,138.594,133.319,125.321,30,N,2303
CLOADNSWIE,INTEGRAL,2008/11/25,2009.3.19 22:51,99.139,111.092,71.376,42.8,43.781,44.909,32.946,28.936,26.371,29.054,37.631,47.294,16.608,12.643,4.839,5.322,3.923,29.98,45.995,36.671,25.845,21.647,15.943,14.808,7.096,9.73,9.313,11.298,5.451,3.4,3.707,1.393,5.04,7.267,3.564,6.332,6.236,6.629,6.67,5.353,12.219,13.592,36.846,75.086,120.324,134.438,127.95,124.61,31,N,2303
CLOADNSWIE,INTEGRAL,2008/11/26,2009.3.19 22:51,93.399,105.166,68.238,45.501,37.639,39.016,28.051,29.301,21.625,40.386,34.966,44.363,16.487,13.378,3.29,2.164,4.57,27.599,47.937,42.625,20.116,15.89,11.457,2.86,7.374,5.952,11.702,15.689,5.175,7.288,6.579,3.722,2.77,0.215,3.797,4.53,9.596,10.945,6.747,10.361,22.43,11.281,31.484,65.526,117.942,141.684,140.875,116.901,32,N,2303
CLOADNSWIE,INTEGRAL,2008/11/27,2009.3.19 22:51,98.198,99.406,67.243,41.32,43.303,38.02,25.727,25.545,31.638,38.117,40.003,47.757,12.974,12.545,5.128,6.795,4.251,25.148,51.703,44.317,21.134,10.729,10.961,7.881,8.641,6.352,3.502,9.044,12.93,9.501,0.969,3.151,1.789,3.758,4.815,3.64,1.369,4.005,5.128,8.541,12.113,12.007,32.522,63.941,117.491,130.034,121.096,103.755,33,N,2303
CLOADNSWIE,INTEGRAL,2008/11/28,2009.3.19 22:51,80.451,88.708,60.094,40.413,37.384,27.627,15.275,26.115,15.645,29.516,41.949,56.156,13.828,17.143,4.899,2.489,6.259,25.517,56.891,47.645,25.616,16.98,10.788,11.448,8.528,8.591,2.216,10.2,6.14,3.325,4.011,4,4.498,4.781,2.999,2.209,2.116,2.556,3.987,4.053,11.856,5.78,38.263,63.788,117.549,144.458,141.41,123.593,34,N,2303
CLOADNSWIE,INTEGRAL,2008/11/29,2009.3.19 22:51,85.829,85.616,62.209,42.139,33.293,37.217,16.809,22.12,25.047,14.725,28.151,34.41,26.725,37.402,42.683,38.167,54.425,54.735,56.434,45.934,38.645,43.314,39.266,35.355,18.003,30.996,34.424,24.413,19.838,23.23,29.591,29.344,12.578,7.143,4.413,2.871,4.327,2.949,7.28,7.892,13.443,10.147,29.289,49.551,86.418,86.774,75.019,72.824,35,N,2303
CLOADNSWIE,INTEGRAL,2008/11/30,2009.3.26 22:48,42.551,65.438,34.148,17.833,22.442,22.733,12.428,23.449,19.906,30.361,21.787,21.548,33.098,29.452,39.151,43.609,54.91,55.326,44.85,47.419,46.231,50.636,35.605,39.444,28.924,25.438,20.568,21.035,28.043,20.913,22.459,20.052,8.427,5.901,5.221,5.832,6.744,2.754,2.93,10.407,14.85,4.136,26.897,59.314,94.949,99.411,81.853,72.674,29,N,2310
CLOADNSWIE,INTEGRAL,2008/12/1,2009.3.26 22:48,40.829,67.816,37.584,24.345,27.149,25.138,16.271,11.135,31.776,34.709,38.774,40.194,17.961,8.639,1.996,3.846,5.094,27.327,49.898,34.572,23.725,23.846,7.971,2.437,8.351,9.195,5.822,4.844,10.065,9.741,4.927,4.378,2.295,4.594,3.325,0.227,1.866,4.642,7.186,10.817,19.765,14.549,31.269,68.516,126.06,142.869,126.218,101.232,30,N,2310
CLOADNSWIE,INTEGRAL,2008/12/2,2009.3.26 22:48,74.006,88.368,55.511,41.266,27.563,35.982,31.675,25.988,31.442,39.13,40.395,47.84,22.02,9.39,3.072,1.965,6.454,26.408,47.092,38.278,22.544,15.416,11.63,8.793,6.708,4.251,3.458,7.717,6.289,4.071,3.318,2.129,1.451,2.995,4.58,4.341,6.412,5.904,9.06,9.103,11.053,9.517,39.23,67.638,112.476,120.394,121.896,108.644,31,N,2310
CLOADNSWIE,INTEGRAL,2008/12/3,2009.3.26 22:48,72.939,96.767,51.972,37.619,32.549,33.596,20.81,18.318,23.315,33.043,46.073,41.589,15.273,6.256,3.143,4.064,6.147,27.59,49.629,46.875,29.099,12.837,8.228,9.805,11.139,12.057,8.19,4.487,7.021,7.921,3.707,4.442,6.56,7.099,4.893,6.047,4.87,8.019,3.271,3.617,9.748,7.985,35.09,66.389,120.25,128.341,120.95,105.077,32,N,2310
CLOADNSWIE,INTEGRAL,2008/12/4,2009.3.26 22:48,83.982,87.866,55.14,25.78,21.623,31.191,24.856,31.139,27.36,27.725,44.102,38.001,14.593,7.676,4.7,6.358,3.686,23.282,44.8,42.357,19.323,12.58,3.534,7.851,13.533,13.544,7.194,7.358,4.984,10.511,5.104,3.692,9.105,5.311,2.434,6.412,10.889,6.135,2.918,7.254,12.521,10.351,37.634,67.121,112.929,118.67,130.13,114.767,33,N,2310
CLOADNSWIE,INTEGRAL,2008/12/5,2009.3.26 22:48,83.856,83.43,60.51,28.874,24.616,24.54,20.551,11.914,24.532,31.718,43.455,44.453,15.949,12.458,4.36,6.44,8.457,25.696,42.776,31.738,16.712,16.774,10.934,8.425,7.579,6.997,6.533,10.526,6.716,5.195,2.306,6.207,5.196,2.403,5.235,5.227,3.262,6.998,2.784,4.178,11.566,7.503,38.378,63.164,113.928,124.593,109.784,96.859,34,N,2310
CLOADNSWIE,INTEGRAL,2008/12/6,2009.3.26 22:48,69.527,83.942,60.151,32.915,20.911,25.332,21.379,23.816,21.701,21.623,16.687,37.783,23.091,27.304,36.073,29.23,49.344,47.445,56.215,39.33,34.428,35.619,21.734,21.039,25.261,31.743,21.329,21.187,18.105,19.029,26.994,24.643,11.264,6.112,2.916,3.759,2.814,1.947,3.806,3.951,6.052,8.798,24.856,50.846,89.163,70.051,53.519,55.791,35,N,2310
CLOADNSWIE,INTEGRAL,2008/12/7,2009.4.2 22:52,26.573,55.045,35.725,27.508,24.162,22.858,17.821,9.955,10.119,14.557,17.698,28.3,25.914,32.958,33.999,35.134,42.406,42.631,52.204,43.562,45.541,36.464,38.883,37.999,30.43,35.621,34.388,24.616,21.304,26.2,23.068,30.148,8.315,5.588,1.108,2.929,4.445,4.911,2.969,5.455,10.694,10.627,31.105,49.224,95.348,85.53,66.168,51.542,29,N,2315
CLOADNSWIE,INTEGRAL,2008/12/8,2009.4.2 22:52,37.656,61.598,35.028,24.645,25.287,25.814,16.428,19.332,27.388,29.268,42.49,44.878,14.347,12.456,3.883,4.916,3.004,25.748,50.614,36.818,17.183,14.472,9.481,9.202,7.908,7.853,6.511,13.322,5.601,5.906,3.88,7.445,4.381,2.55,3.174,2.994,5.851,2.502,2.29,9.616,16.185,7.579,34.873,63.754,115.513,132.768,114.265,108.59,30,N,2315
CLOADNSWIE,INTEGRAL,2008/12/9,2009.4.2 22:52,90.459,93.837,54.988,38.8,30.387,45.713,25.141,23.356,27.042,34.798,45.08,46.376,17.669,10.953,3.292,3.901,6.736,22.582,50.031,33.305,18.1,11.66,9.258,5.663,6.666,6.551,4.83,4.038,4.72,2.223,3.454,1.061,4.315,4.024,2.408,1.24,3.4,8.971,5.634,10.179,14.35,7.983,33.53,68.853,112.709,117.295,119.733,113.766,31,N,2315
CLOADNSWIE,INTEGRAL,2008/12/10,2009.4.2 22:52,80.513,83.811,50.978,28.589,31.313,23.475,15.073,19.485,32.191,26.268,35.814,34.644,16.595,12.96,3.234,1.344,2.25,22.128,52.524,38.976,14.634,15.215,11.072,8.382,12.439,8.257,11.075,5.939,5.337,7.235,1.986,4.126,5.26,5.658,3.631,0.57,3.216,7.787,7.449,13.281,12.215,9.861,37.073,65.961,122.072,137.381,128.431,110.086,32,N,2315
CLOADNSWIE,INTEGRAL,2008/12/11,2009.4.2 22:52,88.518,88.684,64.314,38.476,39.356,38.505,16.426,18.463,27.449,31.195,40.056,39.985,15.562,11.172,2.356,1.625,6.669,31.752,53.027,43.758,24.782,12.487,14.056,7.435,10.627,7.316,8.954,11.808,10.41,6.664,6.598,10.126,4.553,6.285,3.966,1.267,2.606,6.096,6.154,9.127,17.358,9.683,35.545,62.638,122.539,138.863,134.313,116.1,33,N,2315
CLOADNSWIE,INTEGRAL,2008/12/12,2009.4.2 22:52,84.544,85.787,65.655,42.845,34.403,26.425,30.669,28.47,24.195,28.917,42.827,40.58,18.952,10.964,2.456,4.714,6.351,35.328,50.408,40.449,18.235,13.408,13.725,5.976,10.512,19.5,5.118,10.173,12.285,11.961,6.49,5.023,4.833,3.673,8.012,4.977,0.157,0.592,2.867,6.942,16.788,8.798,36.531,63.641,124.968,147.993,140.697,120.377,34,N,2315
CLOADNSWIE,INTEGRAL,2008/12/13,2009.4.2 22:52,105.274,96.353,66.728,41.39,42.755,32.441,22.213,28.201,18.196,17.694,29.299,32.969,34.651,33.212,29.193,40.668,72.984,56.927,61.052,49.61,32.471,45.406,44.806,29.415,30.495,27.926,22.438,23.84,25.167,30.785,28.316,24.191,6.406,4.867,6.516,2.053,5.728,2.657,4.372,8.311,12.94,10.317,31.249,51.292,96.54,94.189,70.652,51.904,35,N,2315
CLOADNSWIE,INTEGRAL,2008/12/14,2009.4.14 9:42,34.424,56.996,33.175,27.384,25.518,23.163,17.784,10.689,14.743,13.891,17.367,27.386,36.171,43.632,39.623,48.849,48.578,49.186,47.969,42.648,38.712,29.341,33.268,26.765,27.543,26.486,30.327,18.967,27.778,19.318,28.905,25.006,5.295,7.932,5.989,3.344,1.965,3.124,2.693,3.516,16.132,11.21,31.963,60.356,96.065,88.702,68.24,62.69,29,N,2320
CLOADNSWIE,INTEGRAL,2008/12/15,2009.4.14 9:42,46.786,70.575,40.427,26.646,25.491,21.962,11.963,18.582,26.606,33.64,49.913,45.622,19.691,10.137,5.584,4.971,2.607,21.413,45.198,36.344,19.169,19.412,17.021,7.315,5.816,5.797,2.061,8.485,7.392,5.093,4.06,3.965,3.928,3.047,5.92,4.334,3.986,2.259,7.665,13.18,16.453,11.309,36.219,68.086,127.515,135.06,124.926,109.776,30,N,2320
CLOADNSWIE,INTEGRAL,2008/12/16,2009.4.14 9:42,81.239,95.417,60.886,40.961,35.118,43.822,33.687,29.455,34.41,29.872,47.541,48.233,15.794,9.228,5.108,3.563,4.125,23.462,39.557,36.23,13.69,13.46,8.809,5.356,4.61,6.749,9.529,9.642,8.534,5.432,7.937,10.662,2.402,5.333,6.283,5.075,4.55,3.341,0.388,8.203,13.008,6.459,34.709,67.613,121.946,119.017,120.054,103.386,31,N,2320
CLOADNSWIE,INTEGRAL,2008/12/17,2009.4.14 9:42,73.397,86.031,53.204,26.725,28.443,31.212,18.395,21.528,29.12,23.417,38.893,45.831,15.746,9.568,4.066,4.971,6.539,26.445,32.964,33.274,13.609,7.386,10.351,5.153,4.148,5.946,8.911,8.531,7.94,8.943,5.535,1.495,1.942,1.397,3.021,6.403,9.193,9.334,4.987,7.572,7.338,9.142,32.601,63.877,121.183,128.94,124.179,107.608,32,N,2320
CLOADNSWIE,INTEGRAL,2008/12/18,2009.4.14 9:42,70.796,81.994,52.128,32.433,30.835,28.802,16.152,20.455,31.749,27.927,41.449,41.739,14.663,8.77,2.998,1.262,3.178,26.436,30.581,30.998,13.648,13.955,7.427,3.022,4.711,7.184,12.979,7.071,6.339,2.387,2.84,6.385,2.714,3.984,2.77,1.844,2.969,4.95,2.855,6.184,4.781,6.925,33.115,65.146,112.678,122.044,115.467,109.029,33,N,2320
CLOADNSWIE,INTEGRAL,2008/12/19,2009.4.14 9:42,77.788,80.716,46.453,27.786,20.722,25.37,20.171,21.101,25.93,21.315,38.3,48.611,15.123,11.87,2.439,7.328,11.804,30.116,42.666,34.499,20.065,7.454,8.878,10.69,9.588,10.514,7.702,11.738,7.563,7.883,0.815,2.449,4.15,2.852,3.846,4.324,4.883,6.845,3.469,2.568,5.57,5.291,32.699,63.007,113.908,133.63,120.852,106.183,34,N,2320
CLOADNSWIE,INTEGRAL,2008/12/20,2009.4.14 9:42,82.425,96.691,49.465,28.825,31.701,28.13,17.639,18.394,25.892,17.186,19.629,24.666,36.718,40.033,30.168,37.385,67.417,51.678,47.778,46.633,53.485,40.21,31.212,28.809,31.809,24.685,29.263,28.808,28.011,27.719,32.053,28.117,7.863,2.706,4.278,2.617,2.722,1.294,1.443,5.625,6.293,8.534,28.355,50.377,91.001,93.959,74.61,58.432,35,N,2320
CLOADNSWIE,INTEGRAL,2008/12/21,2009.4.17 22:41,37.422,60.153,32.035,33.814,29.768,22.433,13.088,12.729,25.602,20.321,27.407,28.891,24.367,28.745,28.351,41.503,49.734,49.737,50.954,51.685,45.684,39.053,25.051,22.519,27.543,32.31,32.174,26.575,32.446,26.748,29.257,25.746,7.165,6.605,4.911,3.025,5.396,3.054,3.68,7.821,9.251,7.639,26.207,50.53,90.411,89.78,76.749,74.386,29,N,2324
CLOADNSWIE,INTEGRAL,2008/12/22,2009.4.17 22:41,44.564,67.383,28.367,23.239,19.562,21.309,15.232,22.802,20.189,33.413,33.238,41.968,17.413,10.618,4.334,2.37,4.193,26.378,40.747,33.087,15.668,5.347,10.474,10.68,11.936,8.638,12.898,13.6,6.321,1.929,1.75,3.235,6.552,1.725,0.099,1.032,4.204,1.722,3.693,5.718,10.09,8.689,37.151,65.586,109.375,123.869,120.109,112.927,30,N,2324
