ProfileName,ProfileArea,SettlementDate,CreationDT,Period01,Period02,Period03,Period04,Period05,Period06,Period07,Period08,Period09,Period10,Period11,Period12,Period13,Period14,Period15,Period16,Period17,Period18,Period19,Period20,Period21,Period22,Period23,Period24,Period25,Period26,Period27,Period28,Period29,Period30,Period31,Period32,Period33,Period34,Period35,Period36,Period37,Period38,Period39,Period40,Period41,Period42,Period43,Period44,Period45,Period46,Period47,Period48,SeqNo,Locked,SettlementCase
NSLP,ERGON1,2015/08/05,2015/11/26 22:00:02,320680.520,293283.792,266256.051,248213.180,239134.873,233256.794,231096.075,231852.864,238233.080,250825.536,274972.355,305996.477,359094.485,412042.365,444074.682,451788.549,423971.816,386022.266,354818.732,327353.088,299930.661,280558.349,267153.397,260359.412,255386.381,250665.226,251824.564,254837.158,263409.164,273233.151,291298.040,318617.471,351275.097,388557.222,428901.549,476144.847,517624.780,530075.254,513604.434,510359.789,509898.105,498699.016,472744.435,446835.722,425647.464,410397.495,385341.923,362702.214,81,Y,5033
NSLP,ERGON1,2015/08/06,2015/11/26 22:00:02,339683.813,311899.190,283777.725,267594.267,260824.271,247322.370,242094.315,243030.764,251517.723,263401.132,291332.109,324561.713,378334.995,433330.733,468880.764,468933.157,439038.016,393428.495,355807.792,320403.763,293482.197,272777.172,257937.788,249038.050,242704.323,240826.452,241335.931,244573.087,255994.260,267273.886,285494.410,316671.820,352715.545,389775.763,421321.152,463720.521,505637.741,520999.422,508010.930,506633.895,508022.375,500656.606,475479.578,453470.806,432249.217,417480.156,389513.326,365411.096,82,Y,5033
NSLP,ERGON1,2015/08/07,2015/11/26 22:00:02,340822.569,312834.684,284440.374,264208.041,253822.161,245912.685,241842.626,243607.392,250510.525,262613.466,288836.580,321604.569,374955.628,432023.167,464187.398,467674.979,435452.133,391594.618,355272.378,320880.977,291368.132,268636.092,251982.562,241250.758,235724.255,231472.924,228977.793,231874.223,240190.184,250077.449,264649.593,293391.409,326562.254,362216.313,398911.163,437499.909,488313.279,505636.619,486414.780,480768.094,482120.193,481199.748,462573.895,446562.793,431337.194,422433.318,398387.838,375744.822,83,Y,5033
NSLP,ERGON1,2015/08/08,2015/11/26 22:00:02,351901.420,323168.857,293688.041,272604.488,259874.080,250902.677,245818.251,244915.258,247957.148,254906.875,267008.471,281965.872,304264.426,342768.710,373646.813,382298.926,377640.641,364309.124,340333.151,314141.034,292613.828,269492.599,252356.056,240606.710,231025.088,225316.904,220506.373,220262.451,225327.495,232317.187,246403.012,270991.235,305823.855,346548.809,396818.486,442195.473,476143.970,478205.787,451647.704,449040.798,451455.008,449404.377,431157.050,416390.930,402486.269,393841.982,374826.012,357691.241,84,Y,5033
NSLP,ERGON1,2015/08/09,2015/12/10 22:00:54,333624.523,305904.829,282236.035,262471.247,251306.552,243726.571,239749.301,237743.244,239112.554,243828.867,251344.421,262468.612,279961.286,309277.042,333427.299,339856.212,339803.805,329422.949,312846.232,291708.491,268903.419,251768.007,235948.081,227227.166,222532.161,218135.983,216850.444,216016.382,222631.684,234107.956,253523.683,280111.398,316102.695,357872.614,401819.915,440732.736,475793.504,485063.425,465310.723,458081.137,459541.969,455031.804,430683.399,409411.553,391136.432,378608.110,357026.866,339389.955,78,Y,5058
NSLP,ERGON1,2015/08/10,2015/12/10 22:00:54,316807.206,291825.984,267942.699,249360.491,237513.565,230630.667,227447.605,227526.834,234418.389,244173.262,267600.137,296784.661,344594.029,395434.295,425462.762,429346.936,405057.918,367127.228,333149.662,305568.518,285401.655,270043.859,258448.964,253549.350,249967.273,247362.589,247460.286,252532.391,261580.360,270516.765,286683.521,320286.769,363167.405,392607.783,420680.795,456893.871,485876.143,488876.421,469186.362,465442.668,464219.511,458763.660,435116.761,414550.217,396125.064,385376.701,366210.447,344844.196,79,Y,5058
NSLP,ERGON1,2015/08/11,2015/12/10 22:00:54,322618.020,295473.764,270443.007,251405.273,241539.564,233716.997,229897.685,230125.676,236036.763,248119.932,272254.563,301914.006,352115.741,410933.726,442096.754,430854.203,395362.972,357023.062,326256.077,300386.383,278975.222,266274.811,256352.556,249790.518,245807.224,245292.074,246600.827,251620.576,263950.336,276415.950,291743.247,316475.759,345353.936,373014.610,400412.224,433942.750,468785.697,480541.139,460680.977,455694.977,453791.694,448146.421,425679.206,404949.419,388463.494,379055.006,355973.648,336621.795,80,Y,5058
NSLP,ERGON1,2015/08/12,2015/12/10 22:00:54,308006.472,281757.954,254111.499,235253.742,225444.101,218771.395,219149.258,217581.439,220984.118,231958.064,252637.846,280903.309,328430.369,388838.498,427278.442,422531.952,388265.272,353694.714,329012.305,306102.000,283873.670,269556.226,260454.242,259428.789,254755.751,257411.214,256687.617,259654.325,268222.240,281248.718,297356.890,323521.259,350720.051,380586.668,405218.944,433595.000,465962.359,478051.008,458002.625,444327.160,435594.792,428251.032,414005.064,399308.521,392547.235,378943.640,356760.458,343456.257,81,Y,5058
NSLP,ERGON1,2015/08/13,2015/12/10 22:00:54,316737.429,283921.811,258203.482,238618.893,228718.864,221797.953,220847.124,221275.034,233632.942,249889.553,273509.204,305075.168,354190.358,410985.802,438926.338,429899.900,401853.774,370094.583,342725.580,314957.384,289409.346,271485.118,258832.776,251639.799,248240.421,247465.693,247604.878,252491.361,264036.538,275900.800,291315.580,318963.007,346252.307,381212.216,411589.930,446756.699,483944.389,492178.624,478136.925,474516.328,475669.514,472635.624,451889.061,433774.263,416215.520,406647.169,383669.164,359943.169,82,Y,5058
NSLP,ERGON1,2015/08/14,2015/12/10 22:00:54,335632.220,307066.924,277804.757,257359.259,247212.171,238852.831,235421.157,236484.361,244744.522,256005.083,280157.923,309607.918,359576.341,412742.634,439930.781,426336.188,412334.762,374650.367,337107.636,305656.913,277570.100,257068.041,243106.167,235587.220,228565.912,225896.236,224084.360,227199.778,234603.336,244518.239,262020.690,289577.551,321804.353,354975.435,382785.725,412665.244,446721.165,459595.966,451178.680,455899.310,457662.180,458886.361,442424.984,430349.370,417028.722,411934.876,389532.255,367523.389,83,Y,5058
NSLP,ERGON1,2015/08/15,2015/12/10 22:00:54,342176.916,313996.555,285157.145,264281.311,252561.706,241640.759,238195.044,237196.381,240245.505,245492.841,257300.151,270946.967,293815.287,329306.306,352891.930,356747.742,351200.243,339337.099,316708.743,293478.282,270414.162,249731.712,233397.489,223609.334,215762.863,215284.088,211867.627,214131.076,219016.205,229625.255,247678.373,271098.157,301613.683,339777.189,378171.621,407305.779,434063.805,445177.426,429198.223,424435.866,425748.040,424099.369,405910.887,392576.704,381236.569,376326.596,358912.945,342533.405,84,Y,5058
NSLP,ERGON1,2015/08/16,2015/12/10 22:00:54,319727.689,295358.866,269719.821,252070.211,241378.049,232910.203,229781.590,227440.824,233919.338,248471.633,258573.999,264177.293,273005.823,292177.048,308325.766,314226.812,315624.976,311315.108,298279.475,278804.115,263701.922,250633.919,238669.714,233997.343,232480.029,233876.261,228965.187,227135.946,232844.560,243551.732,262692.226,287197.751,319335.521,356825.081,398371.304,433267.078,467519.142,474218.519,453956.506,444337.211,445272.083,442413.872,417056.700,394392.142,377248.518,366363.120,346149.400,329426.720,78,Y,5058
NSLP,ERGON1,2015/08/17,2015/12/10 22:00:54,306528.490,282651.696,258084.261,239843.136,230223.855,224208.105,220499.773,221407.680,227909.602,236940.683,258206.779,286136.891,332865.188,388584.040,414825.619,406214.715,380529.767,347637.125,318341.391,295423.687,279823.282,267155.593,262017.758,263166.026,264129.304,265451.922,262738.412,268933.059,276550.253,288796.918,300058.701,322794.067,346112.119,377831.547,410434.831,459260.766,498765.454,503093.539,473103.670,467907.386,466368.470,459464.557,439125.941,418233.486,401010.133,391116.970,370198.916,350285.793,79,Y,5058
NSLP,ERGON1,2015/08/18,2015/12/10 22:00:54,326871.164,300340.953,271330.007,250253.054,238821.786,229732.099,227368.146,228168.255,237495.049,246841.184,270485.817,299556.175,347275.089,403091.539,427687.832,415375.371,384742.061,351716.492,321707.969,297695.286,278153.080,263355.503,255567.977,254152.717,253612.183,260062.182,269081.990,274408.482,282889.359,283081.231,297236.164,321942.273,350179.600,385106.029,407584.107,447686.869,487919.069,499104.196,484129.387,482106.372,481347.574,474807.449,458284.231,447048.768,430362.401,421781.630,400367.942,373208.174,80,Y,5058
NSLP,ERGON1,2015/08/19,2015/12/10 22:00:54,350240.135,317993.084,289082.643,264545.505,250448.323,241032.668,234537.224,230386.492,240621.102,250890.367,273737.122,303916.118,353327.550,409664.079,436749.908,427802.874,389566.798,353992.005,330452.166,304817.839,282530.511,269803.521,260269.461,253865.832,251142.139,251023.085,251379.798,257061.223,269458.371,280658.855,294071.412,317958.831,345153.296,373871.383,396344.644,429318.050,465028.863,473317.524,458518.862,458054.029,457555.703,449697.013,434897.543,424809.678,406442.501,400767.348,377285.881,359130.598,81,Y,5058
NSLP,ERGON1,2015/08/20,2015/12/10 22:00:54,337142.332,327528.267,295244.574,273452.671,262184.343,252286.775,249845.334,249643.696,254298.065,261587.765,279321.540,302720.600,348846.438,403513.863,427132.894,414301.202,381593.209,348396.122,323646.092,298077.506,277718.835,265106.846,258166.897,254423.139,250356.809,248775.147,250490.626,257780.440,266581.329,278207.927,290353.526,313550.976,341874.258,369827.049,395260.665,426725.846,461934.449,476001.694,460241.686,455622.053,453972.491,451099.986,430503.782,413547.824,396830.151,388939.774,367226.996,347511.091,82,Y,5058
NSLP,ERGON1,2015/08/21,2015/12/10 22:00:54,324955.991,294069.116,265071.383,246887.388,236574.311,227450.635,225116.902,225142.926,230549.059,239602.297,258345.324,281988.356,325126.412,369285.608,395431.613,389722.476,386727.938,369914.753,342671.922,318433.726,301528.412,290500.324,284546.116,283041.973,282399.647,283675.310,277108.964,278694.324,286196.573,292919.712,305827.125,323735.342,348747.242,375005.465,394665.650,421972.870,438840.616,445865.377,432105.041,430381.631,430097.762,425996.611,409235.912,397466.515,388416.816,384946.471,363602.129,342411.113,83,Y,5058
NSLP,ERGON1,2015/08/22,2015/12/10 22:00:54,317649.434,290317.208,263574.073,244732.395,233688.706,225406.488,220169.126,218280.181,220618.906,224240.661,231489.580,241278.044,259455.140,288864.054,313437.699,324743.973,330545.491,329721.331,320571.955,311271.838,294632.393,283585.733,272284.708,265346.080,259571.531,253373.311,250104.357,250017.573,256416.308,264609.862,280139.929,296883.227,323069.846,355914.430,386638.595,407935.005,427788.526,432964.702,414287.784,409479.947,408917.549,406396.350,387850.764,375243.542,367136.102,363461.654,345705.105,329015.665,84,Y,5058
NSLP,ERGON1,2015/08/23,2015/12/17 22:02:22,305219.969,278932.636,256745.276,240458.747,230332.374,222645.652,219461.885,220956.949,221419.028,228155.193,238752.113,246865.025,260005.996,281832.735,301972.327,317789.072,331050.748,339060.294,335394.054,332009.166,321088.330,307491.243,293218.936,282623.630,275212.502,270796.610,266011.252,270323.894,280548.237,293478.471,311772.607,333501.270,362002.417,391962.873,424686.468,448965.771,477227.930,482261.305,459588.062,448790.818,449847.204,443605.847,419565.441,400808.529,386631.273,378502.780,357411.087,340858.329,78,Y,5075
NSLP,ERGON1,2015/08/24,2015/12/17 22:02:22,316569.125,291038.719,269001.309,243542.969,224901.350,219794.184,216140.677,215823.323,220724.848,227787.394,245479.057,266906.463,307381.623,347364.002,372347.675,380676.364,376454.950,367781.164,359763.793,345033.471,334764.783,329791.101,319213.806,307582.886,299134.872,291030.513,290471.019,295476.255,308158.998,316176.041,327927.291,347848.611,369854.514,392232.167,414665.529,440388.995,460984.201,464020.431,444486.374,446671.121,448043.214,441850.031,418012.048,395949.385,380782.018,371669.830,350286.826,328604.090,79,Y,5075
NSLP,ERGON1,2015/08/25,2015/12/17 22:02:22,305827.685,280216.345,255830.676,237968.129,229206.798,223611.274,221630.910,225549.115,231601.267,239643.298,257934.438,278748.464,319699.410,358079.191,380017.702,387929.381,383185.094,372753.227,358850.167,340088.955,322713.906,310364.709,303192.226,301211.418,298072.341,299442.529,298223.591,304241.804,316537.151,325290.125,326729.890,344539.781,367475.392,388842.253,409918.455,449833.817,484088.270,489062.334,468940.681,462614.633,451696.987,438404.144,414427.897,396967.932,381749.975,373626.027,351717.879,331937.549,80,Y,5075
NSLP,ERGON1,2015/08/26,2015/12/17 22:02:22,306833.750,278179.655,254545.798,238750.434,227555.501,220920.484,221069.041,219603.604,222052.141,231957.035,247910.730,271936.172,315068.940,354242.152,374290.575,379523.405,365437.137,347043.501,327539.681,308438.512,293829.993,287761.645,279191.760,276497.031,274641.113,272725.031,272024.212,272328.429,284912.045,296750.599,310014.512,333628.640,358258.020,383579.739,408901.602,443511.746,479518.889,482022.042,458476.338,450705.801,447099.656,439631.301,417662.637,401203.633,384874.807,376436.327,354421.719,334216.583,81,Y,5075
NSLP,ERGON1,2015/08/27,2015/12/17 22:02:22,311199.867,285160.840,258459.246,241348.640,232726.403,225520.463,219939.355,216969.626,220662.098,230345.812,247619.306,270918.441,312990.539,352312.416,375005.347,390087.317,385122.231,361479.420,341909.573,328301.525,317788.100,310937.651,300204.124,300362.906,299666.265,301279.171,299836.624,305402.520,313626.916,320996.684,331005.308,349776.660,374116.888,399094.344,419574.025,444731.135,470256.320,480368.281,462927.696,458172.220,455720.286,449341.919,427762.989,409575.442,393420.216,384038.678,361216.312,339913.643,82,Y,5075
NSLP,ERGON1,2015/08/28,2015/12/17 22:02:22,314714.029,285747.893,258991.082,240692.422,232111.237,224949.840,221655.816,221367.995,225952.581,233030.413,250442.915,272415.501,314783.093,359712.394,385468.238,387335.881,381096.571,370652.572,352011.603,332120.447,317290.393,307531.496,300497.018,291562.090,279301.120,272489.157,272715.912,277554.362,285470.851,285525.551,297946.932,319106.326,343898.286,368397.393,386013.706,404205.119,428223.994,440028.693,428337.846,428155.891,428363.673,426523.314,407503.900,395368.696,384626.745,380043.094,361855.465,341770.328,83,Y,5075
NSLP,ERGON1,2015/08/29,2015/12/17 22:02:22,317167.500,288608.810,262627.588,243465.231,234135.177,227109.550,224054.910,222000.230,223972.404,227143.352,235485.711,244775.629,264881.947,290334.104,310368.139,324684.568,323112.909,324324.324,318537.409,309858.147,291654.317,276580.119,267739.552,265020.237,266205.229,281948.892,283307.656,283071.194,279791.041,285643.358,300261.506,320549.824,346481.418,374569.356,404545.919,422387.986,439289.311,442934.424,425311.731,416033.499,416028.447,413926.792,393906.779,381654.719,370994.955,363248.127,346394.330,330608.796,84,Y,5075
NSLP,ERGON1,2015/08/30,2015/12/29 22:04:50,305937.003,280596.950,256532.509,239477.886,230580.980,222717.076,218736.380,217442.003,218483.435,220950.701,227889.545,233916.988,250354.335,278699.382,294144.288,301583.971,306464.226,311375.991,307606.088,303511.469,287512.701,266432.453,254261.721,246934.578,239466.960,238704.919,231063.836,229254.275,237995.403,250778.059,270206.224,292879.702,323387.324,356620.311,393338.085,423584.612,457312.876,469106.434,451150.190,443308.514,443637.224,438196.778,413255.830,396021.524,378309.061,365574.170,345415.806,329185.813,78,Y,5093
NSLP,ERGON1,2015/08/31,2015/12/29 22:04:50,305851.319,279610.090,255644.611,240437.576,230365.812,224583.240,222714.323,221985.352,226799.857,236820.054,256759.367,283317.267,336290.615,376658.116,393005.208,389700.147,371183.003,347088.388,319978.670,294830.485,275628.489,262449.294,251849.172,249362.392,248165.083,249365.346,251044.711,255312.505,266362.379,276675.463,291430.873,317353.927,345531.214,377645.406,397252.794,431520.000,467959.857,480632.576,463696.556,461608.427,459988.822,451634.766,433270.787,421371.205,403790.762,394931.050,373821.298,353996.662,79,Y,5093
NSLP,ERGON1,2015/09/01,2015/12/29 22:04:50,329616.843,298653.270,268581.958,249071.756,238700.831,230711.915,227868.088,228207.239,234260.073,244905.567,266213.482,294172.844,346287.425,392493.135,409889.606,398784.481,371859.537,338147.780,317012.711,295188.833,280200.936,268383.789,258912.967,254405.598,251879.228,251662.608,252883.528,259585.802,271681.268,283101.843,298789.809,322718.105,348452.770,377366.882,395101.631,425175.272,460571.878,475191.293,461011.486,456924.169,456202.034,448947.451,431697.643,420661.778,403699.696,395466.269,373388.427,352554.934,80,Y,5093
NSLP,ERGON1,2015/09/02,2015/12/29 22:04:50,330165.694,298949.360,268946.606,250485.979,241270.471,235559.714,233130.852,232752.589,238632.199,258399.946,282053.950,308314.281,357897.217,402115.014,421208.714,414940.593,392847.534,367768.861,346596.664,322983.837,304141.416,290018.690,276858.571,273591.130,271119.379,272320.240,273072.736,285318.922,298099.005,306366.192,316345.603,337998.551,364408.017,389505.877,402748.486,440207.578,472075.721,482859.172,468729.327,465659.312,461538.787,453290.608,433374.575,417700.560,393546.951,387796.069,366520.356,346210.649,81,Y,5093
NSLP,ERGON1,2015/09/03,2015/12/29 22:04:50,321670.904,290605.849,261363.034,241625.610,231835.797,226120.477,222906.486,222341.824,226929.916,234665.140,252052.719,274434.229,320822.170,362328.171,389955.467,389979.108,374721.533,358826.966,342770.618,329747.286,313790.840,298772.292,286405.170,280108.011,278679.796,281609.676,285733.694,293263.875,308125.383,320104.982,331843.232,352869.458,370864.468,392807.082,404229.719,425240.634,454649.488,469785.868,457439.305,453136.884,450424.733,443945.951,429333.638,418109.635,400692.022,393254.557,370968.623,350471.890,82,Y,5093
NSLP,ERGON1,2015/09/04,2015/12/29 22:04:50,325119.758,300203.225,264632.756,243870.561,234724.548,230119.789,225308.138,223312.974,228582.248,237402.085,257580.582,280659.821,328363.468,369293.383,384133.830,372827.209,345865.898,316239.844,296484.862,273666.695,255227.073,244335.364,235872.918,235967.495,236495.529,239573.968,241107.235,249546.607,262391.239,271415.665,282745.201,303273.368,329811.329,357941.813,370609.680,386624.010,412080.356,422926.351,413048.473,413404.490,413341.410,411212.120,405788.034,397072.628,383275.946,382643.972,363710.207,345351.952,83,Y,5093
NSLP,ERGON1,2015/09/05,2015/12/29 22:04:50,321566.972,289792.930,260175.574,241340.130,229502.374,224798.099,219912.209,218771.639,220644.730,224824.490,233623.742,243987.628,266095.500,288083.410,301533.200,301968.234,298652.530,290549.761,276668.768,261940.333,246849.921,233007.640,225430.509,221257.579,220092.619,215908.267,214811.900,218689.253,230185.350,239878.866,259516.344,282081.031,311348.528,341837.058,371147.069,391443.662,405911.253,413956.653,398826.393,392891.604,394616.995,396741.956,382457.976,374572.741,364027.621,362755.644,346838.487,333830.662,84,Y,5093
NSLP,ERGON1,2015/09/06,2016/01/04 22:00:26,311154.430,283783.292,256766.420,239385.677,230575.133,222336.118,218501.477,216041.858,217127.518,219408.464,224573.135,232014.116,248877.967,264398.440,278155.498,283189.387,285386.817,282095.243,271559.187,265087.222,250478.758,241459.908,236508.308,232811.644,233166.075,236310.931,236685.575,237615.746,243983.107,258855.041,273272.937,293120.037,319934.947,350222.625,384238.227,406158.831,423848.332,431923.610,414993.870,407336.331,410432.624,409800.812,392691.500,380458.569,364360.454,356459.995,337213.039,323038.816,78,Y,5103
NSLP,ERGON1,2015/09/07,2016/01/04 22:00:26,300516.323,272932.494,248489.048,230916.210,221379.319,215679.224,212792.070,213298.031,218229.253,225542.238,242749.471,266028.491,311151.474,348679.819,366210.655,363935.248,344153.500,322707.598,304681.406,288581.492,275525.871,266433.012,265019.156,263297.854,274158.372,274485.519,277434.965,282047.163,292970.092,300072.740,310811.154,331713.624,356000.893,379157.635,394619.798,417992.422,450851.574,459142.252,442491.611,436760.628,433823.112,425669.149,407910.305,398788.405,384692.122,377890.848,356289.452,339329.073,79,Y,5103
NSLP,ERGON1,2015/09/08,2016/01/04 22:00:26,315066.299,284705.901,255540.679,236637.690,227770.179,219854.613,216601.448,215789.098,223980.152,240508.905,264127.073,288239.276,336078.833,370763.466,385627.062,377061.387,356379.727,329946.171,316242.874,299233.987,282497.640,272708.868,266353.333,267267.510,269449.312,275294.393,277629.916,286696.852,297832.184,313755.642,329062.653,348573.487,374049.406,394914.942,406480.213,426033.119,453311.255,465320.967,451507.482,449715.905,448885.469,441464.230,422971.916,411712.945,394535.046,388271.512,369006.487,349593.447,80,Y,5103
NSLP,ERGON1,2015/09/09,2016/01/04 22:00:26,323864.935,291373.827,262682.541,243421.611,235573.339,226489.966,225128.404,223917.190,228811.528,238424.908,255919.610,282368.386,331740.801,371805.250,382126.963,372532.476,346097.330,313289.916,297761.004,276963.994,260655.808,249732.541,241785.572,240633.642,242408.854,244418.215,245628.986,252576.623,265083.110,277072.153,291907.484,316383.102,344827.200,371368.489,388045.884,415039.399,449400.081,463778.798,449111.382,448128.272,446822.167,440010.412,425262.927,414546.478,398777.630,392641.109,371470.069,351303.171,81,Y,5103
NSLP,ERGON1,2015/09/10,2016/01/04 22:00:26,327942.384,296836.770,267038.930,247491.275,236742.453,230211.308,228212.476,229629.763,232346.882,241661.036,263114.662,287911.438,337483.261,374413.736,385396.368,372518.573,345251.353,316764.161,299868.472,277988.998,261467.733,255435.178,248832.242,247959.286,250697.240,254245.135,254837.683,258686.410,269355.547,274894.958,291398.630,311582.600,333590.552,361957.287,377640.910,402522.606,431691.546,445146.344,432157.555,428394.334,428916.253,424588.809,410224.350,402219.392,388317.565,384128.987,362171.563,344697.867,82,Y,5103
NSLP,ERGON1,2015/09/11,2016/01/04 22:00:26,321363.478,291005.396,259472.902,239736.035,229475.178,223225.268,221217.103,219644.393,224343.365,234381.421,252489.384,276161.429,322640.674,358651.573,375398.888,371419.925,348227.579,330671.009,316935.020,303875.340,288770.674,283219.985,272227.558,271590.406,272960.254,274414.565,263316.729,266996.266,276657.182,283943.941,289065.980,312729.276,337425.402,363747.995,377094.416,393553.054,414513.029,424282.214,414818.301,417550.259,417179.979,414545.095,404956.534,401444.148,389672.407,388533.942,370676.104,350468.237,83,Y,5103
NSLP,ERGON1,2015/09/12,2016/01/04 22:00:26,325021.242,294822.003,264165.819,238882.959,227930.176,223101.398,221002.007,218887.990,217880.910,221029.317,228713.057,239952.009,262192.049,283033.100,297371.669,301247.146,303173.557,301377.365,290701.458,278929.726,259708.263,244700.306,236098.067,237441.709,236165.202,230523.439,228375.246,228708.265,226606.685,234273.258,252472.503,278369.321,304652.053,338158.386,366403.803,404557.726,420827.092,412507.804,396889.301,389780.439,392310.628,395054.122,380593.319,373192.323,365930.874,361899.170,344904.381,330332.354,84,Y,5103
NSLP,ERGON1,2015/09/13,2016/01/12 22:02:16,305951.024,280211.615,253875.136,236785.293,227297.090,219144.740,215654.010,215325.180,215653.683,216952.922,222689.440,228586.179,245200.147,259074.461,268690.165,273599.074,274717.918,275903.998,270306.929,260341.622,246917.652,236176.281,227453.062,222973.648,222070.526,217625.886,215883.446,222597.795,242265.904,254789.598,274999.696,301792.929,333570.776,368248.189,397482.910,423342.317,454781.766,466944.719,429080.209,416187.833,417749.602,414302.686,397590.170,384908.116,370472.275,361028.489,342172.435,327621.187,78,Y,5116
NSLP,ERGON1,2015/09/14,2016/01/12 22:02:16,303318.565,275624.670,250035.075,232253.136,223282.179,218190.045,214566.900,215096.611,219122.949,227278.845,244977.940,268547.875,314710.140,347593.763,362492.415,357882.431,341544.046,321064.086,306301.416,286704.902,272469.636,263794.711,260451.060,261922.396,262803.067,265273.305,269640.554,277319.359,286805.395,295829.152,304676.017,325970.633,349870.922,376243.484,393033.422,419290.711,448566.655,457992.300,440376.566,434105.238,429622.834,421541.494,407112.369,399425.042,381298.072,375751.772,353642.576,337434.908,79,Y,5116
NSLP,ERGON1,2015/09/15,2016/01/12 22:02:16,313945.539,282007.377,252775.375,233729.959,223828.396,218932.348,216518.919,220230.529,228607.544,235553.671,254640.727,283669.695,332543.759,365763.156,381896.489,374330.177,353011.000,330591.611,317506.839,300377.481,287534.779,278360.138,274454.252,275584.990,278795.787,279726.578,282029.386,288751.654,299607.118,312372.292,326349.590,348230.424,371033.554,392206.135,398490.264,419532.825,450699.545,462732.732,443307.947,436243.845,430794.363,421059.132,406984.127,398244.752,385678.419,378373.533,356316.518,329216.062,80,Y,5116
NSLP,ERGON1,2015/09/16,2016/01/12 22:02:16,310366.578,282915.771,257841.423,241570.254,233736.612,227248.669,225204.014,222460.601,226658.520,231253.887,249192.424,272944.954,319285.179,353964.728,368174.071,367804.044,352437.175,332992.355,308796.587,283934.884,268697.511,258975.810,255949.224,256786.540,258862.841,265719.385,275999.400,291056.132,306115.038,323280.307,340704.534,359172.977,382144.198,407958.449,419217.443,437669.174,463264.045,470773.779,448127.592,440814.544,436501.676,426709.687,411947.320,402768.500,387056.207,379691.188,355187.754,337202.488,81,Y,5116
NSLP,ERGON1,2015/09/17,2016/01/12 22:02:16,312480.138,283908.727,255816.784,237153.906,227623.128,221330.143,219428.050,219155.506,224103.473,231414.988,249179.518,272411.713,317648.256,350433.338,363403.472,360211.924,342236.877,324404.331,310903.626,297028.854,281802.322,276799.135,275669.732,275856.754,275996.006,282302.909,283353.303,291690.087,308935.405,322371.114,333288.495,348990.222,370497.092,396804.010,406916.335,423176.749,442727.750,455739.155,444449.552,440384.965,436256.091,429698.097,415133.767,409200.558,392419.605,387791.806,366577.181,345475.112,82,Y,5116
NSLP,ERGON1,2015/09/18,2016/01/12 22:02:16,318599.292,289246.007,260630.076,243420.842,233943.188,228682.573,227625.921,228889.712,232055.060,240186.090,258031.774,280937.894,324276.036,352526.702,360013.437,351047.660,330270.328,308779.613,295678.081,279376.379,262349.469,257875.620,252455.123,253166.232,255725.028,258046.658,260848.598,266872.169,277141.365,288722.308,300429.471,322899.640,347639.672,372290.996,385855.149,399301.194,420439.401,433786.199,426092.892,426827.498,425143.461,419812.168,408092.353,402766.913,389855.201,385371.850,366138.339,348265.843,83,Y,5116
NSLP,ERGON1,2015/09/19,2016/01/12 22:02:16,324232.706,294016.219,265277.167,246475.273,235773.463,228884.106,225071.286,223828.293,226048.735,228222.755,236524.641,246893.280,268587.699,282557.049,295260.498,298498.736,297627.345,295086.728,283435.995,272898.327,255793.460,246808.500,240248.767,236280.184,231306.682,231269.388,229414.247,232650.213,241090.859,252667.930,269973.902,289567.146,314267.747,345620.677,374257.637,394124.544,407835.715,418707.543,405343.973,399046.114,397750.279,399409.646,382081.443,378149.084,370155.738,366411.757,349724.656,336316.784,84,Y,5116
NSLP,ERGON1,2015/09/20,2016/01/25 22:00:46,311624.222,285518.741,260222.505,243732.410,233726.657,227496.364,223429.541,222187.871,221868.128,223723.710,230579.337,236014.956,250766.623,259971.878,269873.677,270898.644,271450.846,269829.570,260952.510,252487.438,240249.010,230273.145,221482.334,220398.429,219261.823,221211.911,219816.585,227849.293,239617.205,254132.151,269537.645,293444.337,325531.028,355799.457,386938.018,411963.886,430192.204,439129.413,422392.720,412996.661,414191.836,411959.830,395769.423,385005.038,371341.420,364439.772,347201.497,330995.724,78,Y,5138
NSLP,ERGON1,2015/09/21,2016/01/25 22:00:46,305842.580,278953.671,254113.825,237809.547,229183.374,224040.114,221971.043,221694.315,225698.284,231832.986,246933.233,265827.452,301165.030,322489.257,333528.063,335142.422,331899.575,322716.344,311440.056,296047.047,281575.531,277755.154,275083.946,282386.852,285890.536,290026.700,297051.781,305378.784,313476.825,320608.238,330413.876,343293.981,366632.763,389126.019,400048.422,421585.535,448452.131,459472.055,445254.003,436933.974,429122.920,420819.871,406515.279,402326.555,388309.164,379030.144,360877.534,343432.273,79,Y,5138
NSLP,ERGON1,2015/09/22,2016/01/25 22:00:46,320398.042,290178.105,260992.166,243457.105,233210.751,226730.816,224220.516,223303.588,227475.430,234004.012,250482.754,270657.755,306068.155,324750.419,331488.205,332907.068,323536.833,309528.366,296674.133,280461.424,267082.903,258063.579,256391.471,260657.070,269152.745,274123.713,278939.013,283558.112,296912.686,311082.831,324981.357,342728.025,364835.960,393893.919,414708.536,436819.045,458459.186,465739.137,447039.357,440815.401,433718.288,424546.714,411773.617,405003.582,389229.328,381130.932,361887.185,343396.514,80,Y,5138
