1.367766577436049513e-01,6.260258753476317939e-02,8.145711152444511105e-02,6.287162195225169670e-02,3.705440351908667607e-02,1.874159465712519831e-02,3.694641673634368323e-02,4.683558562648318380e-02,2.145407365210886402e-02,1.481981902749029099e-02,5.647937542330729033e-02,1.355014087889569452e-01,2.245353580205145805e-01,2.742403098567066655e-01,3.377360185128991943e-01,4.491466719651675543e-01,5.783990241412144684e-01,6.339045732226559204e-01,7.071414513928248047e-01,8.387137208639512398e-01,9.281054042302741003e-01,9.661726713013381040e-01,1.000000000000000000e+00,9.896116700416022205e-01,9.520801855799650992e-01,8.465361619113831448e-01,7.977074433917791252e-01,8.118161715241776211e-01,8.104172512585507970e-01,8.268619586055636628e-01,8.255080190072198176e-01,7.880311286636836332e-01,7.500322022343635098e-01,6.845308502546476603e-01,6.130720830945193267e-01,5.781228648677053661e-01,5.245887058357558974e-01,4.747704709766109032e-01,4.170192340046143809e-01,3.628016339154463976e-01,3.544541886999374447e-01,3.387220909289438975e-01,2.350371824868443260e-01,1.237066107389534347e-01,7.210529314961211522e-02,1.800650933263521492e-02,0.000000000000000000e+00,1.271863371835707350e-02,1.137168141592920456e+00,1.345188284518828326e+00,5.000000000000000000e-01,1.361764705882352988e+00
1.516047273286608155e-01,1.799438410515386347e-02,5.747324511279302411e-02,0.000000000000000000e+00,1.532607076532190374e-02,4.049539974372340367e-02,5.904043667981383886e-02,7.587766030341404344e-02,5.093108919630027348e-02,7.757060529543613470e-02,1.761472971319775205e-01,1.954229816654625973e-01,3.586781873875991566e-01,3.729048714623909300e-01,3.762600579049455440e-01,4.546381942215099725e-01,5.443903168967033634e-01,5.047566924815174438e-01,4.420701479648214138e-01,4.832652011010933890e-01,5.487920575158246050e-01,6.061657563609386123e-01,6.048189854945431598e-01,6.085939817683428954e-01,6.377738155221309713e-01,6.769559300045028261e-01,7.102713694491037399e-01,7.586001436832018330e-01,8.198079087144322097e-01,8.884813768858443872e-01,9.395624216804991935e-01,9.519093591355552997e-01,9.640554244836835318e-01,9.791947203148653189e-01,1.000000000000000000e+00,9.767009621843919520e-01,9.019503994668072178e-01,8.396399377419260235e-01,8.329172413236937134e-01,8.541504486523859851e-01,8.462038934101524523e-01,7.750179430493974175e-01,6.309156699797928702e-01,4.124844265613716865e-01,2.601251074998404134e-01,2.051845189860904695e-01,1.547580984913554392e-01,1.001940376623129264e-01,9.395280235988201500e-01,1.232217573221757068e+00,6.306532663316583021e-01,1.129411764705882337e+00
2.276003054727381292e-01,8.216587857032832398e-02,1.770339617651831843e-01,1.890498642159035292e-01,9.724840935023927602e-02,7.765758560629648644e-02,5.973147529120882010e-02,1.065302896220084589e-01,1.674822796416806925e-01,1.613338271819919068e-01,3.205842221106683376e-01,3.532581278571620964e-01,6.274499586940238682e-01,6.674742986733479544e-01,7.473873773738083370e-01,8.358609470529120289e-01,1.000000000000000000e+00,8.986293077006318741e-01,7.943479120682293004e-01,8.777991354590205519e-01,9.585916200452936353e-01,9.995162771755145004e-01,8.750776299577315287e-01,8.549595593806090799e-01,8.766407716989111920e-01,8.598810437140010920e-01,8.604402896239825571e-01,8.419723618032586288e-01,8.471524614721104296e-01,8.564432157534277446e-01,8.820436616498462667e-01,8.829761799868731664e-01,8.951532528758348040e-01,9.125525581781336326e-01,8.948316734344936574e-01,8.927663088150247228e-01,8.617765236930559070e-01,8.423531075752089814e-01,8.339502430712480985e-01,7.780353298197207890e-01,6.890417563417137181e-01,6.529437284671901764e-01,4.673630379585102523e-01,2.646500755714978337e-01,1.585201739279552269e-01,1.086611658649309399e-02,0.000000000000000000e+00,5.316645200619313227e-02,8.805309734513275810e-01,1.303347280334727909e+00,5.000000000000000000e-01,7.529411764705882248e-01
6.954658536371534361e-02,2.344211433576053397e-02,2.554255692921525087e-02,3.703573522819703784e-02,4.844684419930975899e-02,0.000000000000000000e+00,2.513976842422592506e-02,2.833519972559308403e-02,1.895661715373637285e-02,1.630323601762037611e-02,5.198314863792046631e-02,6.667827497287895366e-02,1.067456031276135114e-01,1.183615547899517645e-01,2.077604856739580785e-01,2.317259528967004767e-01,2.506401473859199425e-01,3.317574282456926538e-01,3.420507351460430612e-01,4.171608501117993195e-01,4.351039585043474101e-01,5.055609652350273597e-01,5.802081300963330968e-01,6.055638388274870998e-01,6.285896056974494828e-01,7.052306150269391782e-01,7.383117129828059566e-01,8.288580028429543001e-01,8.577739186924815407e-01,9.190260377872313535e-01,9.559703406732746878e-01,9.998223838426355536e-01,1.000000000000000000e+00,9.599237273075661436e-01,9.193441534649855473e-01,8.631918887213769764e-01,7.860134101077290714e-01,7.127296004328543821e-01,6.717527469621638048e-01,6.324201742456958542e-01,5.901944732407535810e-01,5.460195642052244613e-01,4.610643659011420259e-01,3.673594978321866877e-01,2.636094587138100853e-01,2.095180585815756558e-01,1.966199074400391822e-01,1.333982043383758476e-01,1.004424778761062065e+00,1.202928870292887087e+00,5.050251256281407253e-01,1.394117647058823461e+00
2.584023870294029912e-01,7.390540536858375420e-02,1.445877381659414207e-01,1.359711835383243250e-01,8.013492895183829678e-02,6.404869354564278472e-02,2.087981838522017658e-02,2.624379135560317780e-02,0.000000000000000000e+00,4.616117280885177754e-02,6.623037976121372294e-02,6.350043434288697719e-02,1.496582124783539525e-01,2.597652258594502772e-01,3.274004162114801941e-01,3.790374264997649623e-01,4.603184701321105798e-01,4.414239390115025086e-01,5.303837630577398210e-01,6.392029024235843515e-01,6.610361544123515287e-01,6.769295404934256855e-01,6.771012972442068678e-01,6.425522924312588868e-01,6.701690626463245870e-01,7.130227392396109032e-01,6.859017430082713362e-01,6.901375710224731952e-01,6.509769867046528713e-01,6.373333206504313564e-01,7.432685305980374357e-01,7.864660325675258967e-01,8.499982165694925929e-01,9.005426191961074522e-01,9.472008545233822074e-01,9.854713363076545996e-01,1.000000000000000000e+00,9.511397368441182332e-01,9.685626054033691368e-01,9.556472117734188254e-01,8.978312754586141864e-01,8.437031828973725611e-01,6.990121321533003806e-01,5.477557755325942468e-01,2.098119487841435815e-01,4.857498813973572943e-02,7.016192071706747746e-02,5.229422043437442769e-02,8.687315634218288896e-01,1.248953974895397501e+00,5.050251256281407253e-01,8.617647058823529882e-01
1.683538282160397803e-01,0.000000000000000000e+00,3.064395932765525549e-02,9.836440106631939850e-02,9.686677227352130659e-02,5.254098185827995454e-02,1.170936558924486233e-02,5.822887199925327883e-02,1.352215079851091205e-02,1.803655398556393008e-01,1.885443017186699821e-01,2.500101446486268642e-01,3.993268961973503450e-01,4.175551323820281824e-01,4.710873134798609918e-01,5.331243644388583558e-01,6.479030940732269928e-01,5.986604003247520955e-01,5.178276421846427224e-01,6.448444074958321615e-01,6.774419168382110890e-01,7.614868037252572330e-01,7.848441496016549390e-01,7.926725322183222344e-01,8.083263584312216921e-01,8.274487477899562515e-01,8.051968985548925151e-01,7.937412100054183073e-01,8.407544913122507735e-01,8.707779410296579981e-01,8.928745768974339914e-01,9.426449026688722421e-01,9.893720836365414995e-01,9.964125622362312029e-01,1.000000000000000000e+00,9.663697363940344509e-01,9.078322185898071162e-01,8.648626206638599934e-01,8.203974862941005863e-01,7.757789227306063351e-01,7.362728792887376361e-01,6.738899452007313107e-01,5.159672292733571419e-01,3.145393843741592921e-01,2.211934255799720139e-01,1.048591950506376769e-01,1.289782857157686646e-01,1.365330442323386406e-01,9.070796460176991927e-01,1.186192468619246876e+00,8.333333333333332593e-01,7.588235294117646745e-01
6.125143630020152274e-02,5.983672668133108857e-02,6.610325001561022373e-02,4.900428002352314599e-03,4.984846012301809119e-03,4.104819226588594244e-02,0.000000000000000000e+00,8.427446577729658106e-02,1.432628916538667974e-01,1.489053068923001932e-01,2.271357297877061865e-01,2.937539048896004035e-01,4.512107257705673669e-01,4.602469745642379650e-01,4.953595417735602857e-01,5.654022142481174296e-01,6.688187295575269697e-01,5.473415299764075037e-01,5.224709788433992141e-01,6.378826727520305884e-01,7.302240180650213519e-01,7.615176699244396996e-01,6.839547636502226746e-01,6.318118107898961222e-01,6.486584957764321979e-01,6.275046734019166239e-01,6.896349237962584589e-01,7.212673860638242340e-01,7.594653109575608685e-01,7.800620258968262721e-01,8.062731390419128896e-01,8.451353002998300834e-01,9.158800230381921592e-01,9.704890768805783940e-01,1.000000000000000000e+00,9.668272594989649749e-01,8.910790754465792718e-01,8.530798413019184956e-01,8.267778186248873062e-01,8.105350427519878442e-01,7.645661294215118087e-01,7.265580674341376444e-01,5.344156646910999120e-01,3.006011121143770670e-01,2.413635121452127330e-01,1.069612030550181059e-01,1.280045252995670457e-01,1.040501286241771600e-01,9.926253687315635954e-01,1.236401673640167287e+00,5.904522613065326109e-01,7.647058823529411242e-01
2.140957464086382100e-01,1.740418933887696307e-01,2.483373345731429982e-01,1.815203528680703060e-01,8.262069489499877795e-02,1.059176778674490171e-01,7.254851891891736515e-02,1.068997701720851984e-01,1.803854407942921401e-01,1.903436505470643691e-01,3.237786879803459250e-01,4.700187344695743175e-01,6.502983390405777664e-01,6.560604326882100157e-01,6.644233492714892719e-01,7.545961958710518669e-01,8.809958755373531458e-01,7.668723538568053000e-01,6.652946880814989417e-01,8.113681447707179473e-01,8.152420772470905241e-01,8.386405974859840740e-01,9.102497630006813889e-01,7.787969708087835174e-01,8.359028304235780471e-01,7.874728840372516858e-01,7.730148780295492683e-01,8.066166318501989396e-01,8.098235533896369631e-01,8.276757174274860240e-01,8.401103937024365642e-01,8.984380051548459534e-01,9.659364529870234639e-01,9.828389611643055801e-01,1.000000000000000000e+00,9.787049731322924329e-01,9.405136504768354389e-01,8.899300102669865931e-01,8.791555334720725368e-01,8.189755896665827928e-01,7.128552634019110767e-01,6.523104012450378075e-01,5.046872479023711833e-01,2.948649069104761766e-01,1.696047892100510934e-01,4.148243941093460174e-02,0.000000000000000000e+00,1.844115872587157035e-02,8.185840707964602281e-01,1.232217573221757068e+00,5.552763819095477560e-01,6.235294117647058876e-01
1.223065857765573694e-01,0.000000000000000000e+00,9.807416983731509497e-02,1.380301382351110107e-01,1.187040519650991305e-01,6.774695408289510556e-02,4.108407335340165389e-02,9.653909157603463020e-02,1.505206935001280888e-01,2.246549435511710491e-01,2.439894544901926310e-01,4.006001828196691372e-01,6.389304964502096063e-01,6.832815354714704137e-01,6.739790037666145706e-01,7.605050933716814843e-01,8.797053653039833554e-01,6.962136809026848727e-01,6.137021244956942789e-01,7.386721545842518388e-01,8.052692066211127875e-01,8.817651098451295688e-01,8.595501149290649678e-01,8.427770340894440437e-01,8.168543449531988632e-01,8.420161028409791637e-01,8.066890418506879046e-01,7.585618755798840818e-01,8.278613012102327140e-01,8.219218878005277729e-01,8.714300992701466964e-01,8.852683491847586073e-01,9.318874648901593893e-01,1.000000000000000000e+00,9.863351041862847834e-01,9.815585648981910438e-01,9.282498050827063807e-01,9.200493166895004071e-01,9.194614610404773236e-01,9.073853202918820138e-01,8.238205714690585157e-01,7.901896713705894859e-01,6.012281835830938226e-01,3.327913666011125815e-01,2.582057918877078140e-01,1.231901272905260858e-01,1.048702276126681349e-01,1.037211175551464859e-01,8.451327433628319508e-01,1.152719665271966454e+00,5.452261306532663054e-01,7.764705882352941346e-01
6.766872979241252140e-02,1.888793574424333516e-02,1.109459748605650942e-01,5.984724936063308409e-02,0.000000000000000000e+00,5.925967735826167399e-02,1.059616120136342224e-02,2.248049843386310323e-02,1.540206736084808181e-01,1.419727333544187342e-01,2.466624303536395779e-01,3.330925190706230388e-01,5.125837163373193617e-01,5.669912217349052375e-01,5.552127768567752808e-01,6.531324867043790672e-01,7.936620336356851046e-01,7.032203089080607539e-01,5.646780971510794167e-01,6.781370751241820871e-01,7.467419495102494142e-01,7.730804498364688415e-01,8.155266556466562733e-01,8.032427954443405183e-01,7.713567860998457038e-01,7.507041486398189356e-01,7.534129862158523983e-01,7.377681970473602968e-01,8.164027244810858619e-01,8.459321214147036416e-01,9.236488882039358694e-01,9.690644589891328486e-01,9.948407737103959203e-01,1.000000000000000000e+00,9.856349718167602969e-01,9.604695329227774803e-01,9.046274216236854793e-01,8.319550853686227265e-01,8.546265871820851734e-01,8.675014701609840007e-01,7.988261434770974612e-01,7.248997474416696285e-01,5.927306797659940285e-01,4.016281882807793968e-01,3.262140928529077000e-01,1.979878475033053364e-01,1.494344090257562485e-01,1.309873288579953832e-01,9.395280235988201500e-01,1.198744769874476868e+00,5.050251256281407253e-01,1.152941176470588136e+00
7.085656075633457729e-02,4.006591674217123422e-02,4.435535738003508477e-02,2.727168520437842081e-02,1.586334787527879375e-02,2.274450283418655988e-02,2.659295426725732589e-02,3.272676427570528866e-03,0.000000000000000000e+00,2.624145939375309086e-02,5.773288896267438769e-02,5.837477545366692722e-02,7.382261484047129840e-02,1.720888267323953669e-01,2.070663029820334344e-01,2.278029993194552183e-01,2.675600387454151186e-01,3.150441145196224424e-01,3.594599086612564331e-01,3.544983702926121083e-01,4.270754863864403839e-01,4.748919921200429051e-01,5.292768844384594384e-01,5.587434896865017819e-01,6.491398307159403913e-01,6.748557322847313911e-01,7.354831700019469620e-01,7.964466399221922233e-01,8.168267284217963775e-01,8.787406844432384956e-01,9.115063783404624420e-01,9.575385309388405597e-01,9.796684402284105975e-01,1.000000000000000000e+00,9.805418605323044101e-01,9.650625324580794917e-01,8.998526060291928141e-01,8.348499530164280591e-01,7.908862325164984775e-01,7.726116427262770259e-01,7.326941717465784709e-01,6.669072261892797782e-01,5.878033873461572245e-01,4.869848255629705136e-01,3.479880401321931993e-01,3.058008922386150075e-01,2.532814368619254464e-01,1.713632999527433531e-01,9.837758112094396878e-01,1.211297071129707081e+00,5.000000000000000000e-01,1.420588235294117707e+00
1.224101969707222098e-01,6.895602197820045742e-02,9.934623458726178635e-02,6.015468756767011760e-02,5.159135674211761530e-02,1.748846126369500362e-02,3.248255116734807824e-02,0.000000000000000000e+00,1.771029959950201974e-02,1.965705175175532990e-02,1.829301148880426581e-02,3.270436391257557085e-02,5.019378642241201921e-02,1.052846581062915760e-01,1.600170617511463000e-01,1.889478052269903396e-01,2.548977642115292097e-01,3.328841370936092559e-01,4.197778725546214007e-01,5.055338444546169097e-01,5.785041182871563104e-01,6.721503439890490483e-01,7.022699906001643733e-01,7.867257931247512159e-01,8.438035046036287401e-01,8.776139429427771699e-01,9.020772813812071300e-01,9.197510792179131034e-01,9.688826710604924175e-01,9.892803749598240159e-01,9.615091422393151621e-01,9.946929424594959102e-01,1.000000000000000000e+00,9.954181346982476919e-01,9.862406843453235261e-01,9.517755126297682278e-01,8.975173056213715528e-01,8.400371694849908533e-01,7.921643174690645717e-01,7.725447127321344309e-01,7.281225296394010504e-01,6.505214533201009175e-01,5.337525140625112297e-01,4.154971507944631992e-01,2.533959458681064869e-01,1.898102157522882083e-01,1.751819239892678792e-01,1.537429282152993348e-01,9.896755162241889225e-01,1.223849372384937073e+00,5.000000000000000000e-01,1.449999999999999956e+00
