6.374877027411087749e-01,4.722352532622062227e-01,1.000000000000000000e+00,7.929764870219369044e-01,4.544990347415255871e-01,2.399358822733918817e-01,1.157364227784115629e-01,3.300549360602136884e-02,0.000000000000000000e+00,2.948945995348426288e-02,1.780254898419849352e-01,3.369109775619407721e-01,4.915740905192795829e-01,5.950548441938912081e-01,4.308991362413960302e-01,4.186271794870945473e-01,4.358173512142159978e-01,4.184141687993169212e-01,4.124714010209908355e-01,4.101373144941717896e-01,3.988755496047514115e-01,4.140147088739718484e-01,4.190011730749910734e-01,3.938092295693025879e-01,3.892305657624647863e-01,3.897015569437944915e-01,4.111451095584505167e-01,4.147721044852779038e-01,4.403008448225546045e-01,4.971248622212082746e-01,5.875890288107680215e-01,6.765953447445095525e-01,7.600598273211101041e-01,7.744479405143220863e-01,7.614544540847985044e-01,6.818026257877537466e-01,5.803242401124112382e-01,4.812438401976235069e-01,4.276623364800167248e-01,4.017401831731686745e-01,4.662645117751934576e-01,4.906332072419793411e-01,3.907362464943892610e-01,2.430370376868754567e-01,1.644812424696514841e-01,1.762512284016898023e-01,8.428550000190351277e-01,7.768127815682059900e-01,1.137168141592920456e+00,1.345188284518828326e+00,5.000000000000000000e-01,1.361764705882352988e+00
5.575449885294851970e-01,4.132974718201370412e-01,8.476600287406829137e-01,7.044799684211354718e-01,4.315808563757016492e-01,2.329609191790509848e-01,1.055954378628869567e-01,2.667519221446344735e-02,0.000000000000000000e+00,2.660238493907168475e-02,1.239693655191796556e-01,2.672720270472965787e-01,4.221739857179612199e-01,5.176033147477155927e-01,3.641304908043536681e-01,3.493978869765637651e-01,3.797523113109739223e-01,3.874995657277335304e-01,4.022468792302246743e-01,4.249563824458829631e-01,4.601393585598190228e-01,5.030080835613724988e-01,5.384585624084446964e-01,5.489865516967474823e-01,5.768247851146715011e-01,5.986728740595603782e-01,6.226845428065792554e-01,6.534347865211859174e-01,6.973781880047787984e-01,7.474435595957528156e-01,8.222313747839387066e-01,9.131057239117122970e-01,9.751041057576653737e-01,1.000000000000000000e+00,9.803168214652195900e-01,9.171328454527238883e-01,8.072002094747505740e-01,7.105532450137512779e-01,6.304580107619571772e-01,5.783516268911447211e-01,6.087422639743423902e-01,6.016194801636893796e-01,5.005178198501423203e-01,3.516806488300519562e-01,2.760801746440376681e-01,2.819477515947811930e-01,8.419092701874617557e-01,7.681453494173182683e-01,9.395280235988201500e-01,1.232217573221757068e+00,6.306532663316583021e-01,1.129411764705882337e+00
6.422627676314457412e-01,4.738627425178700836e-01,9.878882898388021694e-01,8.027796759743317523e-01,4.879072694125352050e-01,2.598736885689135190e-01,1.190675924583260159e-01,3.043549342298300375e-02,0.000000000000000000e+00,2.977609978019255324e-02,1.459541076092881751e-01,3.088603359768049561e-01,4.827302537074563693e-01,5.995841211435025686e-01,4.078788684724547475e-01,3.824495249148746057e-01,4.013494447118526320e-01,3.907068019089732780e-01,3.919420406539619317e-01,3.926957791050768032e-01,4.089219601457299569e-01,4.277849076933348260e-01,4.532474812357055183e-01,4.441759272094698008e-01,4.478100635270274577e-01,4.599723306892037344e-01,4.794499634089317008e-01,4.991952110988597813e-01,5.376117560254649597e-01,5.920208255897985161e-01,6.727263247270539592e-01,7.623945872785879985e-01,8.229146887998014526e-01,8.442355093603935989e-01,8.292119199459260237e-01,7.552622681351645051e-01,6.685151510814139053e-01,5.853609988113439577e-01,5.197375677681889128e-01,4.908043385709294770e-01,5.582727789111612271e-01,5.752045655945819957e-01,5.021074016555553410e-01,3.829735744258696006e-01,3.364454226378166268e-01,3.534553928453502691e-01,1.000000000000000000e+00,9.264688592155490010e-01,8.805309734513275810e-01,1.303347280334727909e+00,5.000000000000000000e-01,7.529411764705882248e-01
6.710930918250875843e-01,5.042312107425686030e-01,1.000000000000000000e+00,8.327690802716831708e-01,5.273853037384402809e-01,2.946455212404512913e-01,1.511309722821236323e-01,5.425117874291031372e-02,0.000000000000000000e+00,1.995448126379668376e-03,4.833735456167635725e-02,1.588302868680791513e-01,2.734104034521028237e-01,3.866995575109149486e-01,3.233915041027022319e-01,3.507791994304477190e-01,4.187423478396365972e-01,4.333682908798335842e-01,4.526037374392876678e-01,4.575057744972052531e-01,4.641641586899008520e-01,4.797609260465544034e-01,5.018077228506572229e-01,4.848193337753210486e-01,4.676893162619991662e-01,4.600236963689719460e-01,4.666498794049946386e-01,4.866919707329982470e-01,5.198909834411572506e-01,5.752020643503612529e-01,6.573472987127549905e-01,7.476967015412746553e-01,8.340763236296073746e-01,8.941745101193037115e-01,8.927527601692679671e-01,8.217671063897055150e-01,7.261331345299242290e-01,6.397330793205838750e-01,5.863266305207287532e-01,5.819195204770097885e-01,6.126317631321026580e-01,6.107778919424589059e-01,5.352751793877060793e-01,4.292290130876583731e-01,3.998885834828990737e-01,4.258060597465361807e-01,9.630527584922583539e-01,8.922813756640565197e-01,1.004424778761062065e+00,1.202928870292887087e+00,5.050251256281407253e-01,1.394117647058823461e+00
6.723410141202891266e-01,5.030644099681353953e-01,1.000000000000000000e+00,8.358753006670811558e-01,5.471291147910833930e-01,3.246477029623696664e-01,1.799840668708161118e-01,7.117645970615243955e-02,1.069890332496574448e-02,0.000000000000000000e+00,4.082848692024294152e-02,1.119798117974065699e-01,1.942570763972358006e-01,2.846942110896322764e-01,2.357995343715398873e-01,2.586627936017463214e-01,3.052710702452370306e-01,3.375606957857621993e-01,3.705781510551316993e-01,3.774164034573196935e-01,3.883218317199672032e-01,4.040279356109091058e-01,4.182128134264272434e-01,4.095940601106208834e-01,3.980840855148248258e-01,3.929882993791323775e-01,4.037487804781693668e-01,4.223129164242514499e-01,4.639121003579768088e-01,5.172316000746476350e-01,6.087636659605770717e-01,7.107011227584918434e-01,8.071294878502440762e-01,8.813355702052655394e-01,9.142464773236729236e-01,8.794201389838418592e-01,7.878329516252854381e-01,7.046047377465054495e-01,6.474189873842205456e-01,6.305157637503525647e-01,6.923763621789246203e-01,6.846077439538750253e-01,5.860342950806165518e-01,4.302376940433405572e-01,3.373841574917187947e-01,3.243795043649518872e-01,8.575741435585091388e-01,8.094159134943562650e-01,8.687315634218288896e-01,1.248953974895397501e+00,5.050251256281407253e-01,8.617647058823529882e-01
5.996864597762925353e-01,4.395963686894273637e-01,9.510187657169525410e-01,7.891674818548081172e-01,4.908673718312780432e-01,2.664299274762015890e-01,1.254978247898066723e-01,2.971520837037060214e-02,0.000000000000000000e+00,3.129502868008583044e-02,1.490023367092951356e-01,3.221793344105918777e-01,4.883448854896663138e-01,5.983735913566722298e-01,4.303704926416925258e-01,4.177144041519215145e-01,4.415857622739812194e-01,4.286550666270009802e-01,4.303482257708521330e-01,4.385708991739605267e-01,4.638927886500229247e-01,4.876082654888309054e-01,5.088530823422027227e-01,4.979176156901088390e-01,5.055337822585934671e-01,5.159659200431681025e-01,5.323255753322263528e-01,5.634579312345489033e-01,6.122474014060609315e-01,6.653098425516615899e-01,7.611567869521228547e-01,8.579923685492722996e-01,9.517006449532873225e-01,1.000000000000000000e+00,9.848809595413793305e-01,9.053549984733644251e-01,7.972376037850806840e-01,7.086591673709491390e-01,6.453007546088894708e-01,6.282781637376049222e-01,6.748392126861744167e-01,6.721203862163361853e-01,5.628650535447364822e-01,3.942734025966427858e-01,3.059145952025965065e-01,3.167293446881672137e-01,9.771067885233977179e-01,8.926983561141379475e-01,9.070796460176991927e-01,1.186192468619246876e+00,8.333333333333332593e-01,7.588235294117646745e-01
5.230291808759613970e-01,3.775880297941846542e-01,7.994767659775037227e-01,6.468728100287205462e-01,3.918658443947816705e-01,2.110266680041479326e-01,9.863910558875793599e-02,2.198482253802970868e-02,0.000000000000000000e+00,3.309923941993229285e-02,1.433059194992862551e-01,2.868616432505630143e-01,4.236748552550253510e-01,5.188127912899344052e-01,3.885809691567495006e-01,3.863563564073495549e-01,4.213308613576532413e-01,4.302709944057556135e-01,4.542352715975791488e-01,4.839161081255007879e-01,5.269515930515371593e-01,5.732527444795084692e-01,6.161648848888083840e-01,6.393900551503027829e-01,6.671678932350600943e-01,6.934487941423863600e-01,7.158102433985837898e-01,7.421102570249977770e-01,7.700894001035969438e-01,8.125049085361973900e-01,8.772190070897089020e-01,9.452407422466864162e-01,9.916119700884612476e-01,1.000000000000000000e+00,9.685124914261477036e-01,8.796397185773469074e-01,7.773914829765707912e-01,6.833172660426218847e-01,6.080526531673328128e-01,5.679571557169446061e-01,6.033375939103025054e-01,5.801289865828764825e-01,4.753718905458370614e-01,3.334655096368135951e-01,2.611062327654468662e-01,2.548509486627189013e-01,7.856934549765709486e-01,7.172940849228305327e-01,9.926253687315635954e-01,1.236401673640167287e+00,5.904522613065326109e-01,7.647058823529411242e-01
5.070644889184143800e-01,3.706924380159464794e-01,7.912746555198034715e-01,6.461929688213952083e-01,3.864393795256674258e-01,2.061179025983179425e-01,9.171116637288651008e-02,2.353233241424208810e-02,0.000000000000000000e+00,3.698608008533236374e-02,1.301737119375515339e-01,2.756372807018334647e-01,4.220873586615435658e-01,5.011342640937668236e-01,3.462826160347061699e-01,3.138920537416734491e-01,3.308462737089939987e-01,3.227459442929562772e-01,3.220502922003289914e-01,3.275562030283065140e-01,3.462531117944290249e-01,3.797161094033587037e-01,4.146145533651294790e-01,4.300144336549275859e-01,4.565753139259132731e-01,4.869573252686921205e-01,5.247541691297350486e-01,5.650669943834443210e-01,6.242752911436469931e-01,6.963957428870799493e-01,7.919036614905585747e-01,8.952558679419312382e-01,9.711609727873601328e-01,1.000000000000000000e+00,9.807105154312699691e-01,9.051150112465066178e-01,8.125192116156816358e-01,7.145685278125558648e-01,6.507021143444985389e-01,6.118282674543924493e-01,6.579866501890485608e-01,6.507398298458859642e-01,5.433669947945386491e-01,4.037947668687532632e-01,3.304547197760552835e-01,3.195645214500923981e-01,8.343179216106275664e-01,7.532484009206342757e-01,8.185840707964602281e-01,1.232217573221757068e+00,5.552763819095477560e-01,6.235294117647058876e-01
3.205911043897809454e-01,2.313976928099331920e-01,4.980577886638276053e-01,4.007245449396849013e-01,2.371600094317009577e-01,1.234262986832793951e-01,5.309037094217598091e-02,1.310353881024999868e-02,0.000000000000000000e+00,1.779290357989447846e-02,7.905332516579832713e-02,1.742847696031147309e-01,2.644264448213678453e-01,3.265236253098138253e-01,2.376771309263741860e-01,2.307160747672527545e-01,2.526161797379378737e-01,2.622082949797910900e-01,2.778915502678969696e-01,2.988397063345524796e-01,3.288129489646533510e-01,3.691373256376888068e-01,4.101587163480063247e-01,4.431555293906973558e-01,4.889212482659781034e-01,5.426719299001397934e-01,5.891083162175764221e-01,6.357327427044765500e-01,6.917785066451940246e-01,7.536671913645608401e-01,8.363315542538205527e-01,9.102456509496592574e-01,9.661294939561899664e-01,9.980630196370873231e-01,1.000000000000000000e+00,9.652340354912459786e-01,9.109351655053299357e-01,8.498367836236841999e-01,8.004131637484495077e-01,7.514172416848946545e-01,7.570932328258012101e-01,7.292651235912025465e-01,6.385055827108242488e-01,5.088861815722567350e-01,4.180940501844609969e-01,3.717395201997942822e-01,6.686018405933603637e-01,5.716766195703180120e-01,8.451327433628319508e-01,1.152719665271966454e+00,5.452261306532663054e-01,7.764705882352941346e-01
3.351571975505199807e-01,2.466114873780667349e-01,5.106598862572987452e-01,3.848813860476853477e-01,2.120648592855605419e-01,1.077910517234642734e-01,4.961399548587529934e-02,9.385925344497872760e-03,0.000000000000000000e+00,1.850840135085614693e-02,8.283584350397441010e-02,1.730838455966844380e-01,2.638830722852402166e-01,3.387150174940337655e-01,2.877193387642726363e-01,3.155524040507129424e-01,3.718829285071572621e-01,4.088690583713939231e-01,4.566171274050436768e-01,5.132424313121916049e-01,5.765376448475875160e-01,6.358366123607785969e-01,6.914503901301791711e-01,7.400704980451761061e-01,7.870159128523609438e-01,8.355022602308339597e-01,8.780870559304561063e-01,9.197190151017948789e-01,9.601428183939627603e-01,9.906976901587164486e-01,9.981761054470399408e-01,1.000000000000000000e+00,9.624069288362395724e-01,9.038656680453668324e-01,8.420671271879744957e-01,7.248887546744392507e-01,5.020096843113817098e-01,4.300543995918126305e-01,3.979977351446460920e-01,3.434064380978051889e-01,3.411398468633983216e-01,3.352692680091149957e-01,2.903932416858611698e-01,2.023390654192704641e-01,1.637209552160662773e-01,1.619625454857956948e-01,4.629610151067028445e-01,3.835924561160682367e-01,9.395280235988201500e-01,1.198744769874476868e+00,5.050251256281407253e-01,1.152941176470588136e+00
2.487138502807120233e-01,1.838120437102845894e-01,4.112857472559992011e-01,3.261947382962070985e-01,1.831493677626085115e-01,1.000079338851435351e-01,4.779055155604602922e-02,1.615143063700127599e-02,0.000000000000000000e+00,1.715888793867273833e-03,2.627528487275462149e-02,7.721843479322676451e-02,1.364925775849051004e-01,1.950424876046349398e-01,1.844493498875504067e-01,2.216969864291507830e-01,2.822698737278555581e-01,3.285960411240151924e-01,3.824763237616401468e-01,4.347915589239485512e-01,4.932956686996407547e-01,5.570111863701692201e-01,6.083497510241017148e-01,6.535640961242917824e-01,6.838074717876686526e-01,7.180473447856088320e-01,7.516015411399380453e-01,7.829554092886119587e-01,8.226396277529149925e-01,8.651065532731893049e-01,9.026325253346881849e-01,9.441792889189999372e-01,9.773932325392904463e-01,1.000000000000000000e+00,9.881866520359927630e-01,9.341877033519031537e-01,8.719846637293366953e-01,8.124326268255036565e-01,7.418835892621487016e-01,6.726205205247184349e-01,6.629347997934134096e-01,6.531412023618968776e-01,6.219471070542934577e-01,5.374555381922448971e-01,4.806832665573280705e-01,4.489824100159373055e-01,6.397344422844302159e-01,5.507550836811161421e-01,9.837758112094396878e-01,1.211297071129707081e+00,5.000000000000000000e-01,1.420588235294117707e+00
2.898038225845119276e-01,2.182825001343980109e-01,4.172225561100909030e-01,3.161476287423876652e-01,1.826341568457398867e-01,1.098039543942661150e-01,6.046347627672751801e-02,2.202826284539634652e-02,1.523650309324496447e-03,0.000000000000000000e+00,1.431720400244869060e-02,5.808358958907190728e-02,1.067186650321003127e-01,1.722686399273434532e-01,1.994686932191402640e-01,2.681728255186610621e-01,3.599710566000308143e-01,4.528917840654317351e-01,5.516426355014558691e-01,6.348503043317016425e-01,7.070205518537759914e-01,7.593502934268779869e-01,8.110425807646455265e-01,8.472532585598987476e-01,8.686575251018191501e-01,8.831153611310712526e-01,8.763384360262850281e-01,8.766335210129095890e-01,9.074941774815759032e-01,9.234031361885779443e-01,9.463244921299855950e-01,9.740491546968133019e-01,9.931984822389140488e-01,1.000000000000000000e+00,9.787516841337942086e-01,9.370366261635441063e-01,8.808210486055351174e-01,8.040344104770695832e-01,7.151051846006228896e-01,6.173899539601328534e-01,5.524635585892571088e-01,4.714778198534363973e-01,3.611136847594519916e-01,2.425387457824341730e-01,1.804088898295490018e-01,1.538253361950696896e-01,3.463448185815529157e-01,2.742293062564656880e-01,9.896755162241889225e-01,1.223849372384937073e+00,5.000000000000000000e-01,1.449999999999999956e+00
