3.935295595486116849e-01,2.683726200992969102e-01,3.039829135138778504e-01,2.268208556995144065e-01,1.361222537263001298e-01,6.393155462909949627e-02,2.256026250096665117e-02,0.000000000000000000e+00,1.770371081466144561e-03,3.607031199703469165e-02,1.876800199005202452e-01,3.158733505596259539e-01,4.763342186474425199e-01,6.370142724519884947e-01,7.132120559667847193e-01,7.970171790555403701e-01,9.168181681388248849e-01,9.838495221246621458e-01,1.000000000000000000e+00,9.978344660706415237e-01,9.858914682614509095e-01,9.748409558344827142e-01,9.713358700401550916e-01,9.532026637897765831e-01,9.345548306189158660e-01,9.212368150482064255e-01,9.177782901476041477e-01,9.167865307305705924e-01,8.979205880100886716e-01,9.000066950927161358e-01,9.190245297530680313e-01,9.409497774714987717e-01,9.636006951468100157e-01,9.668904999015258683e-01,9.327275655347672112e-01,8.702567696625255200e-01,8.095948202267607696e-01,7.552257817639767001e-01,7.379361095778109725e-01,7.811425904275599574e-01,8.811976749457250957e-01,8.902401071671965926e-01,7.723763807795410719e-01,6.401070529135178822e-01,5.039527808348542859e-01,4.303083323524020676e-01,5.531502173095669272e-01,5.045434632467027392e-01,1.137168141592920456e+00,1.345188284518828326e+00,5.000000000000000000e-01,1.361764705882352988e+00
3.438045190794514205e-01,2.447173970953859246e-01,2.712274794311860804e-01,1.972117854288815975e-01,1.210568294213166807e-01,5.909920354694646327e-02,1.950860625034005896e-02,0.000000000000000000e+00,4.555161417016932550e-03,3.905515211684497390e-02,1.373442391044711053e-01,2.323212810283191432e-01,3.594095956908986977e-01,4.775256003221218792e-01,5.242779497119960386e-01,5.983394890724729187e-01,6.954183062771696067e-01,7.420726562480320920e-01,7.820248836368135503e-01,7.959348976527009789e-01,8.144132625647326762e-01,8.357809735709137433e-01,8.498546324736148128e-01,8.503301131961618076e-01,8.565198642414857400e-01,8.649158258168466729e-01,8.779312276562971640e-01,8.912512190634311882e-01,9.069330012360209414e-01,9.271026467002001503e-01,9.512333708378025721e-01,9.800157461722559527e-01,9.899907903270170895e-01,1.000000000000000000e+00,9.709230463892495333e-01,9.065530568369853937e-01,8.251018575402928601e-01,7.610612792019733064e-01,7.411342963173327414e-01,7.406769789377285473e-01,8.104488229577724301e-01,8.028409645421590302e-01,7.079557484076343110e-01,5.886421867444477929e-01,4.808625941596714193e-01,4.061083131626338494e-01,5.075016314630860226e-01,4.578140588390131049e-01,9.395280235988201500e-01,1.232217573221757068e+00,6.306532663316583021e-01,1.129411764705882337e+00
4.179581622598931290e-01,2.936949311568564092e-01,3.260159755793622383e-01,2.386289415240802625e-01,1.391318402162470269e-01,6.453539279570262577e-02,1.946354927402959428e-02,0.000000000000000000e+00,8.013597539269884731e-03,4.671273845779142647e-02,1.653247960871125355e-01,2.883156038229731100e-01,4.519377075272502653e-01,6.073224479457518532e-01,6.722115245591719912e-01,7.583080444942422726e-01,8.544376698003028903e-01,8.957022734369542993e-01,9.213407795451944438e-01,9.364072152347290290e-01,9.571246324804427719e-01,9.608754587106893563e-01,9.743172619500836129e-01,9.685005848535406248e-01,9.602482216971580664e-01,9.552216185933100068e-01,9.605668654131004347e-01,9.587576789994152193e-01,9.595338541221066775e-01,9.620589535520569502e-01,9.710873100145174242e-01,9.791723917856302029e-01,9.866570443927684675e-01,1.000000000000000000e+00,9.874146843218141179e-01,9.354863342896009293e-01,8.714761389836090943e-01,8.191604690601961281e-01,7.915558283971970699e-01,8.263332455697806056e-01,9.118712955748845550e-01,9.128843373411705819e-01,8.410270077064183614e-01,7.342066059349345863e-01,6.249585988419859017e-01,5.609649488478151147e-01,6.896889798546582684e-01,6.233731478720375696e-01,8.805309734513275810e-01,1.303347280334727909e+00,5.000000000000000000e-01,7.529411764705882248e-01
5.465534719431146549e-01,4.009520111411130072e-01,4.295744565953310001e-01,3.294449238127816204e-01,2.159929609679161755e-01,1.106289123891690679e-01,5.345473617264948768e-02,2.088109607592774503e-02,5.693139210272311554e-03,0.000000000000000000e+00,3.483719537085646495e-02,9.268823788242662454e-02,1.930955864058507832e-01,3.172104285031782656e-01,4.252020288197861375e-01,5.590760487541407420e-01,7.311058789427369309e-01,8.110939782980470802e-01,8.671644055486676939e-01,8.910312655081493727e-01,8.966029677347816529e-01,8.986078011333934468e-01,9.005258360664514239e-01,8.815462418825233959e-01,8.601593156183590105e-01,8.303176594712891045e-01,8.184376361561072066e-01,8.048926390138974041e-01,7.956241959797930585e-01,8.007391392521440165e-01,8.125758981147747084e-01,8.492075574148033601e-01,8.599231918940655195e-01,8.999543342130885692e-01,9.191231261392858176e-01,9.044255109675610749e-01,8.545443377074907199e-01,8.232416189836687659e-01,8.395898314249797822e-01,9.240866887544497699e-01,1.000000000000000000e+00,9.837151904233434330e-01,9.088151906120358614e-01,8.046520675421450219e-01,7.251308918164949269e-01,6.900275054992577317e-01,8.481891917220859556e-01,7.704285602353946327e-01,1.004424778761062065e+00,1.202928870292887087e+00,5.050251256281407253e-01,1.394117647058823461e+00
5.420273358839936551e-01,4.111252851545132425e-01,4.277202402619674770e-01,3.324264793603627921e-01,2.259839936495659785e-01,1.364731389917957227e-01,7.735980175318818430e-02,3.391980363957473876e-02,1.141950738977425862e-02,0.000000000000000000e+00,1.930241044457408836e-02,3.409432443455844008e-02,8.801348025454421020e-02,1.675970353893229403e-01,2.373181931120156574e-01,3.279942719531614981e-01,4.385997444667120715e-01,5.309688051838783451e-01,6.283499068846952751e-01,6.707047521171413118e-01,6.953844356187228737e-01,7.074012687151151058e-01,7.192997120306755532e-01,7.080367727230104657e-01,6.923106568274854933e-01,6.741971505249865215e-01,6.614282659706930412e-01,6.553013545086565639e-01,6.636772512744497643e-01,6.706179422896879627e-01,6.906283784930504765e-01,7.290830394073061216e-01,7.674579394120469855e-01,8.216578904801408179e-01,8.780986064519529233e-01,8.883697509904655565e-01,8.477968401723440239e-01,8.131735565250376441e-01,8.063337931984653206e-01,8.664996620474395561e-01,1.000000000000000000e+00,9.912757324929634128e-01,9.005421008388763138e-01,7.582671917376268000e-01,6.088150123128275304e-01,5.140116818793298847e-01,6.480670520308770000e-01,5.926204337417485535e-01,8.687315634218288896e-01,1.248953974895397501e+00,5.050251256281407253e-01,8.617647058823529882e-01
3.181300932549246951e-01,2.268212266732747007e-01,2.498402858366766122e-01,1.875662433720574895e-01,1.184501570132032860e-01,6.150005519091750888e-02,2.217588795636833005e-02,0.000000000000000000e+00,3.319792280253701551e-03,3.916583509746970893e-02,1.151269697554371113e-01,2.177806794653913691e-01,3.507214567566090402e-01,4.592034790888314122e-01,5.086448745964408102e-01,5.843857638438020308e-01,6.732764825821729859e-01,7.150184221093912607e-01,7.533528782889747921e-01,7.864727166087287502e-01,8.317834910475643273e-01,8.710489972768673539e-01,9.031680232656305041e-01,9.241773458738795632e-01,9.528294012984197536e-01,9.626335255171016847e-01,9.689284898160587245e-01,9.732974202797689545e-01,9.631372064839142100e-01,9.578884360516326524e-01,9.700626526575671926e-01,9.821499893854376273e-01,9.961939748342633072e-01,1.000000000000000000e+00,9.844543378829435643e-01,9.401651362128070621e-01,8.797276038290777755e-01,8.498224561959271117e-01,8.299091555092582562e-01,8.664639073931853508e-01,8.869203894598025606e-01,8.512536720587522421e-01,7.481475064851580425e-01,6.107365202417873729e-01,4.825289875498063874e-01,4.104991917850436822e-01,4.984288014028889213e-01,4.439312854147981491e-01,9.070796460176991927e-01,1.186192468619246876e+00,8.333333333333332593e-01,7.588235294117646745e-01
3.534858313067077984e-01,2.440803192785403197e-01,2.732467521819932355e-01,1.980280937985396394e-01,1.187847443280911908e-01,5.532831399671127998e-02,1.862963227217039053e-02,0.000000000000000000e+00,9.389192645551837010e-03,4.704186543315578423e-02,1.691407623147138384e-01,2.950944230601920681e-01,4.423592681083826639e-01,5.666383626845069577e-01,6.263775344336599549e-01,7.095199611424556352e-01,8.015002380996907316e-01,8.381092343651710408e-01,8.575476619477666596e-01,8.742554218158943291e-01,8.973917886368579788e-01,9.135697021599177292e-01,9.340133285008718200e-01,9.301621642516554322e-01,9.367370595460629001e-01,9.406507893336757409e-01,9.451254153193097141e-01,9.489831266324464387e-01,9.583972455511133859e-01,9.632870383921861013e-01,9.742347202199894696e-01,9.846698507926673338e-01,1.000000000000000000e+00,9.887355097298347051e-01,9.451122364946518140e-01,8.958342649983155326e-01,8.238792121082026965e-01,7.664063069586090071e-01,7.431896729645862676e-01,7.763088554790434914e-01,8.741200339546149056e-01,8.657671153294189681e-01,7.543488512130346324e-01,6.113555545933998525e-01,4.905863977319140923e-01,4.060704088701553860e-01,5.056981053796436587e-01,4.472155040707320728e-01,9.926253687315635954e-01,1.236401673640167287e+00,5.904522613065326109e-01,7.647058823529411242e-01
2.647080193011854266e-01,1.851166344767914695e-01,2.108249589420664594e-01,1.521342081064111229e-01,8.567215526423163641e-02,3.703144884384059615e-02,1.074165118135665675e-02,0.000000000000000000e+00,7.542859071651130190e-03,4.019300003355692069e-02,1.192158090627628841e-01,2.151244563177011349e-01,3.319880130337310442e-01,4.327907121368821386e-01,4.762465775752138253e-01,5.386350608518998273e-01,6.192671425615384750e-01,6.558594821482949255e-01,6.855625010794350604e-01,7.029843104155124589e-01,7.274886584620191554e-01,7.486955466465999853e-01,7.774811163712752604e-01,7.811135015376080570e-01,8.086319671828102740e-01,8.274053901027411673e-01,8.501696724158392948e-01,8.774894826086349076e-01,9.061659497685593534e-01,9.362665160131034003e-01,9.638075324111253783e-01,9.946071391585680210e-01,1.000000000000000000e+00,9.894887552582033452e-01,9.388392587723841665e-01,8.729589221029097068e-01,7.898348968368729128e-01,7.037634080609944665e-01,6.616076257005822914e-01,6.618754700672905278e-01,7.309279766123610855e-01,7.147230804985044150e-01,6.195511021138672136e-01,5.080206933693235394e-01,4.196856580035833728e-01,3.575428426543877936e-01,4.288283728134585360e-01,3.793976939523990843e-01,8.185840707964602281e-01,1.232217573221757068e+00,5.552763819095477560e-01,6.235294117647058876e-01
1.449597485454366952e-01,9.925565236179266504e-02,1.125767583854096754e-01,8.272452628148437015e-02,4.760947990135486890e-02,2.084860004072228504e-02,6.509557213545350690e-03,0.000000000000000000e+00,4.882467719709687390e-03,2.177507896513452071e-02,5.963398235312469126e-02,1.141796892611316588e-01,1.775971865389229798e-01,2.282190037877868116e-01,2.548745848573519823e-01,2.915890956761498232e-01,3.421211119814892565e-01,3.711616727046831432e-01,3.960581522809771826e-01,4.221116412638863391e-01,4.512546729886579011e-01,4.859325934958478310e-01,5.221581415477951627e-01,5.524101279980641044e-01,5.871155564750346612e-01,6.270753442440758496e-01,6.736090365167358707e-01,7.157632705348936364e-01,7.577259776967736338e-01,8.037098902143197110e-01,8.560211892759395091e-01,9.074794006623293496e-01,9.411506600434988989e-01,9.802265453923669769e-01,1.000000000000000000e+00,9.861292845272858765e-01,9.600734644807696894e-01,9.270308117042710405e-01,9.007978556599099962e-01,8.796199582912759274e-01,8.885237839324581222e-01,8.561357449086368643e-01,7.727738412626081743e-01,6.628248018256210905e-01,5.373116374206470258e-01,4.428037407191514618e-01,4.355893472181369130e-01,3.738411504900923110e-01,8.451327433628319508e-01,1.152719665271966454e+00,5.452261306532663054e-01,7.764705882352941346e-01
1.656492402077280046e-01,1.128419793359730777e-01,1.175637815747065246e-01,8.327313639402422751e-02,4.933043954923174712e-02,2.553739547014432718e-02,9.985859044936802251e-03,0.000000000000000000e+00,1.238465173744154706e-03,1.152231212216972729e-02,4.442504329268793378e-02,8.605044118784177520e-02,1.545195191879229490e-01,2.262815457957677023e-01,2.851047782322844726e-01,3.544280783985664929e-01,4.352675625575504470e-01,4.807249153669442276e-01,5.141079727207839012e-01,5.531886880790877203e-01,6.076483367555075565e-01,6.554501715898676251e-01,7.036130054655290733e-01,7.438207424554637015e-01,7.798895894945780949e-01,8.215809328540437662e-01,8.577672778862358571e-01,8.937490241202086239e-01,9.318124603765816083e-01,9.692957200599217060e-01,1.000000000000000000e+00,9.817010754569298614e-01,9.355961270401150776e-01,8.472908321254701836e-01,7.422234501545731389e-01,6.809607673051086829e-01,6.229407234589670050e-01,5.826870399133816658e-01,5.501252095696946842e-01,4.933706132467530203e-01,4.903374678570319722e-01,4.695539471986655000e-01,4.206671067003187603e-01,3.477825464427484192e-01,2.816892382044414722e-01,2.386283395959100939e-01,2.562751677360011748e-01,2.073017998434774078e-01,9.395280235988201500e-01,1.198744769874476868e+00,5.050251256281407253e-01,1.152941176470588136e+00
1.680081704312174351e-01,1.194406708125516914e-01,1.230710108455120994e-01,8.955005724545921086e-02,5.554017995720403333e-02,3.241242574443148339e-02,1.729189961061366673e-02,6.339559204152523698e-03,1.044941160631109945e-03,0.000000000000000000e+00,8.803578502522745042e-03,2.610775147265203058e-02,5.651991889540874947e-02,9.661443329412823522e-02,1.394213543345390605e-01,1.928107878460080526e-01,2.606309405210217589e-01,3.150092656890842169e-01,3.764116949449053395e-01,4.359042511523589791e-01,5.002115265860259674e-01,5.617633427340756880e-01,6.177375620310231463e-01,6.737920288760534948e-01,7.228010207622934669e-01,7.687008574568768848e-01,8.139347801346190625e-01,8.529931632273598519e-01,8.897395812776036639e-01,9.229074549640924330e-01,9.532763663491816697e-01,9.857144865344737994e-01,9.996170473569897519e-01,9.975904117726061004e-01,1.000000000000000000e+00,9.777399438298540746e-01,9.391310056999989664e-01,8.923378724075488044e-01,8.617920840131909621e-01,8.472615188617125259e-01,8.606374758525133783e-01,8.413452743358517116e-01,7.929815316622689236e-01,7.154272450589613808e-01,6.373278486990447966e-01,5.715455415092223213e-01,5.600090077858193016e-01,4.993590976021712313e-01,9.837758112094396878e-01,1.211297071129707081e+00,5.000000000000000000e-01,1.420588235294117707e+00
2.768326320290910858e-01,2.141404824995166434e-01,2.020127335441084249e-01,1.604279925630981429e-01,1.122073387390098015e-01,7.856801627143525368e-02,5.333784895768588913e-02,3.164281134442068627e-02,1.770632999889264897e-02,7.147247312732689373e-03,0.000000000000000000e+00,9.567139877445359972e-03,3.885515306281773357e-02,9.266438299843866855e-02,1.651555050183543538e-01,2.664510324714855494e-01,3.854284869604056030e-01,5.006000909119729947e-01,6.057348760560680168e-01,6.793428836987152053e-01,7.466017408391272259e-01,7.997758718319361027e-01,8.431136864511028506e-01,8.751792960178691461e-01,8.991199388705328754e-01,9.201690820343230159e-01,9.391055374027912350e-01,9.552631466344085887e-01,9.659997719612875011e-01,9.793937999262797289e-01,9.889044478814568162e-01,9.899919969826381783e-01,9.876642500780189460e-01,1.000000000000000000e+00,9.974031450381735109e-01,9.806739631238703403e-01,9.256100798800245277e-01,8.729249216610133200e-01,8.242939284862432769e-01,6.132629684906951706e-01,4.758966360112167893e-01,4.039423762039705545e-01,3.031213303125514513e-01,2.132165978022645680e-01,1.496707700760434856e-01,1.076696314059928244e-01,1.243525307098689303e-01,8.101923306399708147e-02,9.896755162241889225e-01,1.223849372384937073e+00,5.000000000000000000e-01,1.449999999999999956e+00
