1.478121795025632013e-01,2.049982972043298268e-01,1.612115685835014967e-01,1.462533553053357582e-01,1.203110983632540015e-01,1.287848512654793109e-01,1.266238196617961165e-01,1.217135771236704384e-01,1.346721314374079159e-01,1.547679129864646397e-01,1.729936356198625846e-01,2.392097530331047661e-01,3.494257580427975740e-01,4.398135584077145221e-01,5.672449928297556010e-01,6.784715393450237997e-01,7.661332237099741649e-01,8.486906356536360052e-01,8.841591213651737169e-01,8.891950965291428588e-01,9.003648167558541138e-01,9.647950481812117562e-01,9.960327309061244305e-01,1.000000000000000000e+00,9.996399449387237679e-01,9.753408126191029925e-01,9.237170713011401135e-01,9.122988294482888838e-01,9.037910660396509810e-01,9.081132847044456335e-01,9.087987524252842952e-01,8.981644823828074387e-01,8.642348552137625317e-01,8.315251270885165580e-01,8.170588292042988421e-01,7.900628270123892793e-01,7.793979911316929465e-01,7.468240366163936272e-01,6.929995124474798152e-01,6.544557768386297658e-01,6.133756023049867778e-01,5.545157851953498307e-01,4.907305041404096957e-01,4.375229200448693123e-01,3.150196896451034623e-01,2.574724488112409282e-01,1.561893128171699396e-01,0.000000000000000000e+00,1.137168141592920456e+00,1.345188284518828326e+00,5.000000000000000000e-01,1.361764705882352988e+00
3.123504563847591745e-02,1.171043765986383989e-01,6.903547468411502797e-02,5.690032620149943626e-02,5.033935045331245500e-02,4.792018810768888804e-02,6.388828674676674813e-02,7.342986009817242810e-02,7.943152179572360305e-02,8.563758151205663749e-02,1.667748100016547830e-01,2.527377506005789032e-01,3.900708200858927222e-01,4.868244973018567290e-01,5.889413765270063994e-01,6.581520042271168380e-01,7.043647185305229597e-01,7.273624953471290455e-01,7.257046996028146957e-01,7.524161044689773314e-01,6.908344515561906096e-01,6.860076248858151260e-01,7.038731785597989177e-01,7.783243222449525156e-01,7.806379199777742084e-01,7.866068024517225421e-01,8.191984982070555921e-01,8.246999782918580379e-01,8.643226050520409487e-01,8.707915629097729981e-01,9.014323856361804443e-01,9.488478967910934925e-01,9.796360219966528948e-01,1.000000000000000000e+00,9.755954363672261209e-01,9.649525165124245296e-01,9.204360680143662821e-01,8.845229820178337476e-01,8.748334418346991326e-01,9.057172928274577206e-01,8.803448315644146760e-01,8.193049649229762199e-01,7.505478522825060894e-01,6.842815947360721962e-01,5.296766414237530363e-01,4.448003320872584987e-01,2.711326752463542045e-01,0.000000000000000000e+00,9.395280235988201500e-01,1.232217573221757068e+00,6.306532663316583021e-01,1.129411764705882337e+00
1.578749255040136634e-01,2.683949740775565806e-01,2.010568723114531664e-01,1.996041852769265268e-01,1.759912762417346344e-01,1.861234983409183474e-01,2.092923176824174891e-01,2.002324544051318211e-01,1.975358242671199360e-01,2.571331404871965987e-01,2.935749807260599753e-01,4.159959366062501718e-01,5.745956026080638601e-01,6.706041477125739281e-01,8.383774459678404734e-01,9.171395903110252101e-01,9.802477698741899337e-01,1.000000000000000000e+00,9.808350198664257391e-01,9.871422914383040093e-01,9.781203577336139432e-01,9.014540330181104455e-01,8.589492573033156164e-01,8.849822914124029216e-01,9.327833486740192415e-01,9.020118225923041688e-01,9.266848170848583921e-01,9.158522413098322268e-01,9.125667088060738230e-01,9.166054906796384794e-01,9.134019688095531553e-01,9.318898647136069080e-01,9.368464877571129890e-01,9.517735365129181835e-01,9.760838300844542070e-01,9.737754583674249620e-01,9.557515971147451106e-01,9.067958979632153582e-01,9.007507733759506641e-01,8.672159753729462572e-01,8.512379914001876324e-01,7.837247104036760836e-01,7.331419761093721510e-01,7.074082900917516570e-01,5.557665991658599092e-01,4.982722885227827136e-01,2.867016735057296151e-01,0.000000000000000000e+00,8.805309734513275810e-01,1.303347280334727909e+00,5.000000000000000000e-01,7.529411764705882248e-01
0.000000000000000000e+00,7.039471787021316096e-02,4.793669291176964192e-02,3.890931032068330186e-02,3.020813632004776608e-02,3.270540065695687337e-02,4.167446300650171076e-02,3.042029514176223387e-02,2.597191662996376979e-02,2.129235464948963513e-02,5.297316092858574132e-02,1.070344974563731677e-01,1.410669617058079306e-01,2.115980699469802995e-01,3.276904538659735633e-01,3.680605439070861462e-01,4.453839323975762876e-01,4.755707596280736027e-01,5.043390182807513389e-01,5.182881402838143137e-01,5.703850669952233998e-01,6.041825359521610928e-01,5.989358594415753467e-01,6.803820768017401210e-01,7.141422137505599732e-01,7.378746553796377006e-01,7.867166160105113493e-01,8.317636110251627191e-01,8.761983396278809622e-01,8.897029791080369732e-01,9.324799899468616537e-01,9.538845474535806446e-01,9.940464880487127619e-01,9.879441107872191097e-01,1.000000000000000000e+00,9.710288873532875176e-01,9.223846151979765429e-01,8.759081902278545995e-01,8.409465544778637058e-01,8.346822469628814023e-01,7.866540716052499160e-01,7.099142355550406291e-01,6.677912408743446049e-01,6.059755979899716927e-01,4.950060798921414040e-01,3.901281718136299093e-01,2.189953907161180657e-01,1.954526386989105177e-02,1.004424778761062065e+00,1.202928870292887087e+00,5.050251256281407253e-01,1.394117647058823461e+00
2.242142097246312415e-01,2.542990842476559599e-01,2.711368615466919207e-01,2.887577917208206668e-01,2.932137773535100078e-01,2.735071019384047175e-01,2.004627574131501722e-01,1.424634412093895297e-01,1.753153889022314449e-01,2.189885298846350747e-01,2.595193574028132333e-01,2.815561198680564536e-01,3.361156902363224286e-01,3.632824660015536167e-01,4.638551395476015471e-01,5.138623041186725082e-01,6.131089829744921227e-01,6.769388654441257369e-01,7.085233442400689086e-01,7.034738012891570413e-01,7.454641939242085957e-01,7.614582600523909228e-01,7.367104248073574890e-01,6.957662475741808183e-01,6.577226911003605236e-01,6.619047228098116076e-01,6.832296012984235833e-01,6.886300420918692877e-01,6.911396763722502667e-01,6.935371633344799003e-01,6.821603737060978334e-01,7.118649000353454159e-01,7.841568856198182225e-01,8.625302174401171529e-01,9.399330826359575397e-01,9.860146305234297470e-01,9.776847142872319152e-01,1.000000000000000000e+00,9.822927303405604160e-01,9.535817779808302141e-01,9.264428292292259393e-01,8.320437505054852911e-01,7.858477049810390636e-01,7.520575937501359221e-01,5.865334598828726431e-01,4.636301065115390752e-01,2.788565265402018212e-01,0.000000000000000000e+00,8.687315634218288896e-01,1.248953974895397501e+00,5.050251256281407253e-01,8.617647058823529882e-01
0.000000000000000000e+00,1.344469684213689953e-01,1.588058094830617772e-01,1.717708046889886153e-01,1.833427820167384259e-01,1.692609728603394759e-01,1.739922220945141484e-01,1.792641099233975022e-01,1.886172284924175768e-01,2.390909694721199408e-01,2.614362095341388748e-01,3.367967758673105494e-01,4.217845267027506284e-01,5.220392251333838551e-01,5.971525520895076822e-01,6.383307820018572221e-01,6.887213071431568245e-01,7.130866046393735669e-01,7.258771680556622696e-01,7.611777115966296137e-01,7.732289868887115558e-01,7.829934095381794190e-01,8.001634603533420709e-01,8.278647907503658976e-01,8.500883272145610681e-01,8.482641934312484810e-01,8.433453281082839981e-01,8.542328719205114496e-01,8.905110475164818018e-01,8.904780398150552445e-01,9.080411137002999400e-01,9.418957233570810494e-01,9.541099531905794517e-01,9.765363547124529253e-01,9.888965753491583133e-01,1.000000000000000000e+00,9.344496456741149260e-01,8.699604994332411634e-01,8.574495810608867563e-01,8.691405837045951266e-01,7.666447666740271449e-01,6.425914113165892561e-01,5.467070771460282863e-01,4.982841964147667890e-01,3.877047895742888883e-01,3.128438463031752437e-01,2.038955504239456373e-01,1.960648974504398609e-02,9.070796460176991927e-01,1.186192468619246876e+00,8.333333333333332593e-01,7.588235294117646745e-01
1.198979535409997327e-01,1.705976275868739678e-01,1.633243526266702217e-01,1.871438150887451135e-01,1.867436607517599656e-01,1.572729880235007316e-01,1.748139957337756234e-01,1.244162780138157592e-01,1.504022396377499848e-01,2.290082740180878762e-01,2.686989107175003499e-01,3.687358645834761250e-01,4.529722212612661281e-01,5.584831923863012859e-01,6.794245483993618384e-01,7.306645604972612507e-01,7.617976975840807796e-01,7.992065112955722972e-01,7.865213577135334866e-01,7.955487854600364894e-01,8.212302957304390416e-01,8.394178890802641568e-01,8.651350613619467333e-01,8.664197737640955133e-01,8.659673398156242374e-01,8.479454602993822254e-01,8.636706029408189877e-01,8.582928156396038011e-01,8.617654592009221792e-01,8.780104373502871651e-01,8.758962433811952053e-01,8.958430801922596665e-01,9.310610106647423390e-01,9.572604958312276313e-01,1.000000000000000000e+00,9.835094466682772207e-01,9.428163273140605094e-01,9.186836783436659326e-01,9.233334462604777526e-01,9.631367599760665144e-01,9.133356932349389057e-01,8.474750103073377394e-01,7.453606892845494603e-01,6.635544042349434957e-01,4.956363987896950651e-01,3.920379115268153303e-01,2.699299484756331191e-01,0.000000000000000000e+00,9.926253687315635954e-01,1.236401673640167287e+00,5.904522613065326109e-01,7.647058823529411242e-01
1.010263143316387918e-01,2.031923300267655941e-01,1.972840941695656602e-01,2.341786861096574468e-01,2.295763634716827817e-01,2.127896419430297392e-01,2.102032271351852166e-01,2.223884307586186659e-01,2.474592617112841286e-01,2.964161441489590598e-01,3.464334160291151488e-01,4.058510344820891458e-01,5.557148862097617270e-01,6.220333942434498331e-01,7.610017656882229753e-01,8.048973272099206877e-01,8.480251587466058893e-01,8.709453106047179149e-01,8.021267686359534466e-01,7.944699138523316773e-01,8.471498914460323659e-01,8.584117249151589357e-01,8.500317402655763743e-01,8.419315281466112078e-01,8.281930838802452621e-01,8.326499758122726247e-01,8.230391066697166913e-01,8.241987900516286603e-01,8.346858507237918667e-01,8.476283153379094992e-01,8.643403983703470406e-01,9.051597354374787407e-01,9.244502793066817770e-01,9.774584963749590738e-01,1.000000000000000000e+00,9.848955097462005481e-01,9.549792335071749516e-01,9.349762901644498303e-01,9.249280123606949955e-01,8.966786401315968158e-01,8.446478858223509523e-01,7.936899130931567292e-01,6.937817963961530054e-01,6.247839409249232867e-01,4.928550728775131784e-01,4.187374889496283670e-01,2.552373865469184100e-01,0.000000000000000000e+00,8.185840707964602281e-01,1.232217573221757068e+00,5.552763819095477560e-01,6.235294117647058876e-01
5.267796705278112585e-02,1.383015093368499537e-01,1.431511183445584867e-01,1.906554135684462858e-01,1.810888134330189136e-01,1.877777965657821957e-01,1.962251178943436591e-01,1.947783174758081215e-01,2.484851790038513641e-01,2.725591085688682247e-01,3.176627703743723496e-01,3.767162846899865247e-01,5.591531188000613550e-01,6.527463102272255124e-01,7.696076159054404675e-01,8.168952207664281762e-01,8.488557036609335471e-01,8.455406749518872278e-01,8.086010865653180391e-01,8.476533053636291504e-01,8.310413561836595964e-01,8.546046337098457402e-01,8.701239405185112741e-01,8.251073956418493172e-01,8.321503375418440873e-01,8.271336608641527421e-01,8.340369469459620877e-01,8.244297864249162666e-01,8.274520570303055544e-01,8.255761791501150526e-01,8.569974064201346664e-01,8.895496601516380553e-01,9.130270223481866676e-01,9.624835354765852724e-01,1.000000000000000000e+00,9.730183917484509504e-01,9.353172952921365857e-01,9.298088034682298053e-01,9.398151494510221804e-01,9.574398020995709135e-01,8.456181021373926354e-01,7.879562310880077192e-01,7.890401150046850720e-01,7.464544151835419417e-01,5.528844270513563197e-01,4.910687538293577181e-01,3.193532152555272341e-01,0.000000000000000000e+00,8.451327433628319508e-01,1.152719665271966454e+00,5.452261306532663054e-01,7.764705882352941346e-01
0.000000000000000000e+00,1.066262667117063995e-01,8.836851172563359169e-02,1.235729483496126463e-01,1.620943942268742721e-01,1.420866008447740914e-01,1.544270541021099952e-01,1.593627756024457720e-01,2.110212649581179600e-01,2.514415993402071003e-01,2.842032792226004689e-01,4.145410994552896633e-01,5.307284947113476425e-01,6.733197697005678384e-01,7.599894635334973891e-01,7.728790733850511296e-01,8.332432639034337285e-01,8.557376207888143238e-01,8.260113451249729843e-01,8.798537169201580133e-01,9.036639083489494961e-01,9.056289829066522801e-01,8.920779727473283627e-01,8.611344648853545003e-01,8.806095294703616405e-01,8.805661118045876590e-01,8.889288667514787523e-01,8.963039874721488998e-01,8.888989628472513393e-01,8.987597810189915659e-01,9.376428978302768780e-01,9.596158578142760520e-01,9.930255330223973775e-01,9.876163863822567945e-01,1.000000000000000000e+00,9.786991802079472169e-01,9.443788594680633253e-01,9.200830156647549218e-01,9.204633736625399409e-01,9.521674280750855868e-01,9.159272390293599075e-01,8.754899204011415970e-01,8.164857079859464406e-01,8.013464354732341421e-01,5.401516427297158307e-01,4.992323242080423662e-01,3.486218053044091714e-01,5.490134445735984220e-02,9.395280235988201500e-01,1.198744769874476868e+00,5.050251256281407253e-01,1.152941176470588136e+00
0.000000000000000000e+00,8.061279984581988522e-02,5.500551500009723260e-02,5.377631496480059226e-02,4.272077699446580334e-02,6.450406525645434319e-02,7.148810331933566631e-02,6.708717497508508154e-02,6.642549978736696226e-02,5.524939842942157980e-02,6.953698926374964062e-02,1.062777232759171825e-01,1.778111271598442900e-01,2.467030202619716339e-01,3.637208995249583410e-01,4.293440836326445353e-01,4.743428088869083847e-01,5.269806903749195692e-01,5.369867898292999264e-01,5.724361629856323797e-01,6.215584111581177185e-01,6.628222957070974974e-01,7.006596471745929477e-01,7.188194452094505138e-01,7.598232222241062539e-01,7.774666702208905544e-01,8.120090094313888729e-01,8.567141081624293220e-01,8.851532332353075905e-01,9.074693091945880141e-01,9.347403633752858765e-01,9.661520353390120608e-01,9.907649305322788758e-01,1.000000000000000000e+00,9.994479668566860209e-01,9.745868299233524379e-01,9.336300107743366050e-01,8.936008606235007479e-01,8.591841334028085253e-01,8.822813275297216595e-01,8.335784321668897601e-01,7.580268853481916258e-01,6.967844381837799972e-01,6.250042678885777692e-01,5.129181706479426506e-01,4.308592162236840606e-01,2.532952901030666171e-01,1.179198871651696012e-02,9.837758112094396878e-01,1.211297071129707081e+00,5.000000000000000000e-01,1.420588235294117707e+00
8.137171721238294075e-02,1.186479602728821858e-01,1.132755288246979491e-01,1.347018455682890414e-01,1.448042687752482405e-01,1.261799489803857588e-01,1.216385503554254094e-01,1.145283425065916350e-01,1.108362566861339216e-01,9.945826448279063148e-02,1.341705523010608969e-01,1.073320693252503150e-01,1.924850542584707613e-01,2.510043744350548001e-01,3.254448272227344896e-01,3.807469085590918789e-01,4.629684526640421294e-01,5.417564739437695787e-01,5.779499106434844435e-01,6.372572710263918472e-01,7.025053355132258037e-01,7.382528962068632961e-01,7.796509968847687988e-01,7.776600838121994208e-01,8.178758678647571889e-01,8.353159370145825102e-01,8.273369844149265351e-01,8.605973084079048263e-01,8.898784305806539674e-01,8.892711440292393466e-01,9.119035288493156921e-01,9.281062885142434826e-01,9.591932010842706413e-01,9.700610562734162112e-01,1.000000000000000000e+00,9.919610374490549498e-01,9.551730251345577072e-01,9.184649396789305031e-01,9.120293551799808496e-01,9.180016749717326840e-01,8.789838107726474226e-01,7.737409734983057286e-01,6.637726227110806176e-01,5.852170813749065781e-01,4.657866615910689068e-01,4.001998567596277701e-01,2.094348596114767591e-01,0.000000000000000000e+00,9.896755162241889225e-01,1.223849372384937073e+00,5.000000000000000000e-01,1.449999999999999956e+00
