2.199309691715301274e-01,8.989254317173682451e-02,3.653676398848105383e-02,7.943922051882912339e-02,3.645809412051775888e-02,2.053453551744883684e-02,0.000000000000000000e+00,6.789023988351876315e-02,1.418329098635041918e-01,1.938543277520343722e-01,1.835913529496485119e-01,2.323425408920445356e-01,2.555676746277642519e-01,3.848410444238290484e-01,5.933746389451685088e-01,7.006716035355199379e-01,6.927989803240625077e-01,6.750214576512885145e-01,6.756771696652268400e-01,6.494471226822886578e-01,5.917510118463005231e-01,5.616543093886391391e-01,5.353195790105857998e-01,5.360962136333348171e-01,5.463912322479691497e-01,5.212685823835118137e-01,5.228910640903906559e-01,5.421973930615748838e-01,5.838798441428449948e-01,5.522431734739313702e-01,5.195641530861394575e-01,5.295549048833670946e-01,5.905913137754316145e-01,6.678265284727540330e-01,8.338550744751755950e-01,9.744561627904254619e-01,1.000000000000000000e+00,9.209163897394807563e-01,8.587339391992161453e-01,8.220209614068136883e-01,7.727143353127985392e-01,7.395549248485001614e-01,6.483110998185622753e-01,5.628608213957269069e-01,4.729646179495900493e-01,4.085590770031144459e-01,3.857698396187278500e-01,3.257480782574725398e-01,7.359882005899704982e-01,8.974895397489538462e-01,5.000000000000000000e-01,5.970588235294118640e-01
2.904921111611304396e-01,1.497490057191651625e-01,0.000000000000000000e+00,8.027023864670873587e-02,5.370798905267934464e-02,4.784351793041040357e-02,6.993641244777595856e-02,1.233174367190756765e-01,1.735704104497198808e-01,1.918007403727389759e-01,2.400146917663363022e-01,2.817532633275718901e-01,3.704783181136162007e-01,4.137675082009329985e-01,6.415632381262231787e-01,7.155523040109408317e-01,7.290385052991756876e-01,6.913317462418617776e-01,7.212739378909410748e-01,6.756507545891763389e-01,6.170937346133277268e-01,5.832722444126686723e-01,5.515451205794812406e-01,5.497673941687811761e-01,5.669475917618899130e-01,5.794367408505614048e-01,5.580180114719963669e-01,5.621620760631629299e-01,5.610276258325509469e-01,5.586777065536410181e-01,4.912056303545991320e-01,5.113173805131429051e-01,5.885609895423523641e-01,6.845223308785740590e-01,8.222585786971564614e-01,9.666377574578166598e-01,1.000000000000000000e+00,9.510054261544126364e-01,8.735399391648192013e-01,8.601526698598939147e-01,8.029223808446039889e-01,7.306276101265752887e-01,6.497847285321186606e-01,5.634490785028775095e-01,4.850333565872926855e-01,4.457900417390711634e-01,3.906174916184274593e-01,2.765665804843864817e-01,8.008849557522124130e-01,9.184100418410041655e-01,5.452261306532663054e-01,7.529411764705882248e-01
2.615245095196617742e-01,8.860233821603037685e-02,0.000000000000000000e+00,9.337798757938900462e-02,5.423389329697644867e-02,6.324768448705044011e-02,6.599546392360115810e-02,1.042590846799645310e-01,1.089602841272787476e-01,1.827583742075870876e-01,2.279739151409291287e-01,2.535383079048263988e-01,3.970323120387487248e-01,4.040379941046511325e-01,6.222616212920549783e-01,6.972557388771393194e-01,7.004287888598068612e-01,7.260566354710948911e-01,7.194240102917206503e-01,6.991410196659816334e-01,6.453941504940586826e-01,6.145905796390754849e-01,6.113793549892430068e-01,6.494360676362508356e-01,6.052579966794656707e-01,6.165594926501720696e-01,5.991449983798198264e-01,6.081306858882945532e-01,6.080822046819998050e-01,6.119818774509884207e-01,5.976079771113885775e-01,5.889571846706537217e-01,6.632167306073247781e-01,7.377452423105252954e-01,8.829404678196571821e-01,9.940354175769385847e-01,1.000000000000000000e+00,9.818742110561650138e-01,9.153361602045186896e-01,8.936869888862403188e-01,8.574211364525822221e-01,8.111985140938549055e-01,7.462409612743945431e-01,6.972057094415093914e-01,5.901347212206436987e-01,5.410961459411081087e-01,4.752334571374315364e-01,4.200443298959358751e-01,7.035398230088496518e-01,9.309623430962342683e-01,5.000000000000000000e-01,7.382352941176471006e-01
2.732881936922036403e-01,1.192663496720231670e-01,0.000000000000000000e+00,9.887588093548811685e-02,8.396360862179806650e-02,7.359419197098542031e-02,7.243054827678943597e-02,6.359548666788311655e-02,1.314198471890640763e-01,1.564222436542267725e-01,1.585260991573172740e-01,2.068716128226295858e-01,2.785835672175016597e-01,2.790191053765156970e-01,4.696295162850319116e-01,4.825909525310596582e-01,5.010265344491754425e-01,4.701720335875991252e-01,5.218553764474201939e-01,4.629451179149973172e-01,4.330629388844946526e-01,4.240280247343324871e-01,4.063536879746312835e-01,4.642981003803480222e-01,4.269972165824315602e-01,4.625167129673892208e-01,3.795830373239114652e-01,3.594942332393828988e-01,4.310066057068284717e-01,4.493323078394085290e-01,4.325003475326389957e-01,4.553121398490663219e-01,4.889645868590783429e-01,5.830028375614763059e-01,8.257671316963068886e-01,9.681812344112823432e-01,1.000000000000000000e+00,9.549736727733645347e-01,8.963233240247604483e-01,8.352071843472715917e-01,7.542924104920287753e-01,7.118071767206128886e-01,6.442469860368909007e-01,5.887393539118930263e-01,5.329015306317763656e-01,4.780614605401727890e-01,4.638170547004355493e-01,4.621844626101635489e-01,5.796460176991150570e-01,7.468619246861923910e-01,5.000000000000000000e-01,6.558823529411764719e-01
2.736885729132051970e-01,1.427230441163502006e-01,0.000000000000000000e+00,9.027270982580741510e-02,6.276892271952921876e-02,1.001276147835087997e-02,1.588780431345215849e-02,4.955271556722038589e-02,1.120207121538189521e-01,4.684001524074672684e-02,3.506808461599835586e-02,9.009197558351325630e-02,1.619114248842019321e-01,2.284057026136811219e-01,2.899304763871339841e-01,4.026114669511223210e-01,4.580938703154064373e-01,4.366827961883499309e-01,4.377850603087001247e-01,4.334499721512420911e-01,4.041375058160108780e-01,3.827323845778163314e-01,2.650420585472868518e-01,2.744650834691296781e-01,3.420895341606997042e-01,3.480781355295340385e-01,3.755662718708520642e-01,4.019998926790900318e-01,3.473526914458348047e-01,3.079369517306711490e-01,2.995502796364112319e-01,2.874661275918406478e-01,3.499368750066929601e-01,5.152362609894926004e-01,7.558103706215517636e-01,9.991025543472088488e-01,1.000000000000000000e+00,9.361913269386935577e-01,7.904763637760724437e-01,7.739179244253757695e-01,6.998436284440060495e-01,6.670147276786924095e-01,5.935654150505891291e-01,5.235140630230873393e-01,4.574715388570972374e-01,3.017488356841919739e-01,2.780560846489502635e-01,2.889329633240900197e-01,6.002949852507375450e-01,7.887029288702928076e-01,5.000000000000000000e-01,5.941176470588235281e-01
3.134425859718525942e-01,1.664165261681347097e-01,0.000000000000000000e+00,7.392898020920422864e-02,8.922542307886048574e-02,2.896766740455944747e-02,8.548931514128309261e-02,9.541801776878180985e-02,1.166591444254439919e-01,6.042271665628730359e-02,1.490376590777451604e-01,2.133084203013425884e-01,2.861450417676701941e-01,3.352874419870405798e-01,5.720513843103121054e-01,6.984214890002881093e-01,7.119344708268603439e-01,6.890286937208321971e-01,6.673499451346095457e-01,6.345126275909680480e-01,5.562888352574490991e-01,5.096858787881848318e-01,4.910455402307859485e-01,5.171793062913963013e-01,5.141568002657266323e-01,4.835332435313079991e-01,4.431280926601475767e-01,4.231906507805569539e-01,4.209907063086926193e-01,4.488947020932402276e-01,4.243243169988456520e-01,4.454726946795355969e-01,4.638024310276090412e-01,5.890203399910238780e-01,7.928027648583437781e-01,9.786020719500357901e-01,1.000000000000000000e+00,9.659226042561247505e-01,8.864261425465235211e-01,8.285769681816635979e-01,7.860686768400375612e-01,7.227071707359395969e-01,6.259682431780677625e-01,5.602578795188820626e-01,4.695354278619268129e-01,3.604405288095673954e-01,3.038611577033427658e-01,2.180284840507770161e-01,6.445427728613569718e-01,9.016736401673639545e-01,5.603015075376884813e-01,6.588235294117646967e-01
2.452988129721668797e-01,1.334206951235848149e-01,0.000000000000000000e+00,1.402517937515355105e-02,1.530902781972745888e-02,2.323030508778434547e-02,5.516290612163594897e-02,9.513324681914719916e-02,6.581695223041318654e-02,1.657424232785988660e-01,2.408374823237471596e-01,2.577120428707185829e-01,3.407838225186183290e-01,3.875272368075839968e-01,6.335392390455493183e-01,7.568865296632487638e-01,7.550750558696551762e-01,7.292511384795395957e-01,7.156993476308961544e-01,6.944973605460914579e-01,5.919330857003386459e-01,5.420153073972712177e-01,5.200282041785115883e-01,5.259693208503317674e-01,5.485395513213584540e-01,5.374281785259539257e-01,4.918608465446591693e-01,4.982983059301500095e-01,4.890844675596248137e-01,4.845948131591364949e-01,4.728374526552611146e-01,5.043621330907714917e-01,5.172545451170627029e-01,6.198216757654433362e-01,7.790809796148939759e-01,9.643513906342608966e-01,1.000000000000000000e+00,9.743974248841151820e-01,9.300173266629186974e-01,8.704939496260358789e-01,8.358813265899935896e-01,7.532468689538731610e-01,6.731348417439168008e-01,5.780548056262365675e-01,5.085599942763997516e-01,4.078171475354514519e-01,3.638575668369036786e-01,2.857160200127994432e-01,6.651917404129793487e-01,8.933054393305438490e-01,5.284757118927972952e-01,7.117647058823528550e-01
2.736518624814872069e-01,1.151279422101311734e-01,0.000000000000000000e+00,1.640517784561383585e-02,6.975001172910612335e-02,4.021636769086425062e-02,9.276769526466974213e-04,6.028278284051066804e-02,1.623215460057522985e-01,1.830831133194081028e-01,2.604381686311688093e-01,2.405167339148237549e-01,3.241861684600321203e-01,4.381351247751043010e-01,6.383455244418251295e-01,7.281258556766165846e-01,6.985300982050109964e-01,7.322157523812450330e-01,6.974792032700959377e-01,6.613447974845237942e-01,6.327224003088901538e-01,5.882191528713713868e-01,5.423467920754742044e-01,5.570031555334198359e-01,5.794703684095462437e-01,5.711185503090840943e-01,5.335361645349440129e-01,5.159969741818664080e-01,5.396150450785072161e-01,5.085009296848305160e-01,5.011943092894004526e-01,5.043907168166940069e-01,5.890880903288765458e-01,6.889682539778485548e-01,8.172583665947411591e-01,9.569958383735887031e-01,1.000000000000000000e+00,9.292256760127576287e-01,8.832606868751352591e-01,8.595643757798318019e-01,8.027041400496920387e-01,7.559521924603384013e-01,6.577204580964073344e-01,5.534590543308349764e-01,4.600875164406680873e-01,4.284255526079450149e-01,3.875759945240653814e-01,3.537329411842670690e-01,7.212389380530973559e-01,9.142259414225941683e-01,5.000000000000000000e-01,6.882352941176470562e-01
2.616309072328157348e-01,1.143570308455769124e-01,0.000000000000000000e+00,5.472454048388847303e-02,2.756231111911120607e-02,2.611667877593745746e-02,4.015576440673362252e-02,8.639927540020224395e-02,1.064481974967393940e-01,1.421169389416346018e-01,2.110904457892247010e-01,2.316308111828841998e-01,2.633447770124395793e-01,3.315846241275368089e-01,5.913479905528964409e-01,6.935917845336145859e-01,6.715398081378797235e-01,6.906995006323065622e-01,6.851165136077217443e-01,6.496475892558392085e-01,6.125876880760413590e-01,5.714728290973375424e-01,5.335905588168403657e-01,5.609419301057608775e-01,5.994444192779589953e-01,5.902858577797857054e-01,5.576951388686477440e-01,5.638314953619459891e-01,5.760985805094127610e-01,5.745091214255148016e-01,5.389595683075152355e-01,5.468897785823076951e-01,5.887016210647181280e-01,7.160049352604074269e-01,8.139278205923764498e-01,9.429804333659913551e-01,1.000000000000000000e+00,9.502059207504311988e-01,8.826332916308238241e-01,8.569222493307553368e-01,8.206126410284693140e-01,7.263587678094380884e-01,6.462049403542664550e-01,5.335808408237601164e-01,4.716581766614374449e-01,4.534431856511905168e-01,4.034782859742361283e-01,2.864431681140460761e-01,7.477876106194690786e-01,8.807531380753137462e-01,5.000000000000000000e-01,7.176470588235294157e-01
2.840194075998049295e-01,1.544593730532649589e-01,7.653103413691604573e-02,1.103172046896888636e-01,6.851155474906200915e-02,0.000000000000000000e+00,6.476267374927732745e-02,9.479344374654639915e-02,1.418960315461984534e-01,2.036158726519911588e-01,2.251928963843174702e-01,2.892744000819408856e-01,3.198521610393222914e-01,3.838862326751277254e-01,6.415217111722377741e-01,7.452035774446825744e-01,7.525257796432235358e-01,7.528766592616341624e-01,7.542679879777229868e-01,7.323236598639131234e-01,6.509216517814615521e-01,5.774267213348158734e-01,5.607892786374403249e-01,5.821129290478798124e-01,5.932022039476924080e-01,5.944576501589085016e-01,5.639732287231757901e-01,5.903359522121224279e-01,5.564694036073711825e-01,5.813783014626660028e-01,5.781264948246045421e-01,5.789350467839412540e-01,6.306905951505489272e-01,7.136765847029502563e-01,8.558544723359345907e-01,9.475479179228262216e-01,1.000000000000000000e+00,9.457525555634959114e-01,9.090959617947166338e-01,8.897798922229682717e-01,8.208603064560104912e-01,7.433624487923720103e-01,6.802193282066272273e-01,6.203771215007226614e-01,5.310692074673255547e-01,4.558314710798461178e-01,4.399238751170090889e-01,3.821543177568215155e-01,6.769911504424778181e-01,9.225941422594141628e-01,5.301507537688442406e-01,6.205882352941176627e-01
2.906768522403362920e-01,1.119474087706656268e-01,5.160136066369035157e-02,6.302639753220180829e-02,1.841675886833538274e-04,6.158561816337910361e-04,0.000000000000000000e+00,8.416303900312202546e-02,8.997714705824175208e-02,1.252603916168541220e-01,2.025526378077621426e-01,1.903040628203551965e-01,2.483402428012006502e-01,2.790574065979191110e-01,3.733648179750581053e-01,4.592086202304917486e-01,4.864933963516244741e-01,5.279847666370856007e-01,4.845311607918741936e-01,4.935815396609120054e-01,4.918865708936148162e-01,4.854812368908547060e-01,4.583912953420095637e-01,4.731588837688564531e-01,5.063661654458504469e-01,5.429274462951513280e-01,4.449699884085934198e-01,4.304459346321958813e-01,4.487329938450990152e-01,4.848292955199050569e-01,4.603578598519767473e-01,5.206619203230994364e-01,5.464246654450723995e-01,6.531324978751438248e-01,8.715394472297149919e-01,9.454829163962888972e-01,1.000000000000000000e+00,9.289033307192575695e-01,8.925166859373879769e-01,8.395587438642330147e-01,7.571326490286751643e-01,7.079937685043045104e-01,6.746179758940755722e-01,6.060499739298823574e-01,5.463795381579317212e-01,4.895234877582034239e-01,4.720942311983610251e-01,4.242323053389038812e-01,6.946902654867257443e-01,8.305439330543932241e-01,5.184254606365159557e-01,7.852941176470588092e-01
2.942899833755182049e-01,1.698306540468809134e-01,0.000000000000000000e+00,7.458599421715367273e-02,8.702356748560094446e-02,2.304538735146915637e-02,3.402104220591428002e-02,5.483450674080368736e-02,7.585096580207499606e-02,1.091544766193633109e-01,1.505878275851829928e-01,1.893571926079699874e-01,1.282922911382008979e-01,2.500093769911540531e-01,3.638924772716812250e-01,4.334263654681765887e-01,4.263908430809961181e-01,4.031251514646259082e-01,4.189631855525412507e-01,3.548881787007403532e-01,3.601263720613203656e-01,3.976942839766396953e-01,3.707186796507173088e-01,3.560382487451516642e-01,3.883595066443441546e-01,4.479883730912462836e-01,3.305239060377675453e-01,3.472200681175053316e-01,3.353792111838925227e-01,3.829189920315855256e-01,3.850082560484583971e-01,4.278207127012818023e-01,4.593400351094605871e-01,5.744956824867483158e-01,8.158964036655881324e-01,9.788685711291560398e-01,1.000000000000000000e+00,9.465882864380312789e-01,9.132911999749410148e-01,8.494184672932069136e-01,7.808115199494949366e-01,7.437532671896044389e-01,6.569206482720010287e-01,5.717392649412121886e-01,4.983930533789984740e-01,3.956219483331777087e-01,3.975671905231976111e-01,3.470709190486430118e-01,6.592920353982301140e-01,7.510460251046024993e-01,5.000000000000000000e-01,7.735294117647057988e-01
2.227898309528171528e-01,1.059226514740336383e-01,1.954417364315413214e-02,3.704383924747733925e-02,2.061555164886669927e-02,0.000000000000000000e+00,2.123158519820061638e-02,6.997284779184041736e-02,8.593870658532433426e-02,1.316551849761557202e-01,1.498315376877571437e-01,1.744388871435443300e-01,2.494020758171533736e-01,3.093951932899684509e-01,5.128592215309834002e-01,6.609700800562301470e-01,6.661313370297572423e-01,6.213341702749994866e-01,6.283897594503204953e-01,6.126555300292467754e-01,5.287674973374485443e-01,5.046156962190069262e-01,4.806784252440059468e-01,4.770414791708306734e-01,4.712359459855477994e-01,4.897809504951271542e-01,4.560090465485991396e-01,4.569872653682745534e-01,4.669602943876409729e-01,4.712256304323852452e-01,4.540166620175628553e-01,4.683859928009426188e-01,5.147064942986953051e-01,5.938494322584380036e-01,7.994977876340840783e-01,9.499671576594013178e-01,1.000000000000000000e+00,9.395732359482512619e-01,8.800022282748097835e-01,8.418400998646046185e-01,7.622499479743140016e-01,7.139383923203189708e-01,6.199032553921109967e-01,5.212934641013500237e-01,4.180386115541403491e-01,3.286161970659882137e-01,3.144738722936991082e-01,2.091616321968823855e-01,6.533923303834808793e-01,6.882845188284518745e-01,5.000000000000000000e-01,7.588235294117646745e-01
2.544370744980009036e-01,1.347003461739297303e-01,3.908198281732377238e-02,5.623734315648817178e-02,9.579373269660718115e-02,3.901689016432739743e-02,0.000000000000000000e+00,9.460979329289820328e-02,9.266175092075362718e-02,1.846965649103202989e-01,2.341307978672109991e-01,2.875588909223354972e-01,3.630995637848906665e-01,3.788768162136514350e-01,6.300068861714680502e-01,7.469282306200314414e-01,7.399764866249054496e-01,6.878684305733167026e-01,6.613828717467997720e-01,6.210708057437480667e-01,5.437911679218041527e-01,5.056789038304539963e-01,4.930783332360629823e-01,5.289104903465990937e-01,5.259248701423513417e-01,5.105904306802957482e-01,4.404134080102869442e-01,4.497245263790707881e-01,4.585700336644124020e-01,4.484644182561157710e-01,4.474788103686341834e-01,4.238628509265024435e-01,4.762143056359415816e-01,6.078817742698230386e-01,7.949144068526482476e-01,9.644890057450905552e-01,1.000000000000000000e+00,9.602569435733198100e-01,9.084586215832064493e-01,8.655880088853880050e-01,8.241446296612044975e-01,7.357219565061189348e-01,6.448664082755688476e-01,5.677815828938139742e-01,4.981087478453373740e-01,4.190736919480034239e-01,3.829066176444335112e-01,3.200161946402760860e-01,7.153392330383481212e-01,7.301255230125522910e-01,5.000000000000000000e-01,7.823529411764705843e-01
3.086876193803614332e-01,1.540652296083825645e-01,4.519715650907064203e-02,6.754388099653106659e-02,9.886095341520484414e-02,0.000000000000000000e+00,5.705804766015092067e-02,1.153254876580322580e-01,1.943056956600296981e-01,1.933971141775864822e-01,2.570587546879559704e-01,2.986895356755738806e-01,3.582453610928716947e-01,5.129669026327394743e-01,6.650581172463662094e-01,7.542053987491493805e-01,7.600048558091846429e-01,7.162615374244662991e-01,7.025456782077257323e-01,6.683286849833887100e-01,5.875351087764524305e-01,5.468656474551785163e-01,5.208636633930493476e-01,5.219034471390495700e-01,5.151392055469770082e-01,5.025022274255114274e-01,4.821241986319543260e-01,4.791946868972554174e-01,5.051733011723004152e-01,4.780776239580639131e-01,4.314414784701766648e-01,4.538373357291802801e-01,4.858781414856297443e-01,5.698332895390576525e-01,7.388512202463468626e-01,9.403733136872001186e-01,1.000000000000000000e+00,9.660640552082604415e-01,9.051660520876597671e-01,8.631190362963498952e-01,8.309111127473954861e-01,7.721484819528391386e-01,6.587165307077119669e-01,5.775208602531843871e-01,4.919750753217393413e-01,4.761137810281675375e-01,4.091741101432861960e-01,3.437273220270321561e-01,7.271386430678467017e-01,7.594142259414224938e-01,5.000000000000000000e-01,7.911764705882352589e-01
2.642768062213387004e-01,1.110215120596077382e-01,0.000000000000000000e+00,4.798461901556904524e-02,6.078800959002851612e-02,8.639445005192389337e-02,4.919761413260288069e-02,5.753017730997252860e-02,1.589992311114481471e-01,2.087012302793053720e-01,2.512077996399257329e-01,2.884150790886209070e-01,3.335738590729117048e-01,4.262379934479828547e-01,6.429838390736160036e-01,7.546784351292770143e-01,7.606578267693381301e-01,7.006428928167540704e-01,6.818440730760543245e-01,6.569966244182932069e-01,6.024297870016737111e-01,5.281095079805157022e-01,5.004013797858098966e-01,5.059974711853749696e-01,5.306046976374696467e-01,5.317134488343379095e-01,5.111941533160500040e-01,4.774297559823306170e-01,4.827179441239045077e-01,4.697689729370972955e-01,4.395928217210505196e-01,4.419103683313359565e-01,4.979915133011804662e-01,5.632634520176585946e-01,7.366118506433303459e-01,9.387617367573365401e-01,1.000000000000000000e+00,9.639507725252808301e-01,9.320070360871214321e-01,9.041414452943725699e-01,8.126740624155367465e-01,7.328953905394821611e-01,6.458411285643764765e-01,5.543506630881965824e-01,4.778561278952209168e-01,4.790448522163413547e-01,4.357464441959093548e-01,3.880188398914540260e-01,7.448377581120944058e-01,7.719665271966527076e-01,5.000000000000000000e-01,7.529411764705882248e-01
2.706244000977732767e-01,1.277070425664658948e-01,0.000000000000000000e+00,1.050824039985773783e-01,2.823077965633877598e-02,1.473063827325954856e-03,5.019211756524512291e-02,9.463351355242646812e-02,1.000758424727615226e-01,2.067287975725012328e-01,2.829784768983716892e-01,3.016944595038502652e-01,3.629745942264239744e-01,4.832131618378776583e-01,6.535265704267574360e-01,8.039205538349251112e-01,8.064053235732492331e-01,7.833845434579403966e-01,7.519909340522921148e-01,7.231437693188651483e-01,6.374095716493370922e-01,5.539422521510181108e-01,4.873172375569330139e-01,4.929274574791027153e-01,5.172455495584457053e-01,4.928338534168614227e-01,4.752212268119089811e-01,4.650802748203933801e-01,5.030672402349325445e-01,5.015231318485113832e-01,4.556097220975912077e-01,4.677295605167743342e-01,5.117491569788219508e-01,6.212883276469655103e-01,7.865254522866709230e-01,9.587331058822151642e-01,1.000000000000000000e+00,9.662647353039731657e-01,9.386334362749415572e-01,9.146224821734953991e-01,8.667551829047525080e-01,8.103844552166226123e-01,7.459725946625127557e-01,6.661012212909578345e-01,5.804680658214573796e-01,4.880134746857729966e-01,4.635391704702727655e-01,3.546862804393984270e-01,7.212389380530973559e-01,7.426778242677823938e-01,5.000000000000000000e-01,7.970588235294117085e-01
3.246526034940686589e-01,1.508813330856661195e-01,1.813967966059354398e-02,7.855393165176331738e-02,6.183498734660131807e-02,0.000000000000000000e+00,1.673181898895036504e-02,7.808084990110879253e-02,9.224143366328435567e-02,1.529348807415620293e-01,1.681899526195501093e-01,2.184303618319544948e-01,2.899839202649999725e-01,3.364853110772744182e-01,4.495499678721354697e-01,5.421414548388885368e-01,6.572547334062054381e-01,6.183173711773045644e-01,6.450398261472556349e-01,5.629744016074287316e-01,5.759002448239998184e-01,4.999896570684419506e-01,4.750565980685354517e-01,4.852700045180506905e-01,4.292380780167114329e-01,4.069436031239060947e-01,3.863959020218434293e-01,3.276414046261979518e-01,3.634869089332567471e-01,3.382924743956803315e-01,3.254647502215010646e-01,3.999870099992869910e-01,4.445865399940782670e-01,5.854374408959239773e-01,7.856318239442562357e-01,9.917145667703072265e-01,1.000000000000000000e+00,9.331627519196685761e-01,8.359168721957522807e-01,8.480409851725119186e-01,8.028682470159895779e-01,7.480360554926300809e-01,7.194150402369223762e-01,5.799344579413122647e-01,5.225794524355698023e-01,4.565676077834310842e-01,4.487800328337179789e-01,4.664805875441909166e-01,7.005899705014749790e-01,6.757322175732217717e-01,5.000000000000000000e-01,7.794117647058823595e-01
2.652719978376638088e-01,1.198903272947178522e-01,0.000000000000000000e+00,4.511273107014657918e-02,5.266173542409182534e-03,3.292654901286722752e-02,2.231381948340882201e-02,4.141125973660627485e-02,5.211666264968426582e-02,7.542767529545561789e-02,8.947729999368307652e-02,8.559750881382299781e-02,1.306117741052423287e-01,2.476665264706234826e-01,3.542563393295471430e-01,4.337502759905904060e-01,4.445635172023567616e-01,3.629253203140174189e-01,3.513450385869313908e-01,3.219581738309524876e-01,3.370551998562971718e-01,3.399244378354625562e-01,2.978775997681540333e-01,2.492819059640554447e-01,1.994763990861269654e-01,2.944890881349902512e-01,2.504663273109938304e-01,1.784446741628126776e-01,2.714331433361896195e-01,2.927794229672289195e-01,2.444667442054223039e-01,2.675463598021329270e-01,3.908713798715721666e-01,4.489540119580319177e-01,6.751157382762614789e-01,9.481866973779817798e-01,1.000000000000000000e+00,9.616804694224155847e-01,8.743068581997579525e-01,7.995703963752268661e-01,7.371860887271278751e-01,7.069558749463672465e-01,5.764030445105219336e-01,4.063444054233331104e-01,3.542806866476018168e-01,2.775523273023816628e-01,2.744742075559064576e-01,2.662460683315766019e-01,7.684365781710915666e-01,6.757322175732217717e-01,5.000000000000000000e-01,7.970588235294117085e-01
2.316086310296874562e-01,6.242574730259999038e-02,0.000000000000000000e+00,7.833800215934910716e-02,5.329098715955642163e-02,2.731958765784812601e-02,5.793868052192322621e-02,6.599417436451922303e-02,6.353533627976816478e-02,8.821982368263092678e-02,1.316115642915221262e-01,1.917496216003005127e-01,3.342815590927866176e-01,4.528084923560000696e-01,6.217322545830039626e-01,7.238721205499769606e-01,7.471897920317358555e-01,7.423147372640901409e-01,7.285487333952207489e-01,6.514260853378640581e-01,5.624188914539332007e-01,5.529590841460365613e-01,4.618995530336244548e-01,4.943254950965964567e-01,4.820601605964153213e-01,4.391460583714116850e-01,4.512093965173984422e-01,4.502609132612816478e-01,4.570075059307734944e-01,4.284915952930122285e-01,4.128750476490038457e-01,3.889839734704056418e-01,5.003998870218721029e-01,6.138462954028760521e-01,8.014591499873631175e-01,9.634392197016020676e-01,1.000000000000000000e+00,9.457038933561530136e-01,9.049251759228003067e-01,8.893316245235441952e-01,8.192469885400547325e-01,7.628798606772253521e-01,6.500992653304836777e-01,5.439453482497205172e-01,4.288717337060574675e-01,3.691642295605670476e-01,3.000689405758627526e-01,1.868708730593134915e-01,8.008849557522124130e-01,7.301255230125522910e-01,5.000000000000000000e-01,7.617647058823528994e-01
2.609960897625875353e-01,1.050455560163797292e-01,0.000000000000000000e+00,1.908882450335421671e-02,4.496475943807237696e-02,3.065722990449367552e-02,1.831647707867668090e-02,1.048799694955467737e-01,1.291121841353514432e-01,1.999706969107815369e-01,2.723654897536291752e-01,3.084981472657881696e-01,3.698413820683241204e-01,4.843332440175265874e-01,6.311161120088428778e-01,7.342247902839217355e-01,7.284755959075941423e-01,6.707878642139308845e-01,6.700602483371819185e-01,6.342579123070586355e-01,5.614062823899661492e-01,5.433351681690632429e-01,4.954706980411894279e-01,5.293052878296646835e-01,5.461309993089155101e-01,5.250855117090243995e-01,5.154499107198714514e-01,4.876282113648908179e-01,4.844114931240978139e-01,4.938744033972158332e-01,4.751598189739524303e-01,4.870720678518596358e-01,5.225598244556798333e-01,5.986028875130097182e-01,7.658307369809305154e-01,9.545497357434579166e-01,1.000000000000000000e+00,9.537844131494828126e-01,8.775898582774402934e-01,8.255152044084380636e-01,7.942440343303712735e-01,6.865720539158823854e-01,6.151655807508193963e-01,5.128948779065762853e-01,4.257986051693496421e-01,3.351522339585825683e-01,3.311490843119238026e-01,2.245659762511474367e-01,7.271386430678467017e-01,7.761506276150627048e-01,5.016750418760469454e-01,8.000000000000000444e-01
2.792120906330726737e-01,1.598771164332145334e-01,3.506008360775845351e-02,9.438051532203124705e-02,4.194229859759925072e-02,0.000000000000000000e+00,5.024808240168262413e-02,1.072832898345141700e-01,1.316441809681386799e-01,1.643711555374091082e-01,2.243181601912414835e-01,2.793561252058591182e-01,3.927369825292124639e-01,4.354553396294245093e-01,6.307736185454367872e-01,7.424655458657603013e-01,7.310255070808113764e-01,7.129617586744154689e-01,7.066064651238348482e-01,6.591269288333214682e-01,6.043478931299172130e-01,5.700733818003882458e-01,5.327308087580018281e-01,5.536050071138227668e-01,5.686354820563395140e-01,5.725836947809542776e-01,5.393189965431410826e-01,5.060869003393765331e-01,5.009322024617069991e-01,5.403769001288598606e-01,5.228765758853385348e-01,5.157252299406622775e-01,5.548215484399247055e-01,6.505675440973784918e-01,7.963366477556995671e-01,9.592511607045237643e-01,1.000000000000000000e+00,9.642034300423795168e-01,9.058984245058733231e-01,8.648997831387008617e-01,8.177443158048147698e-01,7.508375416412118586e-01,6.555058025406933497e-01,5.805847572149092084e-01,4.790715889171122122e-01,3.914082979367056181e-01,3.775795512594354308e-01,2.996815046445532871e-01,7.153392330383481212e-01,7.970711297071129131e-01,5.000000000000000000e-01,7.970588235294117085e-01
