1.040693905683617582e-01,8.685705403108932854e-02,7.762981010164328455e-02,7.327101245691725051e-02,7.050013589929818303e-02,6.913618803687683612e-02,6.668893928517052871e-02,6.986207019902837545e-02,7.558697000219509465e-02,8.438252979002570930e-02,1.065142485769245972e-01,1.612026661231255320e-01,2.100686940897130150e-01,2.439666102612419729e-01,2.565280003416609000e-01,2.599986763164556236e-01,2.643214709457558098e-01,2.666875710444792658e-01,2.854172360663706498e-01,2.988871505763383563e-01,3.240065101354479005e-01,3.441634172876855136e-01,3.389848259375055073e-01,3.472713150672010474e-01,3.626535035747022739e-01,3.631927238683472781e-01,3.738516603884525780e-01,3.876029364673093114e-01,4.031449054324998671e-01,4.163197812210457927e-01,4.282640443076269343e-01,4.433869816795304453e-01,4.543231971148490866e-01,4.657059665886973399e-01,4.646460529471737044e-01,4.594130787584563835e-01,4.431824654259659546e-01,4.186626884840877749e-01,4.014160145700189641e-01,4.031844183741231658e-01,3.926181060740892570e-01,3.626612853122746505e-01,3.289089049728046166e-01,2.882921125779193683e-01,2.919981953094439864e-01,2.826153008654090915e-01,2.373311158025957213e-01,1.764559594217222638e-01,9.395280235988201500e-01,1.232217573221757068e+00,6.306532663316583021e-01,1.129411764705882337e+00
1.395321716052098926e-01,1.201896934358999830e-01,1.077429539387551316e-01,1.007726608611787117e-01,9.495011890452974279e-02,9.198725253654170542e-02,8.920629282267593385e-02,8.985749447428326153e-02,9.443462739338084888e-02,9.617617080419010867e-02,1.136608681564951484e-01,1.722723323152726138e-01,2.230623673111283567e-01,2.527389194152051544e-01,2.719236926071370575e-01,2.820236208365025088e-01,2.885895315337234646e-01,2.918167352776671608e-01,3.109196136945802658e-01,3.179730258178401492e-01,3.427490116089862981e-01,3.559277125865618063e-01,3.466951880046780787e-01,3.425289528977993325e-01,3.507968993185867634e-01,3.396258761259192127e-01,3.360066955940631539e-01,3.390663791777895342e-01,3.396090305819239319e-01,3.418972712698795657e-01,3.413240393710313403e-01,3.392561148589089970e-01,3.291801518591637721e-01,3.203233365030558888e-01,3.020279460323836429e-01,2.895461387995481584e-01,2.759998571228845510e-01,2.668576027985924415e-01,2.694128605965765422e-01,2.725238111711829614e-01,2.509717346273850347e-01,2.330386284402216068e-01,2.209815012597482753e-01,2.055881104129464176e-01,2.317552880295880025e-01,2.359130530750442600e-01,1.983635473525194870e-01,1.431600008474264996e-01,8.805309734513275810e-01,1.303347280334727909e+00,5.000000000000000000e-01,7.529411764705882248e-01
1.122923752549110227e-01,9.064464271347311142e-02,8.065316489835044900e-02,7.404920723167540686e-02,6.901898907904328861e-02,6.688627280054364188e-02,6.485977907893987482e-02,6.518684850410309817e-02,6.717077123461212551e-02,6.738141409588042918e-02,6.566806043664155657e-02,9.664420475034672664e-02,1.192699561582895307e-01,1.427980580986523973e-01,1.709021054681119367e-01,2.031806110499875251e-01,2.355749231788548670e-01,2.587959328488486088e-01,2.851773315599028802e-01,2.996922215075331075e-01,3.286640245679701700e-01,3.469258342926431204e-01,3.480839890870299769e-01,3.514749666178696441e-01,3.638394014983139524e-01,3.582404754684742620e-01,3.593838129097524092e-01,3.660100544042764747e-01,3.689516300223365519e-01,3.803598727330186335e-01,3.901373816639943093e-01,3.999471735089770164e-01,4.088254372464288910e-01,4.194907736020259126e-01,4.190625678603246418e-01,4.009199222318053923e-01,3.652658502171993726e-01,3.255316361207807874e-01,3.050557565437845842e-01,3.051427060328780194e-01,2.884976534356881173e-01,2.696568214848173439e-01,2.515200187274529431e-01,2.277519754999585144e-01,2.517581104726361874e-01,2.579122038410446849e-01,2.211848300233118514e-01,1.614459754681799863e-01,1.004424778761062065e+00,1.202928870292887087e+00,5.050251256281407253e-01,1.394117647058823461e+00
1.246370431557826258e-01,1.023275476578619642e-01,9.006177428072366375e-02,8.318655921892834093e-02,7.565097361149211719e-02,7.221138780632303800e-02,6.972253486954048396e-02,6.807510266849391145e-02,6.768439744067110408e-02,6.994650809422608972e-02,6.039706555037285124e-02,8.501947630724154825e-02,9.703894008803988502e-02,1.120567688317208321e-01,1.337073072123645123e-01,1.575174380279444064e-01,1.830333772123149683e-01,2.036162149594819837e-01,2.320898291838719707e-01,2.425944498020444484e-01,2.646549244432690462e-01,2.818169292693964989e-01,2.696797305839500059e-01,2.705094498142345816e-01,2.835060339624662640e-01,2.754872450122688443e-01,2.700712502407557891e-01,2.666971813064777930e-01,2.794670284258624071e-01,2.913994954281425298e-01,2.882388751943385508e-01,2.873111827845981070e-01,2.943171110709630334e-01,2.974483067737708764e-01,2.974806579947249507e-01,2.926696893786774889e-01,2.842359357257270847e-01,2.810829868875042159e-01,2.855389643002254063e-01,2.918092793116879857e-01,2.738117123841209977e-01,2.509371397859424535e-01,2.310948071419558214e-01,2.096029930885139614e-01,2.314426103527101874e-01,2.312867969523248191e-01,1.948217113021389335e-01,1.391975096001735746e-01,8.687315634218288896e-01,1.248953974895397501e+00,5.050251256281407253e-01,8.617647058823529882e-01
1.044619400837523276e-01,8.594535595569743891e-02,7.496485660122959027e-02,6.699719277363785919e-02,6.123785576044462470e-02,6.200100198935051821e-02,6.131104402691689437e-02,6.530913895667507518e-02,7.132583552847342190e-02,8.143128085740057587e-02,1.080245572091488165e-01,1.681294739473941646e-01,2.185215053808640673e-01,2.464075222300230184e-01,2.581380844058644985e-01,2.631523029697674931e-01,2.656031824984235734e-01,2.660023840595714395e-01,2.865582668345938444e-01,2.925829973542302676e-01,3.161746983165890090e-01,3.359348051595831275e-01,3.226366668580663011e-01,3.039942455705783031e-01,3.085951335440746957e-01,2.951796228901665819e-01,2.859119937919284427e-01,2.801051151436544373e-01,2.803010877744689378e-01,2.881109993352578003e-01,2.859702963983449253e-01,2.813784091787050468e-01,2.986513655042099535e-01,3.391640791294576185e-01,3.607480655262447766e-01,3.652444859059438831e-01,3.469069500490002955e-01,3.269535870899282770e-01,3.136076549430648619e-01,2.965249282104496786e-01,2.656476398121302984e-01,2.468375302242477587e-01,2.227932589576469280e-01,1.977935101170364973e-01,2.170220522988251799e-01,2.226561143713024771e-01,1.856082233409335480e-01,1.292211381290891414e-01,9.070796460176991927e-01,1.186192468619246876e+00,8.333333333333332593e-01,7.588235294117646745e-01
9.614336770651002451e-02,7.861202196381504581e-02,6.892270781011962388e-02,6.291761816492315307e-02,6.162101044343860912e-02,5.883583146200322550e-02,5.963578462655690082e-02,6.065515546787234036e-02,6.770755875006947977e-02,7.949395922785661150e-02,1.096668821523153481e-01,1.706414566672918853e-01,2.223100293429830787e-01,2.512143346310672376e-01,2.600057171863726091e-01,2.605025819185248781e-01,2.715351679472363111e-01,2.783293026629957700e-01,2.983094682171769652e-01,3.073161069798602818e-01,3.339911835277776797e-01,3.483378702457209375e-01,3.398638732922528161e-01,3.348518615681745358e-01,3.449786186645517616e-01,3.404172593958202930e-01,3.418664490736611494e-01,3.398881485303245631e-01,3.440258313333761087e-01,3.497461388079550759e-01,3.613196843302687311e-01,3.676121465556864143e-01,3.703147949820582152e-01,3.757994539984028659e-01,3.654159993953679519e-01,3.523205067879451313e-01,3.385320822387057338e-01,3.324408785509209152e-01,3.300026936056374982e-01,3.179003892613240789e-01,2.927178352675199324e-01,2.747239148800442177e-01,2.474891417175368591e-01,2.147862503286089297e-01,2.348735632106602467e-01,2.354610922789442395e-01,1.973851659337576558e-01,1.363790651355710204e-01,9.926253687315635954e-01,1.236401673640167287e+00,5.904522613065326109e-01,7.647058823529411242e-01
1.006186917483610638e-01,8.240792307620527224e-02,7.388874370451653517e-02,6.883363029690951762e-02,6.419648184334096619e-02,6.164096132633010289e-02,6.661157904055348133e-02,6.469969386717953908e-02,6.836503413203562363e-02,8.274800760195367977e-02,1.068585103351984145e-01,1.736437886874784842e-01,2.443609357572533447e-01,2.781466814131206555e-01,2.795818944387384875e-01,2.802862809301212565e-01,2.826468902011856632e-01,2.782019469875880446e-01,2.925245371163976427e-01,2.902940683424246049e-01,3.095868821069175381e-01,3.222529236844524081e-01,3.043632029173666265e-01,2.943168588606973057e-01,2.975500473440704230e-01,2.837551178717287459e-01,2.706691146755521582e-01,2.620095960541536373e-01,2.560788716566692602e-01,2.524470385764849278e-01,2.540138895976464251e-01,2.593446845887842356e-01,2.719278593309013559e-01,2.910891401874611817e-01,3.064782066790827098e-01,3.079357823482575252e-01,3.045486983133943171e-01,2.914598367342066676e-01,2.854731321665022192e-01,2.845257200666138631e-01,2.672013443731932614e-01,2.498647837713118824e-01,2.238960010549114754e-01,1.948561222402627746e-01,2.206392414204584040e-01,2.300657840035975621e-01,1.926350272811641062e-01,1.335439958109556624e-01,8.185840707964602281e-01,1.232217573221757068e+00,5.552763819095477560e-01,6.235294117647058876e-01
9.920231042258086107e-02,7.805699649352070002e-02,6.663659514628073044e-02,6.198541224230313951e-02,5.856811026498304901e-02,5.526640465943336716e-02,5.560765565766056379e-02,5.887471387796235772e-02,6.454248280157183493e-02,7.752087103001077673e-02,1.005791945698793766e-01,1.697545329961226146e-01,2.304510824738498220e-01,2.616970760086918535e-01,2.655090029817138153e-01,2.569409053272441179e-01,2.620003168181287978e-01,2.560814515575118855e-01,2.707920146362661762e-01,2.729456433492951639e-01,2.966447753760728667e-01,3.058998044697880392e-01,2.923724438174310492e-01,2.834720538835462933e-01,2.836605022414346866e-01,2.653993493143286253e-01,2.555991204419195695e-01,2.495926016052175123e-01,2.481474525460079794e-01,2.473309638459106619e-01,2.488355294402101181e-01,2.517864578556225919e-01,2.588558695676115851e-01,2.672911522452977584e-01,2.720925736519130833e-01,2.686448488112951893e-01,2.607663255494799825e-01,2.603110019498376393e-01,2.608222269039920937e-01,2.716253278628366630e-01,2.640202845991080349e-01,2.490894736514674968e-01,2.261666553312164096e-01,2.065948549778361676e-01,2.310298629985430008e-01,2.311654312707269454e-01,1.952151645709815087e-01,1.341041548110327719e-01,8.451327433628319508e-01,1.152719665271966454e+00,5.452261306532663054e-01,7.764705882352941346e-01
9.979226176029148965e-02,8.009415660761050326e-02,6.944062684507573691e-02,6.244848079885417791e-02,5.867038152771662102e-02,5.722643572164964193e-02,5.523638638343680157e-02,5.906575264545450843e-02,6.335404701216168499e-02,7.634813532963924398e-02,9.903919343325177926e-02,1.677592502948968556e-01,2.208235545808656941e-01,2.501179923692943841e-01,2.604276859783787312e-01,2.588863554834757719e-01,2.616747816720818021e-01,2.565463486384891301e-01,2.754646038865434243e-01,2.780077083023500539e-01,2.990760718284748987e-01,3.158161656607821333e-01,3.060187005925344428e-01,2.994757673013930255e-01,3.045899662181164036e-01,2.945939118375477395e-01,2.924356382521257069e-01,2.951191502245890663e-01,2.980090332469457204e-01,3.032967843527406560e-01,3.087947316974583578e-01,3.173377974830592918e-01,3.219770424344612914e-01,3.344238870192168256e-01,3.330660657644994305e-01,3.250550690606353044e-01,3.134659495544159236e-01,2.979348098675080880e-01,2.918788893450158239e-01,3.016190396303875532e-01,2.852043443302333392e-01,2.655067015630395155e-01,2.527135302484599944e-01,2.273053058650572888e-01,2.501096536673853010e-01,2.520351109056812589e-01,2.106498180681248278e-01,1.535289428514237386e-01,9.395280235988201500e-01,1.198744769874476868e+00,5.050251256281407253e-01,1.152941176470588136e+00
1.170061115591580075e-01,9.582167351263409794e-02,8.461986490441189557e-02,7.681849696637291225e-02,7.110425830131175684e-02,6.886290245087008099e-02,6.706444884448604926e-02,6.677821646484101425e-02,6.846757336817647921e-02,7.143115433191730979e-02,6.573137046770796688e-02,9.764058242244096075e-02,1.161084164078919623e-01,1.413079052701604610e-01,1.708982697703213816e-01,2.012217622233915815e-01,2.372567820811668504e-01,2.554515248926908511e-01,2.874992633358490757e-01,2.996097855313192282e-01,3.285381768997759910e-01,3.538101341783834175e-01,3.510844400389850350e-01,3.592976200514559904e-01,3.760329113799542045e-01,3.751295047170466468e-01,3.759933721664281414e-01,3.781184538300104703e-01,3.881226577547889356e-01,3.987622634089059703e-01,4.051429887185507561e-01,4.164598997867730579e-01,4.241052599123468769e-01,4.240655578130242964e-01,4.033864230337919077e-01,3.849736707194895691e-01,3.697391881032081051e-01,3.522314555466375952e-01,3.438462366066891707e-01,3.558778432609038811e-01,3.447239230768778251e-01,3.253847026234996109e-01,3.056377212230819151e-01,2.806967373743751715e-01,2.968098154686777401e-01,2.956753684392648962e-01,2.526904477547695649e-01,1.896806730096427807e-01,9.837758112094396878e-01,1.211297071129707081e+00,5.000000000000000000e-01,1.420588235294117707e+00
1.509621043987403877e-01,1.268168229207344289e-01,1.117537854869301850e-01,1.029454943350632118e-01,9.570912993595455387e-02,9.021578542858556260e-02,8.777137404236812213e-02,8.480028982322329600e-02,8.382316420140943636e-02,8.380755869122041846e-02,6.594084685649748145e-02,9.567469798030858730e-02,1.105515832205182791e-01,1.306623674204194785e-01,1.580917628379438777e-01,1.921539887431832905e-01,2.293980152901632930e-01,2.670490356446246771e-01,3.158910878728308780e-01,3.442644222447100444e-01,3.866925887677150064e-01,4.196136945802620977e-01,4.249517301077770370e-01,4.358224286722046092e-01,4.506439222328141314e-01,4.477130655510453972e-01,4.476022664287034880e-01,4.501473780178745776e-01,4.541709777107496571e-01,4.585170177195366237e-01,4.586200088324036139e-01,4.630615472074145478e-01,4.740478001085681736e-01,4.864753978974239446e-01,4.963296260385913761e-01,4.994996411047920026e-01,4.892670975651032816e-01,4.742482389628374095e-01,4.620360497583951842e-01,4.690485722923316003e-01,4.529928562703298134e-01,4.192757485873913614e-01,3.759740465548204180e-01,3.200391007880141747e-01,3.193566408266039769e-01,3.061934139997042337e-01,2.590250658752196733e-01,1.958439773071291301e-01,9.896755162241889225e-01,1.223849372384937073e+00,5.000000000000000000e-01,1.449999999999999956e+00
