1.664274884649499520e-01,1.114831594251571717e-01,7.395438548998375938e-02,4.848275158903245230e-02,3.058978619728366238e-02,1.564654376052835097e-02,1.639194956744261791e-03,0.000000000000000000e+00,6.225177600337552380e-03,7.870907682383247034e-03,5.322114664643954468e-02,2.062285060836478168e-01,3.479682987717508946e-01,4.473455262525951048e-01,5.226332157601524253e-01,5.825719450836804869e-01,6.610387238295920564e-01,7.061939613005384642e-01,8.022298152132397719e-01,8.532009819081145530e-01,9.369590937708514033e-01,1.000000000000000000e+00,9.904506173810405656e-01,9.968505542007783937e-01,9.965110322883925509e-01,9.452205167268192820e-01,8.708299393141617495e-01,7.653309193614274974e-01,7.362884486897406378e-01,7.241416860578971937e-01,6.778975194879650612e-01,6.240931682907744360e-01,5.977869490446310330e-01,6.057946097621923487e-01,5.943889331086726902e-01,5.682530563341093854e-01,5.272740546885867907e-01,4.895681262444428472e-01,4.834141704334093959e-01,4.928586725986404682e-01,4.446760798685354121e-01,4.062931290578697396e-01,3.351101074463210261e-01,2.774210396254553346e-01,3.189186283857488591e-01,3.265059088609211235e-01,2.289970210905107884e-01,8.244513319249956174e-02,1.137168141592920456e+00,1.345188284518828326e+00,5.000000000000000000e-01,1.361764705882352988e+00
9.368134371558144158e-02,5.054449651487476214e-02,2.741955873514686365e-02,1.649572003537540937e-02,9.551463605157220829e-03,6.133193784346259274e-03,0.000000000000000000e+00,7.952369690339276126e-03,2.229987721866303133e-02,4.434294602519783801e-02,9.980854591816579191e-02,2.368664001049251011e-01,3.593324219105955564e-01,4.442859799093704654e-01,4.757668171190157502e-01,4.844648819566214626e-01,4.952984913855540405e-01,5.012283137661003307e-01,5.481678269704929329e-01,5.819255705961084990e-01,6.448786724445706442e-01,6.953950809508786524e-01,6.824167091125241669e-01,7.031839660531462588e-01,7.417341718211828416e-01,7.430855434588519159e-01,7.697985301003897884e-01,8.042614104736536262e-01,8.432120514280507795e-01,8.762303811910158169e-01,9.061646002074271733e-01,9.440650814828783766e-01,9.714729730939789532e-01,1.000000000000000000e+00,9.973436881912375318e-01,9.842290243281923701e-01,9.435525312918587870e-01,8.821020786443171113e-01,8.388791765275372958e-01,8.433110771310146081e-01,8.168302214857333654e-01,7.417536740906096604e-01,6.571648519855444182e-01,5.553727237915045967e-01,5.646607553238166544e-01,5.411457326506178278e-01,4.276563776503201630e-01,2.750935740219763725e-01,9.395280235988201500e-01,1.232217573221757068e+00,6.306532663316583021e-01,1.129411764705882337e+00
1.886833042021325846e-01,1.161639010494619623e-01,6.949820952696153520e-02,4.336497626902952041e-02,2.153492616730408662e-02,1.042645812371426235e-02,0.000000000000000000e+00,2.441504893696927383e-03,1.960222982965999922e-02,2.613167696724256681e-02,9.168583218950894509e-02,3.114337032478702305e-01,5.018572359390858217e-01,6.131214611008589666e-01,6.850495919908158315e-01,7.229165478517525223e-01,7.475336584798880635e-01,7.596331881944514697e-01,8.312542767212893757e-01,8.576991424148804333e-01,9.505900163952266668e-01,1.000000000000000000e+00,9.653851400833994845e-01,9.497649656310930277e-01,9.807633999829594718e-01,9.388806625464363176e-01,9.253115216238214646e-01,9.367829796958239141e-01,9.388175047242778293e-01,9.473966457995663948e-01,9.452474674570257029e-01,9.374943424400963288e-01,8.997172377416249311e-01,8.665109981979530751e-01,7.979173678593466379e-01,7.511201993234075669e-01,7.003320710633847979e-01,6.660556551220432331e-01,6.756359048081994612e-01,6.872995746302947850e-01,6.064958785384065854e-01,5.392605353738469942e-01,4.940555901124321081e-01,4.363422243826426405e-01,5.344489967588768042e-01,5.500374150011646535e-01,4.092556744279277625e-01,2.022848711307584091e-01,8.805309734513275810e-01,1.303347280334727909e+00,5.000000000000000000e-01,7.529411764705882248e-01
1.337519757396257170e-01,7.270899620381225670e-02,4.453470244655232529e-02,2.591264806138457097e-02,1.172827548730415864e-02,5.714372835146665913e-03,0.000000000000000000e+00,9.222809912683119400e-04,6.516610762632607176e-03,7.110588346435095172e-03,2.279218032785502134e-03,8.962675615579260291e-02,1.534275850663346652e-01,2.197728913247565530e-01,2.990215971725190824e-01,3.900415759120657300e-01,4.813881097152709065e-01,5.468674672125527492e-01,6.212585924060300968e-01,6.621881506561488884e-01,7.438837821939361383e-01,7.953790265654321345e-01,7.986448290820574725e-01,8.082068176933460135e-01,8.430724528786524008e-01,8.272844193556118109e-01,8.305084394185386909e-01,8.491933304654568637e-01,8.574880809624233491e-01,8.896574144016058394e-01,9.172283517476904624e-01,9.448903215035350245e-01,9.699255380372492352e-01,1.000000000000000000e+00,9.987925315375292268e-01,9.476333099559023365e-01,8.470947993202084803e-01,7.350509714820527840e-01,6.773124210078266261e-01,6.775576040020834245e-01,6.306213439056570502e-01,5.774933538488142837e-01,5.263506081850997109e-01,4.593287076897463184e-01,5.270219870235550719e-01,5.443754994447821405e-01,4.408104575140157078e-01,2.723568945775056704e-01,1.004424778761062065e+00,1.202928870292887087e+00,5.050251256281407253e-01,1.394117647058823461e+00
2.709591876143351841e-01,1.768594851933120160e-01,1.251234150136883716e-01,9.612429706161386422e-02,6.433978793660991014e-02,4.983188475483910085e-02,3.933409825210275323e-02,3.238535842552341809e-02,3.073739441504681064e-02,4.027879974905761856e-02,0.000000000000000000e+00,1.038553975963057568e-01,1.545525532150334724e-01,2.178965771048600730e-01,3.092168500829467481e-01,4.096461145887499988e-01,5.172703450186123542e-01,6.040871404575385295e-01,7.241866122549098783e-01,7.684942782130175232e-01,8.615436301895892379e-01,9.339316206413353916e-01,8.827378684279877374e-01,8.862375590718238882e-01,9.410561317711649831e-01,9.072335088409022585e-01,8.843892676360440852e-01,8.701577094776282717e-01,9.240199231708088323e-01,9.743501332003403625e-01,9.610188849211247497e-01,9.571059510897454992e-01,9.866564071720632656e-01,9.998635450871125041e-01,1.000000000000000000e+00,9.797077116706138789e-01,9.441348001671323598e-01,9.308359092328603035e-01,9.496308725062765355e-01,9.760785694844397176e-01,9.001662436165441816e-01,8.036830903019696049e-01,7.199896873152403787e-01,6.293389011015704249e-01,7.214566939822496527e-01,7.207994852788598417e-01,5.669926137268146427e-01,3.323740931937188559e-01,8.687315634218288896e-01,1.248953974895397501e+00,5.050251256281407253e-01,8.617647058823529882e-01
1.421813869737656999e-01,8.127289915824426059e-02,4.515362324241133790e-02,1.894477436375905863e-02,0.000000000000000000e+00,2.510294688443638622e-03,2.407456259662595392e-04,1.339208685771724368e-02,3.318342025369851872e-02,6.642429175735826974e-02,1.539002666695519772e-01,3.516094965948295958e-01,5.173691427227840034e-01,6.090974607394422646e-01,6.476839947575562251e-01,6.641777750461741459e-01,6.722397029307174421e-01,6.735528373217563036e-01,7.411693980697382500e-01,7.609871583493509339e-01,8.385897453424953074e-01,9.035886791931709849e-01,8.598457572208695332e-01,7.985233404085597675e-01,8.136575102498372347e-01,7.695285034334814478e-01,7.390435462672426681e-01,7.199423883566575810e-01,7.205870211093073907e-01,7.462769593749664088e-01,7.392353269740929989e-01,7.241307642300429670e-01,7.809484603350193010e-01,9.142110592653718282e-01,9.852094660647792157e-01,1.000000000000000000e+00,9.396804739154301922e-01,8.740458430209584462e-01,8.301457078808927026e-01,7.739537533684556214e-01,6.723859409048217328e-01,6.105119298713126419e-01,5.314206572398798567e-01,4.491864348196471513e-01,5.124368388407232189e-01,5.309695335710348241e-01,4.091041288177320046e-01,2.236243411405446635e-01,9.070796460176991927e-01,1.186192468619246876e+00,8.333333333333332593e-01,7.588235294117646745e-01
1.177028958274934506e-01,6.239261888654352300e-02,3.182345111845775315e-02,1.287777654185278016e-02,8.787061932053547714e-03,0.000000000000000000e+00,2.523801179934493516e-03,5.739851126481211596e-03,2.798973338666787755e-02,6.517507466801189531e-02,1.603687208126691743e-01,3.527396119169765587e-01,5.157506611415847431e-01,6.069418996085946816e-01,6.346781504911256366e-01,6.362457270104000528e-01,6.710528318144993731e-01,6.924878932306693935e-01,7.555240403894390999e-01,7.839394108682674611e-01,8.680975749328332380e-01,9.133604559004927514e-01,8.866255363357248287e-01,8.708129592204985059e-01,9.027622315544689968e-01,8.883714341745342358e-01,8.929435351186242320e-01,8.867021231625584754e-01,8.997562483329519800e-01,9.178034533364918257e-01,9.543172508180451930e-01,9.741695675446910840e-01,9.826962508427451448e-01,1.000000000000000000e+00,9.672408634153514262e-01,9.259254200132652768e-01,8.824238205587221495e-01,8.632064616736807583e-01,8.555141437799975712e-01,8.173321459612300499e-01,7.378827952998234796e-01,6.811131248768103053e-01,5.951891537139059052e-01,4.920136185302987353e-01,5.553878086701924399e-01,5.572414253836261988e-01,4.371143078283176164e-01,2.446439533125377430e-01,9.926253687315635954e-01,1.236401673640167287e+00,5.904522613065326109e-01,7.647058823529411242e-01
1.495623227320216631e-01,7.968537423212393445e-02,4.699624018546023907e-02,2.759915126495823129e-02,9.805845034462306806e-03,0.000000000000000000e+00,1.907286860222081118e-02,1.173673116603238427e-02,2.580109042141965139e-02,8.099032018576009240e-02,1.735052704400890378e-01,4.297685583873492865e-01,7.011189078874165981e-01,8.307589495422978976e-01,8.362660376000808915e-01,8.389688547885522096e-01,8.480268015140388638e-01,8.309710103163594486e-01,8.859285418095919074e-01,8.773699601014044447e-01,9.513988480692621152e-01,1.000000000000000000e+00,9.313549516100014802e-01,8.928058997331576041e-01,9.052120397050834599e-01,8.522792067394758808e-01,8.020666106722457167e-01,7.688389777460987728e-01,7.460820622775193867e-01,7.321462741911936023e-01,7.381584733511400431e-01,7.586133862526914795e-01,8.068965679925451662e-01,8.804207480922643381e-01,9.394704799325646061e-01,9.450633761909944530e-01,9.320667201502835786e-01,8.818431561175570366e-01,8.588714378835422547e-01,8.552361016874759914e-01,7.887603515466816706e-01,7.222378464206193893e-01,6.225924484065590292e-01,5.111628787433549759e-01,6.100958630426923657e-01,6.462666607982673339e-01,5.026402655102504280e-01,2.759007446704206390e-01,8.185840707964602281e-01,1.232217573221757068e+00,5.552763819095477560e-01,6.235294117647058876e-01
1.752994844118629936e-01,9.093198213539038788e-02,4.536582313231507513e-02,2.680810932602679941e-02,1.317344618892758376e-02,0.000000000000000000e+00,1.361554359815599037e-03,1.439676125073220507e-02,3.701054268568092220e-02,8.879289985858454526e-02,1.807931023747536559e-01,4.567951774317322577e-01,6.989678069521956250e-01,8.236359220497236899e-01,8.388450959902531423e-01,8.046593184324619674e-01,8.248458198912178574e-01,8.012301913872137415e-01,8.599237377776199898e-01,8.685164820593420654e-01,9.630734407276997366e-01,1.000000000000000000e+00,9.460273025758233478e-01,9.105157149716995857e-01,9.112676034192528363e-01,8.384075897860993054e-01,7.993057427065617393e-01,7.753403859694032452e-01,7.695743984342102717e-01,7.663166973428349182e-01,7.723197503893877158e-01,7.840936337490890251e-01,8.122998174314640663e-01,8.459556776802131806e-01,8.651128267682770545e-01,8.513567797161816220e-01,8.199223289694871353e-01,8.181056373394534065e-01,8.201453692927417327e-01,8.632485668993611361e-01,8.329052715944134100e-01,7.733329601668935682e-01,6.818734087360150964e-01,6.037840544512729224e-01,7.012770782828767757e-01,7.018179809410480807e-01,5.583803276715808561e-01,3.145540467122622252e-01,8.451327433628319508e-01,1.152719665271966454e+00,5.452261306532663054e-01,7.764705882352941346e-01
1.595912255218796538e-01,8.903611432304928130e-02,5.087706444340207163e-02,2.583244020235012789e-02,1.229996019327423730e-02,7.128002986097167065e-03,0.000000000000000000e+00,1.371610925738894760e-02,2.907601740851196992e-02,7.561853198343655713e-02,1.568938686369017177e-01,4.030368969069791918e-01,5.931038023562850148e-01,6.980312712498346617e-01,7.349587611467913728e-01,7.294379892949248712e-01,7.394256362427863438e-01,7.210565007266407367e-01,7.888183281901648414e-01,7.979272761552970161e-01,8.733904092760381710e-01,9.333504497298042990e-01,8.982576714143840624e-01,8.748220474117280876e-01,8.931401988514487966e-01,8.573361089197538698e-01,8.496055565830370471e-01,8.592174194578158231e-01,8.695684667496024201e-01,8.885082512806197208e-01,9.082009213757976651e-01,9.388006644378840138e-01,9.554176151997817446e-01,1.000000000000000000e+00,9.951365256265939374e-01,9.664425594367714867e-01,9.249323934020168281e-01,8.693026117981144107e-01,8.476113809632760399e-01,8.824988679144860626e-01,8.237043471613225698e-01,7.531508921451154359e-01,7.073280265603515415e-01,6.163202832855207980e-01,6.980014035018513585e-01,7.048980490676850508e-01,5.566632866112295464e-01,3.520664651682117174e-01,9.395280235988201500e-01,1.198744769874476868e+00,5.050251256281407253e-01,1.152941176470588136e+00
1.430761073885961632e-01,8.396343576133895314e-02,5.270611222813931934e-02,3.093731665508982556e-02,1.499240874364478164e-02,8.738170038043087742e-03,3.719797719761105265e-03,2.921100080017849810e-03,7.635050937189435429e-03,1.590457349736645529e-02,0.000000000000000000e+00,8.903888618722118065e-02,1.405711951232043178e-01,2.108873917114083285e-01,2.934558080266041480e-01,3.780699312822397018e-01,4.786213969976065297e-01,5.293916772758930911e-01,6.188171052634667824e-01,6.526100867059414501e-01,7.333313452029993629e-01,8.038497563455371253e-01,7.962440288646028819e-01,8.191619373796419357e-01,8.658597907149738759e-01,8.633389411511076528e-01,8.657494612108146415e-01,8.716792505346837583e-01,8.995947996844325667e-01,9.292833622931788717e-01,9.470880224472230102e-01,9.786665257967828158e-01,1.000000000000000000e+00,9.998892159822689862e-01,9.421865334255732360e-01,8.908079233855503709e-01,8.482978994552639040e-01,7.994446401296424476e-01,7.760466773122542961e-01,8.096194542599827182e-01,7.784957577169365761e-01,7.245319477882958825e-01,6.694303291100518472e-01,5.998354602222624177e-01,6.447971010361971400e-01,6.416315606248383929e-01,5.216872177177483971e-01,3.458658853021219226e-01,9.837758112094396878e-01,1.211297071129707081e+00,5.000000000000000000e-01,1.420588235294117707e+00
1.961008718313579646e-01,1.404099671643931901e-01,1.056671880220151211e-01,8.535093272118833563e-02,6.866031429732478986e-02,5.598995774996568670e-02,5.035194182537681279e-02,4.349915909196206548e-02,4.124542641538701121e-02,4.120943242703748594e-02,0.000000000000000000e+00,6.858089725838394102e-02,1.028943178084232440e-01,1.492796857601201288e-01,2.125453737853891800e-01,2.911096339436835545e-01,3.770126926316148541e-01,4.638544793833765945e-01,5.765082944510393492e-01,6.419511703614979581e-01,7.398114077407604849e-01,8.157436832459219467e-01,8.280558208344813709e-01,8.531290028541778092e-01,8.873146629243582328e-01,8.805546646942444822e-01,8.802991073769629304e-01,8.861693875395042497e-01,8.954497890588671849e-01,9.054738966688216095e-01,9.057114448727406897e-01,9.159558187245308014e-01,9.412955259266455599e-01,9.699596839456352537e-01,9.926883848090388707e-01,1.000000000000000000e+00,9.763987176008505076e-01,9.417578365911466465e-01,9.135905168032600887e-01,9.297648456992861909e-01,8.927324610838632823e-01,8.149642134315530084e-01,7.150891731670657725e-01,5.860756541037829281e-01,5.845015654900496127e-01,5.541406847939904790e-01,4.453472552747826385e-01,2.996205639787750119e-01,9.896755162241889225e-01,1.223849372384937073e+00,5.000000000000000000e-01,1.449999999999999956e+00
